,dish washer,electric furnace,electric stove,washer dryer,main
12841,0.0,28.0,5.0,0.0,117.509994507
12842,0.0,28.0,5.0,0.0,116.720001221
12843,0.0,27.0,5.0,1.0,115.920005798
12844,0.0,27.0,5.0,1.0,115.0
12845,0.0,27.0,5.0,0.0,115.240005493
12846,0.0,27.0,5.0,0.0,115.339996338
12847,0.0,27.0,5.0,0.0,115.569999695
12848,0.0,27.0,5.0,0.0,115.480003357
12849,0.0,28.0,5.0,1.0,116.670005798
12850,0.0,31.0,5.0,0.0,115.829994202
12851,0.0,27.0,5.0,0.0,115.940002441
12852,0.0,27.0,5.0,0.0,115.779998779
12853,0.0,27.0,5.0,0.0,116.0
12854,0.0,27.0,5.0,0.0,116.550003052
12855,0.0,27.0,5.0,1.0,117.119995117
12856,0.0,28.0,5.0,0.0,115.910003662
12857,0.0,28.0,5.0,0.0,115.910003662
12858,0.0,28.0,5.0,0.0,115.910003662
12859,0.0,27.0,5.0,1.0,115.840003967
12860,0.0,28.0,5.0,1.0,116.180007935
12861,0.0,28.0,5.0,1.0,116.309997559
12862,0.0,27.0,5.0,0.0,116.36000061
12863,0.0,27.0,5.0,1.0,116.11000061
12864,0.0,27.0,5.0,1.0,115.86000061
12865,0.0,28.0,5.0,0.0,116.419998169
12866,0.0,28.0,5.0,0.0,116.319999695
12867,0.0,27.0,5.0,0.0,114.959999084
12868,0.0,28.0,5.0,1.0,115.450004578
12869,0.0,27.0,5.0,0.0,115.839996338
12870,0.0,28.0,5.0,0.0,116.489997864
12871,0.0,27.0,5.0,0.0,115.540000916
12872,0.0,27.0,5.0,1.0,115.759994507
12873,0.0,27.0,5.0,1.0,115.660003662
12874,0.0,27.0,5.0,0.0,115.650001526
12875,0.0,27.0,5.0,0.0,115.650001526
12876,0.0,27.0,5.0,0.0,115.650001526
12877,0.0,27.0,5.0,1.0,115.300003052
12878,0.0,27.0,5.0,1.0,115.210006714
12879,0.0,29.0,5.0,0.0,115.150001526
12880,0.0,27.0,5.0,0.0,115.150001526
12881,0.0,28.0,5.0,1.0,115.779998779
12882,0.0,27.0,5.0,0.0,115.509994507
12883,0.0,27.0,5.0,1.0,115.839996338
12884,0.0,30.0,5.0,1.0,115.350006104
12885,0.0,27.0,5.0,0.0,115.779998779
12886,0.0,27.0,5.0,0.0,115.909996033
12887,0.0,27.0,5.0,0.0,116.019996643
12888,0.0,27.0,5.0,0.0,115.599998474
12889,0.0,29.0,5.0,1.0,115.729995728
12890,0.0,27.0,5.0,1.0,114.330001831
12891,0.0,29.0,5.0,1.0,114.940002441
12892,0.0,27.0,5.0,0.0,114.959999084
12893,0.0,27.0,5.0,0.0,114.959999084
12894,0.0,27.0,5.0,0.0,115.160003662
12895,0.0,27.0,5.0,1.0,115.010002136
12896,0.0,27.0,5.0,0.0,115.690002441
12897,0.0,27.0,5.0,0.0,114.699996948
12898,0.0,28.0,5.0,1.0,114.970001221
12899,0.0,27.0,5.0,0.0,115.650001526
12900,0.0,27.0,5.0,0.0,114.940002441
12901,0.0,27.0,5.0,0.0,114.630004883
12902,0.0,27.0,5.0,0.0,115.209999084
12903,0.0,30.0,5.0,1.0,115.330001831
12904,0.0,29.0,5.0,0.0,115.690002441
12905,0.0,27.0,5.0,0.0,114.630004883
12906,0.0,28.0,5.0,1.0,116.589996338
12907,0.0,28.0,5.0,0.0,115.439994812
12908,0.0,27.0,5.0,0.0,116.039993286
12909,0.0,27.0,5.0,0.0,116.039993286
12910,0.0,27.0,5.0,0.0,116.039993286
12911,0.0,28.0,5.0,1.0,115.059997559
12912,0.0,27.0,5.0,0.0,115.300003052
12913,0.0,27.0,5.0,0.0,115.909996033
12914,0.0,29.0,5.0,1.0,114.789993286
12915,0.0,27.0,5.0,0.0,116.050003052
12916,0.0,27.0,5.0,0.0,114.529998779
12917,0.0,28.0,5.0,1.0,114.979995728
12918,0.0,27.0,5.0,0.0,115.880004883
12919,0.0,30.0,5.0,0.0,115.739997864
12920,0.0,27.0,5.0,0.0,115.099998474
12921,0.0,28.0,5.0,0.0,115.050003052
12922,0.0,28.0,5.0,0.0,115.629997253
12923,0.0,27.0,5.0,0.0,116.13999939
12924,0.0,27.0,5.0,0.0,116.459999084
12925,0.0,27.0,5.0,1.0,116.009994507
12926,0.0,27.0,5.0,1.0,115.470001221
12927,0.0,27.0,5.0,1.0,115.470001221
12928,0.0,27.0,5.0,1.0,115.470001221
12929,0.0,27.0,5.0,0.0,114.989997864
12930,0.0,27.0,5.0,1.0,115.5
12931,0.0,28.0,5.0,1.0,114.88999939
12932,0.0,28.0,5.0,0.0,115.050003052
12933,0.0,27.0,5.0,1.0,115.460006714
12934,0.0,27.0,5.0,0.0,114.5
12935,0.0,27.0,5.0,0.0,115.270004272
12936,0.0,28.0,5.0,1.0,115.86000061
12937,0.0,27.0,5.0,0.0,114.680000305
12938,0.0,28.0,5.0,1.0,115.199996948
12939,0.0,27.0,5.0,0.0,115.459999084
12940,0.0,28.0,5.0,0.0,115.709999084
12941,0.0,27.0,5.0,0.0,114.449996948
12942,0.0,27.0,5.0,0.0,115.950004578
12943,0.0,27.0,5.0,1.0,115.940002441
12944,0.0,27.0,5.0,0.0,115.849998474
12945,0.0,27.0,5.0,0.0,115.849998474
12946,0.0,27.0,5.0,0.0,115.849998474
12947,0.0,27.0,5.0,1.0,115.160003662
12948,0.0,32.0,5.0,0.0,115.379997253
12949,0.0,28.0,5.0,0.0,115.460006714
12950,0.0,27.0,5.0,1.0,115.279998779
12951,0.0,28.0,5.0,0.0,116.329994202
12952,0.0,27.0,5.0,0.0,116.029998779
12953,0.0,27.0,5.0,0.0,115.399993896
12954,1.0,27.0,5.0,1.0,252.809997559
12955,1.0,27.0,5.0,1.0,267.649993896
12956,0.0,27.0,5.0,1.0,268.359985352
12957,0.0,27.0,5.0,0.0,273.480010986
12958,1.0,27.0,5.0,1.0,281.41998291
12959,1.0,27.0,5.0,1.0,278.260009766
12960,1.0,28.0,5.0,1.0,279.320007324
12961,0.0,27.0,5.0,0.0,277.549987793
12962,0.0,27.0,5.0,0.0,277.549987793
12963,0.0,27.0,5.0,0.0,277.549987793
12964,0.0,27.0,5.0,1.0,275.940002441
12965,1.0,27.0,5.0,1.0,275.109985352
12966,0.0,27.0,5.0,0.0,273.089996338
12967,0.0,29.0,5.0,1.0,273.230010986
12968,0.0,27.0,5.0,0.0,272.089996338
12969,0.0,27.0,5.0,0.0,271.199981689
12970,1.0,28.0,5.0,1.0,268.679992676
12971,1.0,28.0,5.0,1.0,270.739990234
12972,0.0,28.0,5.0,0.0,269.010009766
12973,1.0,27.0,5.0,0.0,268.970001221
12974,1.0,27.0,5.0,1.0,266.950012207
12975,0.0,28.0,5.0,1.0,264.160003662
12976,1.0,27.0,5.0,1.0,264.609985352
12977,1.0,27.0,5.0,1.0,263.989990234
12978,1.0,27.0,5.0,1.0,260.480010986
12979,1.0,27.0,5.0,1.0,258.0
12980,1.0,27.0,5.0,1.0,258.0
12981,1.0,27.0,5.0,1.0,258.0
12982,0.0,27.0,5.0,1.0,256.630004883
12983,0.0,28.0,5.0,0.0,255.669998169
12984,1.0,29.0,5.0,1.0,255.399993896
12985,0.0,29.0,5.0,0.0,256.670013428
12986,0.0,27.0,5.0,1.0,256.359985352
12987,0.0,27.0,5.0,0.0,255.459991455
12988,0.0,29.0,5.0,1.0,254.559997559
12989,0.0,30.0,5.0,0.0,254.550003052
12990,0.0,28.0,5.0,1.0,254.300003052
12991,0.0,27.0,5.0,1.0,254.38999939
12992,0.0,27.0,5.0,0.0,255.029998779
12993,1.0,27.0,5.0,1.0,254.989990234
12994,0.0,28.0,5.0,1.0,253.600006104
12995,1.0,27.0,5.0,0.0,253.489990234
12996,1.0,27.0,5.0,0.0,255.430007935
12997,0.0,27.0,5.0,1.0,252.919998169
12998,0.0,27.0,5.0,1.0,252.919998169
12999,0.0,27.0,5.0,1.0,254.630004883
13000,0.0,27.0,5.0,0.0,252.950012207
13001,0.0,27.0,5.0,1.0,253.5
13002,0.0,27.0,5.0,0.0,253.579986572
13003,0.0,28.0,5.0,0.0,251.649993896
13004,1.0,27.0,5.0,1.0,251.519989014
13005,0.0,29.0,5.0,0.0,252.860015869
13006,0.0,28.0,5.0,1.0,252.570007324
13007,0.0,29.0,5.0,1.0,252.690002441
13008,1.0,27.0,5.0,1.0,251.949996948
13009,0.0,28.0,5.0,0.0,254.339996338
13010,0.0,30.0,5.0,0.0,253.260009766
13011,1.0,29.0,5.0,0.0,251.339996338
13012,0.0,27.0,5.0,1.0,251.0
13013,0.0,28.0,5.0,1.0,251.489990234
13014,0.0,28.0,5.0,1.0,252.91998291
13015,0.0,28.0,5.0,1.0,252.91998291
13016,0.0,28.0,5.0,1.0,252.91998291
13017,0.0,27.0,5.0,0.0,252.380004883
13018,0.0,27.0,5.0,0.0,254.33001709
13019,0.0,27.0,5.0,0.0,252.059997559
13020,0.0,27.0,5.0,0.0,252.229995728
13021,0.0,27.0,5.0,1.0,252.309997559
13022,0.0,27.0,5.0,0.0,253.730010986
13023,0.0,27.0,5.0,1.0,251.919998169
13024,0.0,28.0,5.0,1.0,251.450012207
13025,0.0,27.0,5.0,1.0,252.380004883
13026,0.0,30.0,5.0,1.0,251.179992676
13027,0.0,27.0,5.0,1.0,250.600006104
13028,0.0,27.0,5.0,1.0,251.729995728
13029,0.0,28.0,5.0,1.0,252.179992676
13030,0.0,27.0,5.0,1.0,251.669998169
13031,0.0,28.0,5.0,1.0,252.010009766
13032,1.0,27.0,5.0,0.0,386.799987793
13033,1.0,27.0,5.0,0.0,386.799987793
13034,1.0,27.0,5.0,0.0,386.799987793
13035,1.0,27.0,5.0,1.0,388.049987793
13036,1.0,27.0,5.0,1.0,387.890014648
13037,0.0,27.0,5.0,1.0,388.760009766
13038,1.0,27.0,5.0,1.0,386.66998291
13039,0.0,27.0,5.0,1.0,387.630004883
13040,0.0,27.0,5.0,1.0,387.960021973
13041,1.0,27.0,5.0,1.0,385.640014648
13042,0.0,27.0,5.0,1.0,385.369995117
13043,0.0,29.0,5.0,0.0,384.91998291
13044,0.0,27.0,5.0,0.0,384.710021973
13045,0.0,27.0,5.0,1.0,386.700012207
13046,0.0,27.0,5.0,1.0,380.83001709
13047,0.0,29.0,5.0,1.0,380.899993896
13048,0.0,27.0,5.0,1.0,382.190002441
13049,0.0,27.0,5.0,1.0,384.83001709
13050,0.0,27.0,5.0,1.0,385.660003662
13051,0.0,27.0,5.0,1.0,385.660003662
13052,0.0,27.0,5.0,1.0,385.660003662
13053,0.0,29.0,5.0,0.0,385.059997559
13054,0.0,27.0,5.0,1.0,384.91998291
13055,1.0,27.0,5.0,1.0,385.279998779
13056,0.0,27.0,5.0,0.0,384.520019531
13057,0.0,27.0,5.0,0.0,384.410003662
13058,0.0,27.0,5.0,1.0,383.08001709
13059,0.0,27.0,5.0,0.0,383.159973145
13060,0.0,27.0,5.0,0.0,382.989990234
13061,0.0,27.0,5.0,0.0,382.299987793
13062,0.0,29.0,5.0,1.0,382.290008545
13063,1.0,28.0,5.0,1.0,381.260009766
13064,0.0,27.0,5.0,1.0,381.399993896
13065,0.0,27.0,5.0,0.0,381.820007324
13066,0.0,27.0,5.0,0.0,382.970001221
13067,0.0,27.0,5.0,1.0,384.350006104
13068,0.0,27.0,5.0,1.0,384.350006104
13069,0.0,27.0,5.0,1.0,384.350006104
13070,0.0,27.0,5.0,1.0,381.700012207
13071,0.0,27.0,5.0,1.0,380.799987793
13072,0.0,30.0,5.0,1.0,381.970001221
13073,0.0,27.0,5.0,1.0,381.979980469
13074,0.0,27.0,5.0,1.0,381.270019531
13075,1.0,27.0,5.0,0.0,378.589996338
13076,1.0,29.0,5.0,0.0,381.900024414
13077,0.0,28.0,5.0,1.0,380.440002441
13078,1.0,28.0,5.0,0.0,379.929992676
13079,0.0,27.0,5.0,0.0,380.029998779
13080,0.0,28.0,5.0,0.0,379.41998291
13081,1.0,27.0,5.0,1.0,375.720001221
13082,0.0,28.0,5.0,1.0,377.020019531
13083,0.0,29.0,5.0,1.0,378.529998779
13084,0.0,27.0,5.0,1.0,379.010009766
13085,0.0,230.0,5.0,0.0,649.559997559
13086,0.0,230.0,5.0,0.0,649.559997559
13087,0.0,230.0,5.0,0.0,649.559997559
13088,1.0,227.0,5.0,0.0,647.640014648
13089,0.0,524.0,6.0,1.0,757.849975586
13090,0.0,454.0,1.0,7.0,734.320007324
13091,0.0,430.0,7.0,3.0,727.130004883
13092,0.0,408.0,5.0,0.0,717.760009766
13093,0.0,211.0,5.0,0.0,716.819946289
13094,0.0,402.0,2.0,5.0,714.729980469
13095,0.0,231.0,5.0,0.0,647.099975586
13096,0.0,234.0,5.0,0.0,645.779968262
13097,1.0,231.0,5.0,0.0,640.570007324
13098,0.0,230.0,5.0,0.0,641.08996582
13099,0.0,228.0,5.0,0.0,638.91998291
13100,0.0,228.0,5.0,0.0,636.190002441
13101,0.0,227.0,5.0,0.0,636.179992676
13102,0.0,227.0,5.0,0.0,635.219970703
13103,0.0,226.0,5.0,0.0,633.900024414
13104,0.0,226.0,5.0,0.0,633.900024414
13105,0.0,226.0,5.0,0.0,633.900024414
13106,0.0,225.0,5.0,0.0,632.719970703
13107,1.0,224.0,5.0,0.0,631.859985352
13108,0.0,224.0,5.0,0.0,632.790039062
13109,0.0,227.0,5.0,0.0,634.739990234
13110,0.0,225.0,5.0,0.0,631.700012207
13111,0.0,223.0,5.0,0.0,630.690002441
13112,0.0,223.0,5.0,0.0,632.710021973
13113,0.0,223.0,5.0,0.0,630.729980469
13114,0.0,222.0,5.0,0.0,621.979980469
13115,0.0,221.0,5.0,0.0,621.880004883
13116,0.0,223.0,5.0,0.0,629.270019531
13117,0.0,223.0,5.0,0.0,628.890014648
13118,0.0,221.0,5.0,0.0,628.650024414
13119,0.0,222.0,5.0,0.0,627.83996582
13120,0.0,221.0,5.0,0.0,626.909973145
13121,0.0,221.0,5.0,0.0,626.909973145
13122,0.0,221.0,5.0,0.0,626.909973145
13123,0.0,223.0,5.0,0.0,625.349975586
13124,0.0,221.0,5.0,0.0,627.41998291
13125,0.0,221.0,5.0,0.0,628.41003418
13126,1.0,222.0,5.0,0.0,628.109985352
13127,1.0,222.0,5.0,0.0,627.039978027
13128,0.0,224.0,5.0,0.0,626.5
13129,1.0,222.0,5.0,0.0,627.700012207
13130,0.0,220.0,5.0,0.0,628.440002441
13131,0.0,221.0,5.0,0.0,626.070007324
13132,0.0,222.0,5.0,0.0,626.539978027
13133,0.0,221.0,5.0,0.0,626.270019531
13134,1.0,220.0,5.0,0.0,623.679992676
13135,0.0,222.0,5.0,0.0,623.33996582
13136,1.0,220.0,5.0,0.0,625.140014648
13137,1.0,220.0,5.0,0.0,623.650024414
13138,0.0,220.0,5.0,0.0,620.489990234
13139,0.0,220.0,5.0,0.0,620.489990234
13140,0.0,220.0,5.0,0.0,620.489990234
13141,0.0,219.0,5.0,0.0,620.770019531
13142,0.0,220.0,5.0,0.0,621.359985352
13143,0.0,219.0,5.0,0.0,622.049987793
13144,0.0,219.0,5.0,0.0,622.010009766
13145,1.0,220.0,5.0,0.0,624.260009766
13146,0.0,220.0,5.0,0.0,622.900024414
13147,0.0,220.0,5.0,0.0,622.179992676
13148,0.0,219.0,5.0,0.0,615.700012207
13149,0.0,218.0,5.0,0.0,617.66998291
13150,1.0,217.0,5.0,0.0,619.16998291
13151,0.0,220.0,5.0,0.0,623.770019531
13152,0.0,220.0,5.0,0.0,623.479980469
13153,0.0,222.0,5.0,0.0,621.5
13154,0.0,218.0,5.0,0.0,620.979980469
13155,0.0,218.0,5.0,0.0,618.650024414
13156,0.0,220.0,5.0,0.0,626.390014648
13157,0.0,220.0,5.0,0.0,626.390014648
13158,0.0,220.0,5.0,0.0,626.390014648
13159,0.0,220.0,5.0,0.0,626.599975586
13160,0.0,221.0,5.0,0.0,628.299987793
13161,0.0,219.0,5.0,0.0,626.33996582
13162,0.0,219.0,5.0,0.0,623.950012207
13163,0.0,220.0,5.0,0.0,625.469970703
13164,0.0,222.0,5.0,0.0,624.960021973
13165,0.0,220.0,5.0,0.0,625.390014648
13166,0.0,220.0,5.0,0.0,623.390014648
13167,0.0,219.0,5.0,0.0,624.270019531
13168,0.0,220.0,5.0,0.0,624.079956055
13169,1.0,219.0,5.0,0.0,621.549987793
13170,0.0,218.0,5.0,0.0,622.579956055
13171,0.0,219.0,5.0,0.0,623.349975586
13172,1.0,219.0,5.0,0.0,624.179992676
13173,0.0,221.0,5.0,0.0,625.030029297
13174,0.0,219.0,5.0,0.0,623.190002441
13175,0.0,219.0,5.0,0.0,623.190002441
13176,1.0,219.0,5.0,0.0,623.640014648
13177,0.0,219.0,5.0,0.0,622.029968262
13178,0.0,219.0,5.0,0.0,623.25
13179,0.0,219.0,5.0,0.0,622.130004883
13180,0.0,218.0,5.0,0.0,622.039978027
13181,0.0,219.0,5.0,0.0,623.209960938
13182,0.0,220.0,5.0,0.0,622.809997559
13183,1.0,217.0,5.0,0.0,616.170043945
13184,0.0,217.0,5.0,0.0,616.559997559
13185,0.0,219.0,5.0,0.0,621.799987793
13186,0.0,221.0,5.0,0.0,622.390014648
13187,0.0,218.0,5.0,0.0,620.08996582
13188,0.0,219.0,5.0,0.0,619.690002441
13189,1.0,219.0,5.0,0.0,621.520019531
13190,0.0,218.0,5.0,0.0,618.739990234
13191,0.0,218.0,5.0,0.0,617.619995117
13192,0.0,218.0,5.0,0.0,617.619995117
13193,0.0,218.0,5.0,0.0,617.619995117
13194,1.0,219.0,5.0,0.0,618.199951172
13195,0.0,220.0,5.0,0.0,618.16003418
13196,0.0,219.0,5.0,0.0,619.380004883
13197,0.0,218.0,5.0,0.0,618.159973145
13198,0.0,218.0,5.0,0.0,615.859985352
13199,0.0,218.0,5.0,0.0,616.599975586
13200,0.0,218.0,5.0,0.0,616.630004883
13201,0.0,218.0,5.0,0.0,617.940002441
13202,0.0,218.0,5.0,0.0,618.109985352
13203,1.0,218.0,5.0,0.0,639.290039062
13204,0.0,219.0,5.0,0.0,641.820007324
13205,0.0,218.0,5.0,0.0,643.75
13206,0.0,217.0,5.0,0.0,651.809997559
13207,1.0,218.0,5.0,0.0,636.829956055
13208,1.0,218.0,5.0,0.0,633.510009766
13209,1.0,218.0,5.0,0.0,633.510009766
13210,0.0,220.0,5.0,0.0,651.640014648
13211,0.0,219.0,5.0,0.0,652.799987793
13212,0.0,221.0,5.0,0.0,638.5
13213,0.0,222.0,5.0,0.0,656.08996582
13214,0.0,219.0,5.0,0.0,657.710021973
13215,0.0,220.0,5.0,0.0,664.890014648
13216,0.0,218.0,5.0,0.0,650.130004883
13217,0.0,218.0,5.0,0.0,658.940002441
13218,0.0,218.0,5.0,0.0,657.349975586
13219,0.0,219.0,5.0,0.0,649.479980469
13220,0.0,219.0,5.0,0.0,665.679992676
13221,0.0,221.0,5.0,0.0,655.969970703
13222,0.0,220.0,5.0,0.0,654.760009766
13223,0.0,218.0,5.0,0.0,658.969970703
13224,0.0,219.0,5.0,0.0,648.659973145
13225,0.0,219.0,5.0,0.0,651.510009766
13226,0.0,219.0,5.0,0.0,651.510009766
13227,0.0,220.0,5.0,0.0,650.08996582
13228,0.0,219.0,5.0,0.0,651.929992676
13229,0.0,218.0,5.0,0.0,648.719970703
13230,0.0,219.0,5.0,0.0,650.549987793
13231,0.0,218.0,5.0,0.0,649.599975586
13232,0.0,218.0,5.0,0.0,656.960021973
13233,0.0,218.0,5.0,0.0,652.950012207
13234,0.0,218.0,5.0,0.0,646.41003418
13235,0.0,219.0,5.0,0.0,651.989990234
13236,0.0,219.0,5.0,0.0,652.329956055
13237,0.0,218.0,5.0,0.0,655.530029297
13238,0.0,219.0,5.0,0.0,652.229980469
13239,0.0,220.0,5.0,0.0,651.489990234
13240,0.0,218.0,5.0,0.0,646.950012207
13241,1.0,220.0,5.0,0.0,646.859985352
13242,0.0,218.0,5.0,0.0,647.25
13243,0.0,218.0,5.0,0.0,647.25
13244,0.0,218.0,5.0,0.0,647.820007324
13245,0.0,218.0,5.0,0.0,645.619995117
13246,0.0,222.0,5.0,0.0,646.570007324
13247,0.0,218.0,5.0,0.0,650.16998291
13248,0.0,218.0,5.0,0.0,645.989990234
13249,0.0,216.0,5.0,0.0,640.559997559
13250,0.0,215.0,5.0,0.0,638.869995117
13251,1.0,215.0,5.0,0.0,642.349975586
13252,0.0,217.0,5.0,0.0,646.049987793
13253,0.0,216.0,5.0,0.0,646.390014648
13254,0.0,217.0,5.0,0.0,652.460021973
13255,0.0,215.0,5.0,0.0,661.520019531
13256,0.0,215.0,5.0,0.0,649.880004883
13257,0.0,216.0,5.0,0.0,646.469970703
13258,1.0,218.0,5.0,0.0,665.469970703
13259,1.0,220.0,5.0,0.0,662.510009766
13260,1.0,220.0,5.0,0.0,662.510009766
13261,1.0,220.0,5.0,0.0,662.510009766
13262,1.0,221.0,5.0,0.0,669.91003418
13263,0.0,222.0,5.0,0.0,680.359985352
13264,0.0,221.0,5.0,0.0,664.209960938
13265,0.0,224.0,5.0,0.0,676.979980469
13266,0.0,221.0,5.0,0.0,669.41003418
13267,0.0,222.0,5.0,0.0,678.409973145
13268,1.0,221.0,5.0,0.0,672.329956055
13269,0.0,222.0,5.0,0.0,666.549987793
13270,1.0,224.0,5.0,0.0,666.359985352
13271,0.0,219.0,5.0,0.0,672.369995117
13272,0.0,222.0,5.0,0.0,669.150024414
13273,0.0,221.0,5.0,0.0,679.83001709
13274,0.0,222.0,5.0,0.0,670.91998291
13275,0.0,220.0,5.0,0.0,669.439941406
13276,0.0,222.0,5.0,0.0,528.33001709
13277,0.0,222.0,5.0,0.0,528.33001709
13278,0.0,222.0,5.0,0.0,528.33001709
13279,0.0,223.0,5.0,0.0,532.140014648
13280,0.0,219.0,5.0,0.0,533.75
13281,0.0,220.0,5.0,0.0,530.460021973
13282,0.0,221.0,5.0,0.0,531.270019531
13283,0.0,220.0,5.0,0.0,531.020019531
13284,0.0,220.0,5.0,0.0,536.459960938
13285,0.0,219.0,5.0,0.0,531.520019531
13286,0.0,220.0,5.0,0.0,523.790039062
13287,0.0,221.0,5.0,0.0,535.779968262
13288,0.0,220.0,5.0,0.0,533.059997559
13289,0.0,221.0,5.0,0.0,532.179992676
13290,0.0,221.0,5.0,0.0,537.91003418
13291,0.0,222.0,5.0,0.0,536.670043945
13292,0.0,219.0,5.0,0.0,533.83996582
13293,0.0,222.0,5.0,0.0,534.049987793
13294,0.0,222.0,5.0,0.0,531.469970703
13295,0.0,222.0,5.0,0.0,531.469970703
13296,0.0,221.0,5.0,0.0,541.75
13297,0.0,222.0,5.0,0.0,543.070007324
13298,0.0,222.0,5.0,0.0,532.599975586
13299,0.0,222.0,5.0,0.0,540.299987793
13300,0.0,225.0,5.0,0.0,529.670043945
13301,0.0,227.0,5.0,0.0,516.950012207
13302,0.0,221.0,5.0,0.0,530.190002441
13303,0.0,221.0,5.0,0.0,531.059997559
13304,0.0,221.0,5.0,0.0,539.400024414
13305,0.0,222.0,5.0,0.0,531.979980469
13306,0.0,221.0,5.0,0.0,530.719970703
13307,0.0,221.0,5.0,0.0,523.880004883
13308,0.0,221.0,5.0,0.0,521.929992676
13309,0.0,223.0,5.0,0.0,520.979980469
13310,0.0,222.0,5.0,0.0,529.650024414
13311,0.0,221.0,5.0,0.0,527.619995117
13312,0.0,221.0,5.0,0.0,527.619995117
13313,0.0,221.0,5.0,0.0,527.619995117
13314,0.0,222.0,5.0,0.0,525.489990234
13315,0.0,222.0,5.0,0.0,529.099975586
13316,0.0,221.0,5.0,0.0,528.109985352
13317,0.0,223.0,5.0,0.0,527.940002441
13318,0.0,223.0,5.0,0.0,525.41003418
13319,0.0,220.0,5.0,0.0,528.489990234
13320,0.0,219.0,5.0,0.0,519.950012207
13321,0.0,220.0,5.0,0.0,524.650024414
13322,0.0,223.0,5.0,0.0,524.279968262
13323,0.0,222.0,5.0,0.0,526.119995117
13324,0.0,222.0,5.0,0.0,528.849975586
13325,0.0,221.0,5.0,0.0,528.289978027
13326,0.0,222.0,5.0,0.0,531.719970703
13327,0.0,222.0,5.0,0.0,529.809997559
13328,0.0,220.0,5.0,0.0,533.289978027
13329,0.0,223.0,5.0,0.0,531.599975586
13330,0.0,223.0,5.0,0.0,531.599975586
13331,0.0,223.0,5.0,0.0,531.599975586
13332,0.0,221.0,5.0,0.0,530.929992676
13333,0.0,221.0,5.0,0.0,530.640014648
13334,0.0,221.0,5.0,0.0,530.029968262
13335,0.0,221.0,5.0,0.0,516.380004883
13336,0.0,224.0,5.0,0.0,522.66003418
13337,0.0,222.0,5.0,0.0,404.790008545
13338,0.0,222.0,5.0,0.0,401.070007324
13339,0.0,223.0,5.0,0.0,404.440002441
13340,0.0,221.0,5.0,0.0,408.819976807
13341,0.0,221.0,5.0,0.0,404.690002441
13342,0.0,222.0,5.0,0.0,399.519989014
13343,0.0,222.0,5.0,0.0,393.119995117
13344,0.0,221.0,5.0,0.0,396.690002441
13345,0.0,224.0,5.0,0.0,413.58001709
13346,0.0,221.0,5.0,0.0,408.399993896
13347,0.0,225.0,5.0,0.0,418.290008545
13348,0.0,225.0,5.0,0.0,418.290008545
13349,0.0,225.0,5.0,0.0,418.290008545
13350,0.0,221.0,5.0,0.0,418.730010986
13351,0.0,221.0,5.0,0.0,418.089996338
13352,0.0,220.0,5.0,0.0,408.659973145
13353,0.0,221.0,5.0,0.0,417.129974365
13354,0.0,221.0,5.0,0.0,404.639984131
13355,0.0,220.0,5.0,0.0,403.880004883
13356,0.0,219.0,5.0,0.0,406.25
13357,0.0,221.0,5.0,0.0,417.190002441
13358,0.0,221.0,5.0,0.0,414.470001221
13359,0.0,222.0,5.0,0.0,394.200012207
13360,0.0,222.0,5.0,0.0,396.809997559
13361,0.0,221.0,5.0,0.0,402.009979248
13362,0.0,221.0,5.0,0.0,395.91998291
13363,0.0,222.0,5.0,0.0,396.339996338
13364,0.0,220.0,5.0,0.0,394.910003662
13365,0.0,220.0,5.0,0.0,394.910003662
13366,0.0,220.0,5.0,0.0,394.910003662
13367,0.0,222.0,5.0,0.0,404.130004883
13368,0.0,222.0,5.0,0.0,395.309997559
13369,0.0,222.0,5.0,0.0,396.129974365
13370,0.0,222.0,5.0,0.0,394.239990234
13371,0.0,221.0,5.0,0.0,391.549987793
13372,0.0,221.0,5.0,0.0,395.799987793
13373,0.0,222.0,5.0,0.0,397.619995117
13374,0.0,222.0,5.0,0.0,397.320007324
13375,0.0,222.0,5.0,0.0,400.809997559
13376,0.0,211.0,5.0,0.0,386.109985352
13377,0.0,212.0,5.0,0.0,312.170013428
13378,0.0,27.0,5.0,0.0,188.980010986
13379,0.0,27.0,5.0,0.0,184.709991455
13380,0.0,27.0,5.0,1.0,185.929992676
13381,0.0,27.0,5.0,1.0,185.619995117
13382,0.0,27.0,4.0,0.0,185.470001221
13383,0.0,27.0,4.0,0.0,185.470001221
13384,0.0,27.0,4.0,0.0,185.470001221
13385,0.0,28.0,5.0,0.0,186.510009766
13386,0.0,30.0,5.0,0.0,184.449996948
13387,0.0,27.0,5.0,0.0,182.739990234
13388,0.0,28.0,5.0,1.0,176.619995117
13389,0.0,27.0,5.0,0.0,178.440002441
13390,0.0,27.0,5.0,0.0,177.220001221
13391,0.0,27.0,5.0,0.0,178.180007935
13392,0.0,27.0,5.0,1.0,180.229995728
13393,0.0,27.0,5.0,1.0,178.169998169
13394,0.0,28.0,5.0,1.0,185.520004272
13395,0.0,27.0,5.0,0.0,193.919998169
13396,0.0,27.0,5.0,0.0,196.029998779
13397,0.0,27.0,5.0,0.0,190.929992676
13398,0.0,28.0,5.0,0.0,195.5
13399,0.0,27.0,5.0,1.0,190.679992676
13400,0.0,27.0,5.0,1.0,186.339996338
