,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
8440,0.0,0.0,0.0,6.0,4.0,0.0,96.3300018311
8441,0.0,0.0,0.0,7.0,4.0,0.0,94.8700027466
8442,0.0,0.0,0.0,7.0,4.0,0.0,94.8700027466
8443,0.0,0.0,0.0,7.0,4.0,0.0,94.8700027466
8444,0.0,0.0,0.0,7.0,4.0,0.0,94.8899993896
8445,0.0,0.0,0.0,7.0,4.0,0.0,95.2700042725
8446,0.0,0.0,0.0,7.0,4.0,0.0,95.3500061035
8447,0.0,0.0,0.0,7.0,4.0,0.0,95.5599975586
8448,0.0,0.0,0.0,7.0,4.0,0.0,96.5999984741
8449,0.0,0.0,0.0,7.0,4.0,0.0,96.3300018311
8450,0.0,0.0,0.0,6.0,4.0,0.0,95.6399993896
8451,0.0,0.0,0.0,6.0,4.0,0.0,95.5700073242
8452,0.0,0.0,0.0,7.0,4.0,0.0,96.0
8453,0.0,0.0,0.0,6.0,4.0,0.0,95.8399963379
8454,0.0,0.0,0.0,7.0,4.0,0.0,96.0500030518
8455,0.0,0.0,0.0,7.0,4.0,0.0,96.0100021362
8456,0.0,0.0,0.0,6.0,4.0,0.0,96.1999969482
8457,0.0,0.0,0.0,7.0,4.0,0.0,95.9800033569
8458,0.0,0.0,0.0,7.0,4.0,0.0,95.9899978638
8459,0.0,0.0,0.0,7.0,4.0,0.0,95.9899978638
8460,0.0,0.0,0.0,7.0,4.0,0.0,95.9899978638
8461,0.0,0.0,0.0,7.0,4.0,0.0,95.4499969482
8462,0.0,0.0,0.0,7.0,4.0,0.0,96.1800003052
8463,0.0,0.0,0.0,6.0,4.0,0.0,96.5
8464,0.0,0.0,0.0,7.0,4.0,0.0,96.5699996948
8465,0.0,0.0,0.0,7.0,4.0,0.0,96.1600036621
8466,0.0,0.0,0.0,7.0,4.0,0.0,96.0200042725
8467,0.0,0.0,0.0,6.0,4.0,0.0,96.1499938965
8468,0.0,0.0,0.0,7.0,4.0,0.0,96.25
8469,0.0,0.0,0.0,7.0,4.0,0.0,96.1199951172
8470,0.0,0.0,0.0,7.0,4.0,0.0,96.4100036621
8471,0.0,0.0,0.0,6.0,4.0,0.0,96.1699981689
8472,0.0,0.0,0.0,7.0,4.0,0.0,95.4100036621
8473,0.0,0.0,0.0,7.0,4.0,0.0,96.2899932861
8474,0.0,0.0,0.0,7.0,4.0,0.0,96.5699996948
8475,0.0,0.0,0.0,6.0,4.0,0.0,95.3300018311
8476,0.0,0.0,0.0,6.0,4.0,0.0,95.3300018311
8477,0.0,0.0,0.0,6.0,4.0,0.0,95.7799987793
8478,0.0,0.0,0.0,6.0,4.0,0.0,96.2799987793
8479,0.0,0.0,0.0,7.0,4.0,0.0,95.5099945068
8480,0.0,0.0,0.0,7.0,4.0,0.0,96.1499938965
8481,0.0,0.0,0.0,6.0,4.0,0.0,96.8799972534
8482,0.0,0.0,0.0,7.0,4.0,0.0,95.6300048828
8483,0.0,0.0,0.0,7.0,4.0,0.0,96.3300018311
8484,0.0,0.0,0.0,7.0,4.0,0.0,95.1800003052
8485,0.0,0.0,0.0,7.0,4.0,0.0,97.7599945068
8486,0.0,0.0,0.0,7.0,4.0,0.0,95.6800003052
8487,0.0,0.0,0.0,7.0,4.0,0.0,96.4700012207
8488,0.0,0.0,0.0,6.0,4.0,0.0,99.0299987793
8489,0.0,0.0,0.0,6.0,4.0,0.0,94.7900009155
8490,0.0,0.0,0.0,7.0,4.0,0.0,95.5400009155
8491,0.0,0.0,0.0,6.0,4.0,0.0,97.2599945068
8492,0.0,0.0,0.0,6.0,4.0,0.0,97.2599945068
8493,0.0,0.0,0.0,6.0,4.0,0.0,97.2599945068
8494,0.0,0.0,0.0,7.0,4.0,0.0,98.4700012207
8495,0.0,0.0,0.0,7.0,4.0,0.0,96.5500030518
8496,0.0,0.0,0.0,7.0,4.0,0.0,96.5599975586
8497,0.0,0.0,0.0,6.0,4.0,0.0,97.0
8498,0.0,0.0,0.0,7.0,4.0,0.0,100.220001221
8499,0.0,0.0,0.0,6.0,4.0,0.0,97.6100006104
8500,0.0,0.0,0.0,7.0,4.0,0.0,98.3300018311
8501,0.0,0.0,0.0,7.0,4.0,0.0,95.8000030518
8502,0.0,0.0,0.0,7.0,4.0,0.0,100.990005493
8503,0.0,0.0,0.0,7.0,4.0,0.0,99.1999969482
8504,0.0,0.0,0.0,7.0,4.0,0.0,95.75
8505,0.0,0.0,0.0,6.0,4.0,0.0,96.3000030518
8506,0.0,0.0,0.0,7.0,4.0,0.0,98.3199996948
8507,0.0,0.0,0.0,6.0,4.0,0.0,95.3000030518
8508,0.0,0.0,0.0,6.0,4.0,0.0,95.3000030518
8509,0.0,0.0,0.0,6.0,4.0,0.0,95.3000030518
8510,0.0,0.0,0.0,7.0,4.0,0.0,94.9000015259
8511,0.0,0.0,0.0,6.0,4.0,0.0,95.6500015259
8512,0.0,0.0,0.0,6.0,4.0,0.0,95.7400054932
8513,0.0,0.0,0.0,7.0,4.0,0.0,95.4899978638
8514,0.0,0.0,0.0,7.0,4.0,0.0,95.6800003052
8515,0.0,0.0,0.0,6.0,4.0,0.0,95.0
8516,0.0,0.0,0.0,7.0,4.0,0.0,95.5
8517,0.0,0.0,0.0,6.0,4.0,0.0,94.9799957275
8518,0.0,0.0,0.0,7.0,4.0,0.0,95.1999969482
8519,0.0,0.0,0.0,7.0,4.0,0.0,95.9199981689
8520,0.0,0.0,0.0,7.0,4.0,0.0,95.5299987793
8521,0.0,0.0,0.0,6.0,4.0,0.0,96.1300048828
8522,0.0,0.0,0.0,7.0,4.0,0.0,95.4000015259
8523,0.0,0.0,0.0,7.0,4.0,0.0,95.4199981689
8524,0.0,0.0,0.0,7.0,4.0,0.0,96.6199951172
8525,0.0,0.0,0.0,7.0,4.0,0.0,96.6199951172
8526,0.0,0.0,0.0,7.0,4.0,0.0,96.6199951172
8527,0.0,0.0,0.0,7.0,4.0,0.0,96.1999969482
8528,0.0,0.0,0.0,7.0,4.0,0.0,95.3199996948
8529,0.0,0.0,0.0,6.0,4.0,0.0,95.5
8530,0.0,0.0,0.0,6.0,4.0,0.0,94.9899978638
8531,0.0,0.0,0.0,7.0,4.0,0.0,94.6999969482
8532,0.0,0.0,0.0,7.0,4.0,0.0,95.2600021362
8533,0.0,0.0,0.0,6.0,4.0,0.0,96.0800018311
8534,0.0,0.0,0.0,6.0,4.0,0.0,94.75
8535,0.0,0.0,0.0,7.0,4.0,0.0,95.4599990845
8536,0.0,0.0,0.0,6.0,4.0,0.0,95.7099990845
8537,0.0,0.0,0.0,7.0,4.0,0.0,94.4799957275
8538,0.0,0.0,0.0,6.0,4.0,0.0,94.9000015259
8539,0.0,0.0,0.0,7.0,4.0,0.0,95.2899932861
8540,0.0,0.0,0.0,6.0,4.0,0.0,95.4900054932
8541,0.0,0.0,0.0,7.0,4.0,0.0,96.6300048828
8542,0.0,0.0,0.0,7.0,4.0,0.0,96.6300048828
8543,0.0,0.0,0.0,7.0,4.0,0.0,96.6300048828
8544,0.0,0.0,0.0,7.0,4.0,0.0,95.7900009155
8545,0.0,0.0,0.0,6.0,4.0,0.0,95.4100036621
8546,0.0,0.0,0.0,7.0,4.0,0.0,95.9700012207
8547,0.0,0.0,0.0,7.0,4.0,0.0,94.9000015259
8548,0.0,0.0,0.0,7.0,4.0,0.0,95.1600036621
8549,0.0,0.0,0.0,7.0,4.0,0.0,95.1600036621
8550,0.0,0.0,0.0,6.0,4.0,0.0,94.8399963379
8551,0.0,0.0,0.0,6.0,4.0,0.0,95.7899932861
8552,0.0,0.0,0.0,7.0,4.0,0.0,96.0100021362
8553,0.0,0.0,0.0,7.0,4.0,0.0,95.6300048828
8554,0.0,0.0,0.0,7.0,4.0,0.0,100.419998169
8555,0.0,0.0,0.0,6.0,4.0,0.0,100.569999695
8556,0.0,0.0,0.0,6.0,4.0,0.0,97.3099975586
8557,0.0,0.0,0.0,7.0,4.0,0.0,97.2200012207
8558,0.0,0.0,0.0,7.0,4.0,0.0,97.8399963379
8559,0.0,0.0,0.0,7.0,4.0,0.0,97.8399963379
8560,0.0,0.0,0.0,7.0,4.0,0.0,97.8399963379
8561,0.0,0.0,0.0,7.0,4.0,0.0,100.040000916
8562,0.0,0.0,0.0,7.0,4.0,0.0,96.6300048828
8563,0.0,0.0,0.0,7.0,4.0,0.0,96.4100036621
8564,0.0,0.0,0.0,7.0,4.0,0.0,97.2099990845
8565,0.0,0.0,0.0,6.0,4.0,0.0,95.3699951172
8566,0.0,0.0,0.0,7.0,4.0,0.0,96.1999969482
8567,0.0,0.0,0.0,7.0,4.0,0.0,99.4300003052
8568,0.0,0.0,0.0,6.0,4.0,0.0,98.3999938965
8569,0.0,0.0,0.0,6.0,4.0,0.0,96.8300018311
8570,0.0,0.0,0.0,6.0,4.0,0.0,95.5999984741
8571,0.0,0.0,0.0,7.0,4.0,0.0,95.7200012207
8572,0.0,0.0,0.0,7.0,4.0,0.0,100.589996338
8573,0.0,0.0,0.0,6.0,4.0,0.0,100.330001831
8574,0.0,0.0,0.0,7.0,4.0,0.0,96.5099945068
8575,0.0,0.0,0.0,6.0,4.0,0.0,95.3300018311
8576,0.0,0.0,0.0,6.0,4.0,0.0,95.3300018311
8577,0.0,0.0,0.0,7.0,4.0,0.0,95.5100021362
8578,0.0,0.0,0.0,6.0,4.0,0.0,95.2799987793
8579,0.0,0.0,0.0,7.0,4.0,0.0,95.3300018311
8580,0.0,0.0,0.0,6.0,4.0,0.0,95.9100036621
8581,0.0,0.0,0.0,7.0,4.0,0.0,95.2799987793
8582,0.0,0.0,0.0,7.0,4.0,0.0,94.8600006104
8583,0.0,0.0,0.0,7.0,4.0,0.0,95.0699996948
8584,0.0,0.0,0.0,7.0,4.0,0.0,95.6100006104
8585,0.0,0.0,0.0,6.0,4.0,0.0,95.3499984741
8586,0.0,0.0,0.0,7.0,4.0,0.0,95.4900054932
8587,0.0,0.0,0.0,7.0,4.0,0.0,95.1500015259
8588,0.0,0.0,0.0,6.0,4.0,0.0,95.2799987793
8589,0.0,0.0,0.0,6.0,4.0,0.0,95.8600006104
8590,0.0,0.0,0.0,6.0,4.0,0.0,95.7700042725
8591,0.0,0.0,0.0,7.0,4.0,0.0,95.5400009155
8592,0.0,0.0,0.0,7.0,4.0,0.0,95.5400009155
8593,0.0,0.0,0.0,7.0,4.0,0.0,95.5400009155
8594,0.0,0.0,0.0,6.0,4.0,0.0,95.0100021362
8595,0.0,0.0,0.0,6.0,4.0,0.0,95.0500030518
8596,0.0,0.0,0.0,6.0,4.0,0.0,94.3300018311
8597,0.0,0.0,0.0,7.0,4.0,0.0,94.8399963379
8598,0.0,0.0,0.0,6.0,4.0,0.0,95.5800018311
8599,0.0,0.0,0.0,7.0,4.0,0.0,95.7900009155
8600,0.0,0.0,0.0,7.0,4.0,0.0,94.7799987793
8601,0.0,0.0,0.0,6.0,4.0,0.0,95.0899963379
8602,0.0,0.0,0.0,7.0,4.0,0.0,95.1499938965
8603,0.0,0.0,0.0,7.0,4.0,0.0,95.3300018311
8604,0.0,0.0,0.0,6.0,4.0,0.0,95.0599975586
8605,0.0,0.0,0.0,7.0,4.0,0.0,95.3399963379
8606,0.0,0.0,0.0,7.0,4.0,0.0,95.4100036621
8607,0.0,0.0,0.0,7.0,4.0,0.0,94.8800048828
8608,0.0,0.0,0.0,6.0,4.0,0.0,95.0200042725
8609,0.0,0.0,0.0,6.0,4.0,0.0,95.0200042725
8610,0.0,0.0,0.0,6.0,4.0,0.0,95.0200042725
8611,0.0,0.0,0.0,6.0,4.0,0.0,95.3399963379
8612,0.0,0.0,0.0,6.0,4.0,0.0,94.8999938965
8613,0.0,0.0,0.0,6.0,4.0,0.0,95.7300033569
8614,0.0,0.0,0.0,6.0,4.0,0.0,95.4199981689
8615,0.0,0.0,0.0,6.0,4.0,0.0,94.8500061035
8616,0.0,0.0,0.0,6.0,4.0,0.0,95.5200042725
8617,0.0,0.0,0.0,7.0,4.0,0.0,95.1600036621
8618,0.0,0.0,0.0,7.0,4.0,0.0,96.7900009155
8619,0.0,0.0,0.0,7.0,4.0,0.0,98.9900054932
8620,0.0,0.0,0.0,7.0,4.0,0.0,96.0500030518
8621,0.0,0.0,0.0,6.0,4.0,0.0,96.5500030518
8622,0.0,0.0,0.0,7.0,4.0,0.0,98.9300003052
8623,0.0,0.0,0.0,6.0,4.0,0.0,100.309997559
8624,0.0,0.0,0.0,6.0,4.0,0.0,97.0
8625,0.0,0.0,0.0,6.0,4.0,0.0,95.8000030518
8626,0.0,0.0,0.0,6.0,4.0,0.0,95.8000030518
8627,0.0,0.0,0.0,6.0,4.0,0.0,95.8000030518
8628,0.0,0.0,0.0,6.0,4.0,0.0,100.489997864
8629,0.0,0.0,0.0,7.0,4.0,0.0,100.720001221
8630,0.0,0.0,0.0,6.0,4.0,0.0,96.5899963379
8631,0.0,0.0,0.0,7.0,4.0,0.0,95.1399993896
8632,0.0,0.0,0.0,6.0,4.0,0.0,97.5699996948
8633,0.0,0.0,0.0,7.0,4.0,0.0,97.0400009155
8634,0.0,0.0,0.0,7.0,4.0,0.0,95.3199996948
8635,0.0,0.0,0.0,6.0,4.0,0.0,96.6900024414
8636,0.0,0.0,0.0,6.0,4.0,0.0,96.5200042725
8637,0.0,0.0,0.0,6.0,4.0,0.0,101.279998779
8638,0.0,0.0,0.0,7.0,4.0,0.0,97.4599990845
8639,0.0,0.0,0.0,7.0,4.0,0.0,95.4700012207
8640,0.0,0.0,0.0,6.0,4.0,0.0,100.520004272
8641,0.0,0.0,0.0,7.0,4.0,0.0,95.8800048828
8642,0.0,0.0,0.0,7.0,4.0,0.0,95.8800048828
8643,0.0,0.0,0.0,7.0,4.0,0.0,95.8800048828
8644,0.0,0.0,0.0,6.0,4.0,0.0,95.4700012207
8645,0.0,0.0,0.0,7.0,4.0,0.0,95.7799987793
8646,0.0,0.0,0.0,6.0,4.0,0.0,98.3099975586
8647,0.0,0.0,0.0,7.0,4.0,0.0,95.9000015259
8648,0.0,0.0,0.0,6.0,4.0,0.0,95.5899963379
8649,0.0,0.0,0.0,6.0,4.0,0.0,95.0299987793
8650,0.0,0.0,0.0,6.0,4.0,0.0,96.0999984741
8651,0.0,0.0,0.0,6.0,4.0,0.0,95.8399963379
8652,0.0,0.0,0.0,6.0,4.0,0.0,95.25
8653,0.0,0.0,0.0,7.0,4.0,0.0,95.3800048828
8654,0.0,0.0,0.0,6.0,4.0,0.0,96.0
8655,0.0,0.0,0.0,7.0,4.0,0.0,94.9799957275
8656,0.0,0.0,0.0,6.0,4.0,0.0,95.3000030518
8657,0.0,0.0,0.0,6.0,4.0,0.0,95.1900024414
8658,0.0,0.0,0.0,7.0,4.0,0.0,95.9300003052
8659,0.0,0.0,0.0,7.0,4.0,0.0,95.9300003052
8660,0.0,0.0,0.0,7.0,4.0,0.0,95.9300003052
8661,0.0,0.0,0.0,7.0,4.0,0.0,95.3399963379
8662,0.0,0.0,0.0,7.0,4.0,0.0,95.6100006104
8663,0.0,0.0,0.0,7.0,4.0,0.0,95.0999984741
8664,0.0,0.0,0.0,7.0,4.0,0.0,95.0699996948
8665,0.0,0.0,0.0,7.0,4.0,0.0,95.1699981689
8666,0.0,0.0,0.0,7.0,4.0,0.0,95.8300018311
8667,0.0,0.0,0.0,7.0,4.0,0.0,95.0800018311
8668,0.0,0.0,0.0,6.0,4.0,0.0,95.6500015259
8669,0.0,0.0,0.0,6.0,4.0,0.0,96.2899932861
8670,0.0,0.0,0.0,7.0,4.0,0.0,95.3899993896
8671,0.0,0.0,0.0,7.0,4.0,0.0,95.0500030518
8672,0.0,0.0,0.0,6.0,4.0,0.0,95.0500030518
8673,0.0,0.0,0.0,6.0,4.0,0.0,95.7099990845
8674,0.0,0.0,0.0,7.0,4.0,0.0,95.6100006104
8675,0.0,0.0,0.0,7.0,4.0,0.0,95.9100036621
8676,0.0,0.0,0.0,7.0,4.0,0.0,95.9100036621
8677,0.0,0.0,0.0,7.0,4.0,0.0,95.9100036621
8678,0.0,0.0,0.0,7.0,4.0,0.0,94.9700012207
8679,0.0,0.0,0.0,7.0,4.0,0.0,95.0800018311
8680,0.0,0.0,0.0,7.0,4.0,0.0,95.6500015259
8681,0.0,0.0,0.0,7.0,4.0,0.0,96.1999969482
8682,0.0,0.0,0.0,7.0,4.0,0.0,95.8700027466
8683,0.0,0.0,0.0,6.0,4.0,0.0,94.6399993896
8684,0.0,0.0,0.0,7.0,4.0,0.0,95.3399963379
8685,0.0,0.0,0.0,6.0,4.0,0.0,95.7899932861
8686,0.0,0.0,0.0,7.0,4.0,0.0,98.25
8687,0.0,0.0,0.0,7.0,4.0,0.0,95.4199981689
8688,0.0,0.0,0.0,7.0,4.0,0.0,96.9899978638
8689,0.0,0.0,0.0,6.0,4.0,0.0,98.9900054932
8690,0.0,0.0,0.0,6.0,4.0,0.0,95.1399993896
8691,0.0,0.0,0.0,6.0,4.0,0.0,95.5699996948
8692,0.0,0.0,0.0,6.0,4.0,0.0,95.6900024414
8693,0.0,0.0,0.0,6.0,4.0,0.0,95.6900024414
8694,0.0,0.0,0.0,6.0,4.0,0.0,95.6900024414
8695,0.0,0.0,0.0,7.0,4.0,0.0,99.5299987793
8696,0.0,0.0,0.0,7.0,4.0,0.0,95.5999984741
8697,0.0,0.0,0.0,7.0,4.0,0.0,95.7900009155
8698,0.0,0.0,0.0,6.0,4.0,0.0,100.290000916
8699,0.0,0.0,0.0,6.0,4.0,0.0,95.9000015259
8700,0.0,0.0,0.0,7.0,4.0,0.0,96.0400009155
8701,0.0,0.0,0.0,7.0,4.0,0.0,99.7300033569
8702,0.0,0.0,0.0,7.0,4.0,0.0,99.6800003052
8703,0.0,0.0,0.0,7.0,4.0,0.0,94.9599990845
8704,0.0,0.0,0.0,6.0,4.0,0.0,95.9599990845
8705,0.0,0.0,0.0,7.0,4.0,0.0,100.150001526
8706,0.0,0.0,0.0,6.0,4.0,0.0,98.4899978638
8707,0.0,0.0,0.0,6.0,4.0,0.0,98.0999984741
8708,0.0,0.0,0.0,6.0,4.0,0.0,95.8800048828
8709,0.0,0.0,0.0,6.0,4.0,0.0,95.9000015259
8710,0.0,0.0,0.0,6.0,4.0,0.0,95.9000015259
8711,0.0,0.0,0.0,6.0,4.0,0.0,95.9000015259
8712,0.0,0.0,0.0,6.0,4.0,0.0,98.0
8713,0.0,0.0,0.0,6.0,4.0,0.0,98.0999984741
8714,0.0,0.0,0.0,7.0,4.0,0.0,98.2600021362
8715,0.0,0.0,0.0,6.0,4.0,0.0,96.9300003052
8716,0.0,0.0,0.0,6.0,4.0,0.0,97.9199981689
8717,0.0,0.0,0.0,6.0,4.0,0.0,98.3800048828
8718,0.0,0.0,0.0,7.0,4.0,0.0,97.8700027466
8719,0.0,0.0,0.0,6.0,4.0,0.0,97.8600006104
8720,0.0,0.0,0.0,7.0,4.0,0.0,98.0
8721,0.0,0.0,0.0,6.0,4.0,0.0,97.5
8722,0.0,0.0,0.0,6.0,4.0,0.0,97.2600021362
8723,0.0,0.0,0.0,7.0,4.0,0.0,97.7599945068
8724,0.0,0.0,0.0,7.0,4.0,0.0,97.8199996948
8725,0.0,0.0,0.0,6.0,4.0,0.0,97.6399993896
8726,0.0,0.0,0.0,6.0,4.0,0.0,97.7400054932
8727,0.0,0.0,0.0,6.0,4.0,0.0,97.7400054932
8728,0.0,0.0,0.0,221.0,4.0,0.0,307.709991455
8729,1.0,0.0,0.0,235.0,4.0,0.0,317.979980469
8730,1.0,0.0,0.0,239.0,4.0,0.0,320.529998779
8731,0.0,0.0,0.0,237.0,4.0,0.0,324.200012207
8732,1.0,0.0,0.0,233.0,4.0,0.0,320.690002441
8733,1.0,0.0,0.0,229.0,4.0,0.0,316.100006104
8734,0.0,0.0,0.0,224.0,4.0,0.0,312.270019531
8735,1.0,0.0,0.0,219.0,4.0,0.0,308.549987793
8736,0.0,0.0,0.0,219.0,4.0,0.0,303.760009766
8737,0.0,0.0,0.0,212.0,4.0,0.0,300.090026855
8738,0.0,0.0,0.0,209.0,4.0,0.0,294.179992676
8739,0.0,0.0,0.0,206.0,4.0,0.0,291.959991455
8740,1.0,0.0,0.0,204.0,4.0,0.0,290.070007324
8741,0.0,0.0,0.0,207.0,4.0,0.0,290.579986572
8742,0.0,0.0,0.0,207.0,4.0,0.0,292.709991455
8743,0.0,0.0,0.0,204.0,4.0,0.0,291.649993896
8744,0.0,0.0,0.0,204.0,4.0,0.0,291.649993896
8745,0.0,0.0,0.0,204.0,4.0,0.0,291.649993896
8746,0.0,0.0,0.0,208.0,4.0,0.0,292.260009766
8747,0.0,0.0,0.0,205.0,4.0,0.0,291.179992676
8748,0.0,0.0,0.0,206.0,4.0,0.0,291.239990234
8749,0.0,0.0,0.0,203.0,4.0,0.0,289.690002441
8750,0.0,0.0,0.0,205.0,4.0,0.0,290.230010986
8751,1.0,0.0,0.0,204.0,4.0,0.0,289.339996338
8752,0.0,0.0,0.0,203.0,4.0,0.0,289.579986572
8753,0.0,0.0,0.0,204.0,4.0,0.0,290.589996338
8754,0.0,0.0,0.0,200.0,4.0,0.0,289.339996338
8755,1.0,0.0,0.0,205.0,4.0,0.0,287.950012207
8756,0.0,0.0,0.0,200.0,4.0,0.0,289.029998779
8757,0.0,0.0,0.0,203.0,4.0,0.0,287.520019531
8758,0.0,0.0,0.0,203.0,4.0,0.0,288.010009766
8759,1.0,0.0,0.0,202.0,4.0,0.0,289.360015869
8760,0.0,0.0,0.0,199.0,4.0,0.0,290.08001709
8761,0.0,0.0,0.0,199.0,4.0,0.0,290.08001709
8762,0.0,0.0,0.0,199.0,4.0,0.0,290.08001709
8763,1.0,0.0,0.0,203.0,4.0,0.0,289.209991455
8764,0.0,0.0,0.0,200.0,4.0,0.0,287.720001221
8765,0.0,0.0,0.0,201.0,4.0,0.0,286.08001709
8766,0.0,0.0,0.0,202.0,4.0,0.0,288.800018311
8767,1.0,0.0,0.0,202.0,4.0,0.0,287.850006104
8768,1.0,0.0,0.0,201.0,4.0,0.0,286.110015869
8769,1.0,0.0,0.0,199.0,4.0,0.0,288.140014648
8770,0.0,0.0,0.0,203.0,4.0,0.0,288.679992676
8771,0.0,0.0,0.0,199.0,4.0,0.0,285.149993896
8772,0.0,0.0,0.0,201.0,4.0,0.0,287.110015869
8773,0.0,0.0,0.0,201.0,4.0,0.0,287.25
8774,0.0,0.0,0.0,198.0,4.0,0.0,286.770019531
8775,0.0,0.0,0.0,202.0,4.0,0.0,287.0
8776,0.0,0.0,0.0,199.0,4.0,0.0,288.510009766
8777,0.0,0.0,0.0,200.0,4.0,0.0,286.209991455
8778,0.0,0.0,0.0,198.0,4.0,0.0,284.369995117
8779,0.0,0.0,0.0,198.0,4.0,0.0,284.369995117
8780,0.0,0.0,0.0,198.0,4.0,0.0,284.369995117
8781,0.0,0.0,0.0,200.0,4.0,0.0,284.200012207
8782,0.0,0.0,0.0,200.0,4.0,0.0,284.58001709
8783,0.0,0.0,0.0,197.0,4.0,0.0,285.100006104
8784,0.0,0.0,0.0,202.0,4.0,0.0,284.010009766
8785,0.0,0.0,0.0,198.0,4.0,0.0,284.589996338
8786,0.0,0.0,0.0,199.0,4.0,0.0,285.410003662
8787,0.0,0.0,0.0,201.0,4.0,0.0,284.600006104
8788,0.0,0.0,0.0,198.0,4.0,0.0,284.489990234
8789,0.0,0.0,0.0,199.0,4.0,0.0,284.179992676
8790,0.0,0.0,0.0,197.0,4.0,0.0,284.200012207
8791,1.0,0.0,0.0,200.0,4.0,0.0,284.269989014
8792,0.0,0.0,0.0,200.0,4.0,0.0,283.579986572
8793,0.0,0.0,0.0,196.0,4.0,0.0,283.869995117
8794,1.0,0.0,0.0,199.0,4.0,0.0,284.019989014
8795,1.0,0.0,0.0,198.0,4.0,0.0,283.5
8796,0.0,0.0,0.0,197.0,4.0,0.0,284.329986572
8797,0.0,0.0,0.0,197.0,4.0,0.0,284.329986572
8798,0.0,0.0,0.0,197.0,4.0,0.0,284.329986572
8799,0.0,0.0,0.0,198.0,4.0,0.0,283.309997559
8800,0.0,0.0,0.0,196.0,4.0,0.0,280.670013428
8801,0.0,0.0,0.0,199.0,4.0,0.0,281.619995117
8802,0.0,0.0,0.0,198.0,4.0,0.0,281.720001221
8803,0.0,0.0,0.0,196.0,4.0,0.0,280.770019531
8804,0.0,0.0,0.0,200.0,4.0,0.0,281.399993896
8805,0.0,0.0,0.0,197.0,4.0,0.0,280.570007324
8806,0.0,0.0,0.0,198.0,4.0,0.0,280.730010986
8807,0.0,0.0,0.0,199.0,4.0,0.0,281.429992676
8808,0.0,0.0,0.0,197.0,4.0,0.0,280.290008545
8809,0.0,0.0,0.0,198.0,4.0,0.0,280.739990234
8810,0.0,0.0,0.0,199.0,4.0,0.0,280.170013428
8811,0.0,0.0,0.0,198.0,4.0,0.0,279.820007324
8812,0.0,0.0,0.0,200.0,4.0,0.0,281.299987793
8813,0.0,0.0,0.0,195.0,4.0,0.0,279.899993896
8814,0.0,0.0,0.0,195.0,4.0,0.0,279.369995117
8815,0.0,0.0,0.0,195.0,4.0,0.0,279.369995117
8816,0.0,0.0,0.0,195.0,4.0,0.0,279.369995117
8817,0.0,0.0,0.0,198.0,4.0,0.0,280.779998779
8818,0.0,0.0,0.0,199.0,4.0,0.0,279.589996338
8819,0.0,0.0,0.0,199.0,4.0,0.0,281.299987793
8820,0.0,0.0,0.0,196.0,4.0,0.0,280.520019531
8821,0.0,0.0,0.0,195.0,4.0,0.0,278.920013428
8822,0.0,0.0,0.0,199.0,4.0,0.0,279.679992676
8823,0.0,0.0,0.0,196.0,4.0,0.0,280.350006104
8824,0.0,0.0,0.0,195.0,4.0,0.0,278.940002441
8825,0.0,0.0,0.0,199.0,4.0,0.0,281.459991455
8826,0.0,0.0,0.0,195.0,4.0,0.0,280.200012207
8827,0.0,0.0,0.0,194.0,4.0,0.0,280.639984131
8828,0.0,0.0,0.0,198.0,4.0,0.0,282.739990234
8829,0.0,0.0,0.0,195.0,4.0,0.0,279.929992676
8830,0.0,0.0,0.0,195.0,4.0,0.0,279.709991455
8831,0.0,0.0,0.0,194.0,4.0,0.0,282.429992676
8832,0.0,0.0,0.0,195.0,4.0,0.0,282.130004883
8833,0.0,0.0,0.0,195.0,4.0,0.0,282.130004883
8834,0.0,0.0,0.0,195.0,4.0,0.0,282.130004883
8835,0.0,0.0,0.0,195.0,4.0,0.0,278.25
8836,0.0,0.0,0.0,198.0,4.0,0.0,278.450012207
8837,0.0,0.0,0.0,195.0,4.0,0.0,281.739990234
8838,0.0,0.0,0.0,195.0,4.0,0.0,282.160003662
8839,0.0,0.0,0.0,198.0,4.0,0.0,278.820007324
8840,0.0,0.0,0.0,195.0,4.0,0.0,281.809997559
8841,0.0,0.0,0.0,195.0,4.0,0.0,281.089996338
8842,0.0,0.0,0.0,193.0,4.0,0.0,278.779998779
8843,0.0,0.0,0.0,196.0,4.0,0.0,279.320007324
8844,1.0,0.0,0.0,197.0,4.0,0.0,280.200012207
8845,0.0,0.0,0.0,194.0,4.0,0.0,277.989990234
8846,0.0,0.0,0.0,195.0,4.0,0.0,280.079986572
8847,0.0,0.0,0.0,196.0,4.0,0.0,281.070007324
8848,0.0,0.0,0.0,193.0,4.0,0.0,277.660003662
8849,0.0,0.0,0.0,196.0,4.0,0.0,277.279998779
8850,0.0,0.0,0.0,196.0,4.0,0.0,277.279998779
8851,0.0,0.0,0.0,196.0,4.0,0.0,277.279998779
8852,0.0,0.0,0.0,197.0,4.0,0.0,277.940002441
8853,0.0,0.0,0.0,193.0,4.0,0.0,278.380004883
8854,0.0,0.0,0.0,194.0,4.0,0.0,278.570007324
8855,0.0,0.0,0.0,196.0,4.0,0.0,277.550018311
