,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
15773,0.0,1.0,6.0,4.0,2.0,0.0,70.0400009155
15774,0.0,1.0,6.0,4.0,3.0,0.0,70.0100021362
15775,0.0,1.0,6.0,4.0,2.0,0.0,70.0099945068
15776,0.0,1.0,6.0,4.0,2.0,0.0,69.9799957275
15777,0.0,1.0,6.0,4.0,2.0,0.0,69.7400054932
15778,1.0,1.0,6.0,4.0,2.0,0.0,69.8699951172
15779,0.0,0.0,6.0,5.0,3.0,0.0,69.7900009155
15780,0.0,1.0,6.0,4.0,2.0,0.0,69.9899978638
15781,0.0,1.0,7.0,4.0,2.0,0.0,70.0899963379
15782,0.0,1.0,6.0,4.0,2.0,0.0,69.8799972534
15783,0.0,0.0,6.0,4.0,2.0,0.0,70.0400009155
15784,0.0,0.0,7.0,4.0,2.0,0.0,70.0299987793
15785,0.0,0.0,6.0,4.0,2.0,0.0,69.9299926758
15786,0.0,0.0,6.0,4.0,2.0,0.0,70.0899963379
15787,0.0,1.0,7.0,4.0,2.0,0.0,69.9000015259
15788,0.0,1.0,7.0,4.0,2.0,0.0,69.9000015259
15789,0.0,1.0,7.0,4.0,2.0,0.0,69.9000015259
15790,0.0,1.0,6.0,4.0,3.0,0.0,69.8700027466
15791,0.0,0.0,6.0,4.0,2.0,0.0,69.9199981689
15792,0.0,0.0,6.0,4.0,2.0,0.0,69.9299926758
15793,0.0,0.0,6.0,5.0,2.0,0.0,69.9499969482
15794,0.0,0.0,6.0,5.0,3.0,0.0,70.3699951172
15795,0.0,0.0,6.0,5.0,2.0,0.0,70.0400009155
15796,0.0,0.0,6.0,4.0,2.0,0.0,70.3099975586
15797,0.0,0.0,6.0,4.0,2.0,0.0,70.25
15798,0.0,0.0,6.0,5.0,2.0,0.0,70.6999969482
15799,0.0,0.0,6.0,4.0,2.0,0.0,70.1699981689
15800,0.0,0.0,6.0,4.0,2.0,0.0,70.2400054932
15801,0.0,0.0,6.0,4.0,2.0,0.0,70.2200012207
15802,1.0,0.0,6.0,4.0,2.0,0.0,70.5800018311
15803,0.0,1.0,6.0,4.0,2.0,0.0,70.5500030518
15804,0.0,1.0,6.0,4.0,2.0,0.0,70.8300018311
15805,0.0,0.0,6.0,4.0,2.0,0.0,70.5500030518
15806,0.0,0.0,6.0,4.0,2.0,0.0,70.5500030518
15807,0.0,0.0,6.0,4.0,2.0,0.0,70.5500030518
15808,0.0,0.0,6.0,5.0,2.0,0.0,70.5
15809,0.0,1.0,6.0,4.0,2.0,0.0,70.1799926758
15810,0.0,0.0,6.0,4.0,2.0,0.0,70.6499938965
15811,0.0,1.0,6.0,4.0,2.0,0.0,70.75
15812,0.0,0.0,6.0,4.0,3.0,0.0,69.8899993896
15813,0.0,0.0,6.0,4.0,2.0,0.0,70.1800003052
15814,0.0,0.0,7.0,4.0,2.0,0.0,70.25
15815,0.0,1.0,6.0,4.0,2.0,0.0,70.2700042725
15816,1.0,0.0,6.0,5.0,2.0,0.0,70.3999938965
15817,0.0,1.0,6.0,4.0,2.0,0.0,70.1199951172
15818,0.0,0.0,6.0,4.0,2.0,0.0,70.5
15819,0.0,0.0,6.0,5.0,2.0,0.0,70.5500030518
15820,0.0,0.0,6.0,4.0,2.0,0.0,70.3899993896
15821,0.0,0.0,6.0,4.0,2.0,0.0,70.9300003052
15822,1.0,0.0,6.0,4.0,2.0,0.0,70.7900009155
15823,0.0,0.0,6.0,4.0,2.0,0.0,70.3099975586
15824,0.0,0.0,6.0,4.0,2.0,0.0,70.3099975586
15825,0.0,0.0,6.0,4.0,2.0,0.0,70.3099975586
15826,0.0,0.0,7.0,4.0,2.0,0.0,70.1100006104
15827,0.0,0.0,6.0,4.0,2.0,0.0,70.0200042725
15828,0.0,0.0,6.0,4.0,2.0,0.0,70.3199996948
15829,0.0,0.0,6.0,4.0,2.0,0.0,70.1399993896
15830,0.0,1.0,6.0,4.0,2.0,0.0,69.7600021362
15831,0.0,0.0,6.0,4.0,2.0,0.0,69.8600006104
15832,0.0,0.0,6.0,4.0,2.0,0.0,69.75
15833,0.0,0.0,6.0,4.0,2.0,0.0,69.8000030518
15834,0.0,1.0,7.0,4.0,2.0,0.0,69.8199996948
15835,1.0,1.0,6.0,4.0,2.0,0.0,69.8500061035
15836,0.0,0.0,6.0,4.0,3.0,0.0,69.7700042725
15837,0.0,1.0,6.0,4.0,2.0,0.0,69.6999969482
15838,0.0,1.0,6.0,4.0,2.0,0.0,69.6900024414
15839,0.0,1.0,6.0,4.0,2.0,0.0,69.6699981689
15840,0.0,1.0,6.0,4.0,3.0,0.0,69.9199981689
15841,1.0,0.0,6.0,4.0,2.0,0.0,69.9100036621
15842,1.0,0.0,6.0,4.0,2.0,0.0,69.9100036621
15843,1.0,0.0,6.0,4.0,2.0,0.0,69.9100036621
15844,0.0,0.0,6.0,4.0,2.0,0.0,69.7900009155
15845,0.0,0.0,6.0,4.0,3.0,0.0,69.9300003052
15846,0.0,1.0,6.0,4.0,2.0,0.0,69.9599990845
15847,0.0,0.0,6.0,4.0,2.0,0.0,69.7899932861
15848,0.0,1.0,6.0,5.0,2.0,0.0,69.8500061035
15849,0.0,0.0,6.0,5.0,2.0,0.0,69.7799987793
15850,0.0,0.0,6.0,4.0,2.0,0.0,69.5500030518
15851,0.0,0.0,6.0,4.0,2.0,0.0,69.6800003052
15852,0.0,0.0,6.0,4.0,2.0,0.0,69.8700027466
15853,0.0,1.0,6.0,4.0,2.0,0.0,69.7699966431
15854,0.0,1.0,6.0,4.0,2.0,0.0,69.8199996948
15855,0.0,0.0,7.0,4.0,2.0,0.0,69.8800048828
15856,0.0,0.0,6.0,4.0,2.0,0.0,69.8300018311
15857,0.0,1.0,6.0,4.0,2.0,0.0,69.7900009155
15858,0.0,1.0,6.0,5.0,3.0,0.0,69.9400024414
15859,0.0,1.0,6.0,4.0,2.0,0.0,69.8800048828
15860,0.0,1.0,6.0,4.0,2.0,0.0,69.8800048828
15861,0.0,1.0,6.0,4.0,2.0,0.0,69.8800048828
15862,0.0,0.0,6.0,4.0,2.0,0.0,69.6800003052
15863,0.0,0.0,6.0,4.0,2.0,0.0,69.6900024414
15864,0.0,0.0,7.0,4.0,2.0,0.0,69.8199996948
15865,0.0,1.0,6.0,5.0,2.0,0.0,69.6199951172
15866,0.0,0.0,6.0,5.0,2.0,0.0,69.8000030518
15867,0.0,1.0,6.0,4.0,2.0,0.0,69.8000030518
15868,0.0,1.0,6.0,4.0,2.0,0.0,69.7599945068
15869,0.0,0.0,6.0,4.0,2.0,0.0,69.9000015259
15870,0.0,0.0,6.0,4.0,2.0,0.0,69.8399963379
15871,0.0,0.0,6.0,4.0,3.0,0.0,69.8399963379
15872,0.0,0.0,6.0,4.0,2.0,0.0,69.9000015259
15873,0.0,1.0,6.0,4.0,3.0,0.0,69.7299957275
15874,1.0,1.0,6.0,4.0,2.0,0.0,69.9799957275
15875,0.0,1.0,6.0,4.0,2.0,0.0,70.0
15876,0.0,0.0,6.0,5.0,2.0,0.0,69.8699951172
15877,0.0,0.0,6.0,5.0,2.0,0.0,69.8699951172
15878,0.0,0.0,6.0,5.0,2.0,0.0,69.8699951172
15879,0.0,0.0,6.0,4.0,2.0,0.0,69.8000030518
15880,0.0,1.0,6.0,5.0,2.0,0.0,69.8799972534
15881,0.0,0.0,6.0,4.0,2.0,0.0,69.9300003052
15882,0.0,0.0,7.0,4.0,3.0,0.0,69.7900009155
15883,0.0,0.0,6.0,4.0,2.0,0.0,69.9100036621
15884,0.0,0.0,6.0,4.0,2.0,0.0,69.8800048828
15885,0.0,0.0,6.0,4.0,2.0,0.0,71.5999984741
15886,0.0,0.0,6.0,4.0,3.0,0.0,70.9700012207
15887,0.0,0.0,6.0,5.0,2.0,0.0,70.5899963379
15888,0.0,0.0,6.0,4.0,2.0,0.0,71.2200012207
15889,0.0,1.0,6.0,4.0,2.0,0.0,71.4300003052
15890,0.0,0.0,7.0,4.0,3.0,0.0,71.7599945068
15891,0.0,0.0,7.0,4.0,3.0,0.0,92.9400024414
15892,0.0,0.0,6.0,4.0,3.0,0.0,92.6999969482
15893,0.0,0.0,6.0,4.0,2.0,0.0,92.5699996948
15894,0.0,0.0,6.0,4.0,2.0,0.0,92.3199996948
15895,0.0,0.0,6.0,4.0,2.0,0.0,92.3199996948
15896,0.0,0.0,6.0,4.0,2.0,0.0,92.3199996948
15897,0.0,0.0,6.0,4.0,2.0,0.0,92.7899932861
15898,0.0,0.0,6.0,4.0,2.0,0.0,92.4100036621
15899,0.0,1.0,6.0,4.0,2.0,0.0,92.3699951172
15900,1.0,0.0,6.0,4.0,2.0,0.0,92.5400009155
15901,0.0,1.0,7.0,4.0,2.0,0.0,92.3999938965
15902,0.0,0.0,6.0,4.0,2.0,0.0,92.4400024414
15903,0.0,0.0,6.0,5.0,3.0,0.0,92.3600006104
15904,0.0,1.0,6.0,5.0,3.0,0.0,92.2900009155
15905,0.0,1.0,6.0,4.0,2.0,0.0,86.1100006104
15906,0.0,0.0,7.0,4.0,2.0,0.0,87.4700012207
15907,0.0,0.0,6.0,4.0,2.0,0.0,85.1699981689
15908,0.0,0.0,6.0,5.0,2.0,0.0,85.3499984741
15909,0.0,0.0,7.0,5.0,2.0,0.0,237.960006714
15910,0.0,1.0,6.0,4.0,2.0,0.0,199.970001221
15911,0.0,0.0,6.0,4.0,2.0,0.0,80.4899978638
15912,0.0,0.0,6.0,4.0,2.0,0.0,80.4899978638
15913,0.0,0.0,6.0,4.0,2.0,0.0,80.4899978638
15914,0.0,0.0,6.0,4.0,2.0,0.0,80.4899978638
15915,0.0,0.0,6.0,5.0,2.0,0.0,80.6299972534
15916,0.0,0.0,7.0,4.0,3.0,0.0,81.1600036621
15917,0.0,0.0,7.0,4.0,2.0,0.0,241.900009155
15918,0.0,0.0,6.0,4.0,2.0,0.0,255.100006104
15919,0.0,1.0,6.0,4.0,2.0,0.0,80.6999969482
15920,0.0,1.0,6.0,5.0,2.0,0.0,80.7200012207
15921,0.0,1.0,6.0,4.0,3.0,0.0,80.6100006104
15922,0.0,1.0,6.0,4.0,3.0,0.0,80.4499969482
15923,0.0,1.0,6.0,4.0,3.0,0.0,80.5200042725
15924,0.0,1.0,6.0,4.0,3.0,0.0,193.580001831
15925,1.0,0.0,6.0,5.0,2.0,0.0,255.850006104
15926,0.0,0.0,6.0,4.0,2.0,0.0,80.5299987793
15927,0.0,0.0,6.0,4.0,2.0,0.0,80.5
15928,0.0,0.0,6.0,5.0,2.0,0.0,80.5500030518
15929,0.0,0.0,6.0,4.0,2.0,0.0,80.7100067139
15930,1.0,0.0,6.0,5.0,2.0,0.0,87.5
15931,1.0,0.0,6.0,5.0,2.0,0.0,87.5
15932,1.0,0.0,6.0,5.0,2.0,0.0,87.5
15933,1.0,0.0,6.0,5.0,3.0,0.0,253.660003662
15934,0.0,0.0,6.0,5.0,2.0,0.0,80.5200042725
15935,0.0,0.0,6.0,4.0,2.0,0.0,80.7600021362
15936,0.0,0.0,6.0,4.0,2.0,0.0,80.6800003052
15937,0.0,1.0,6.0,4.0,2.0,0.0,80.2599945068
15938,0.0,0.0,7.0,4.0,2.0,0.0,80.3899993896
15939,0.0,0.0,6.0,5.0,2.0,0.0,80.4899978638
15940,0.0,1.0,7.0,4.0,2.0,0.0,255.670013428
15941,0.0,0.0,6.0,5.0,2.0,0.0,252.5
15942,0.0,1.0,6.0,4.0,2.0,0.0,80.5200042725
15943,0.0,0.0,7.0,4.0,2.0,0.0,80.4100036621
15944,0.0,0.0,6.0,4.0,2.0,0.0,80.6900024414
15945,0.0,1.0,6.0,4.0,2.0,0.0,80.8099975586
15946,0.0,0.0,6.0,4.0,2.0,0.0,80.75
15947,0.0,0.0,6.0,4.0,3.0,0.0,286.399993896
15948,0.0,1.0,6.0,4.0,2.0,0.0,80.6199951172
15949,0.0,1.0,6.0,4.0,2.0,0.0,80.6199951172
15950,1.0,1.0,6.0,5.0,2.0,0.0,80.6200027466
15951,0.0,0.0,6.0,4.0,3.0,0.0,80.5500030518
15952,0.0,1.0,6.0,4.0,2.0,0.0,80.4600067139
15953,0.0,0.0,6.0,4.0,3.0,0.0,80.7799987793
15954,0.0,0.0,7.0,4.0,3.0,0.0,85.1399993896
15955,0.0,1.0,7.0,4.0,3.0,0.0,273.720001221
15956,0.0,1.0,6.0,4.0,2.0,0.0,86.0800018311
15957,1.0,0.0,6.0,4.0,2.0,0.0,87.9700012207
15958,0.0,0.0,6.0,4.0,3.0,0.0,92.3899993896
15959,0.0,0.0,6.0,4.0,2.0,0.0,92.1199951172
15960,0.0,1.0,7.0,4.0,2.0,0.0,85.8199996948
15961,0.0,0.0,6.0,5.0,2.0,0.0,92.2599945068
15962,0.0,0.0,6.0,4.0,2.0,0.0,81.9100036621
15963,0.0,0.0,6.0,4.0,2.0,0.0,80.5200042725
15964,0.0,0.0,6.0,4.0,2.0,0.0,80.5899963379
15965,0.0,1.0,6.0,4.0,2.0,0.0,80.6900024414
15966,0.0,1.0,6.0,4.0,2.0,0.0,80.6900024414
15967,0.0,0.0,6.0,4.0,2.0,0.0,80.6500015259
15968,0.0,0.0,6.0,4.0,2.0,0.0,80.3600006104
15969,0.0,1.0,7.0,4.0,2.0,0.0,299.660003662
15970,0.0,0.0,7.0,5.0,2.0,0.0,81.3300018311
15971,0.0,0.0,6.0,4.0,2.0,0.0,80.4599990845
15972,0.0,1.0,6.0,5.0,2.0,0.0,80.3000030518
15973,0.0,0.0,6.0,4.0,2.0,0.0,80.2900009155
15974,0.0,1.0,6.0,4.0,2.0,0.0,80.6399993896
15975,0.0,0.0,6.0,4.0,2.0,0.0,80.5899963379
15976,0.0,0.0,7.0,4.0,2.0,0.0,345.320007324
15977,0.0,0.0,7.0,4.0,3.0,0.0,327.050018311
15978,0.0,0.0,6.0,5.0,2.0,0.0,80.8099975586
15979,0.0,0.0,6.0,4.0,2.0,0.0,80.8099975586
15980,0.0,0.0,7.0,4.0,3.0,0.0,80.7799987793
15981,0.0,1.0,6.0,4.0,2.0,0.0,80.6800003052
15982,1.0,0.0,7.0,5.0,2.0,0.0,334.459991455
15983,1.0,0.0,7.0,5.0,2.0,0.0,334.459991455
15984,1.0,0.0,7.0,5.0,2.0,0.0,334.459991455
15985,1.0,0.0,7.0,4.0,2.0,0.0,311.190002441
15986,0.0,1.0,6.0,4.0,2.0,0.0,80.7299957275
15987,0.0,0.0,6.0,4.0,2.0,0.0,80.7100067139
15988,0.0,1.0,6.0,5.0,2.0,0.0,80.6699981689
15989,0.0,1.0,6.0,4.0,3.0,0.0,80.7899932861
15990,0.0,1.0,6.0,4.0,3.0,0.0,80.9499969482
15991,0.0,1.0,7.0,4.0,2.0,0.0,80.9300003052
15992,0.0,1.0,7.0,4.0,2.0,0.0,322.729980469
15993,0.0,0.0,7.0,4.0,3.0,0.0,315.100006104
15994,1.0,0.0,6.0,4.0,2.0,0.0,80.7700042725
15995,0.0,0.0,6.0,4.0,2.0,0.0,80.5899963379
15996,0.0,1.0,6.0,4.0,2.0,0.0,80.6999969482
15997,0.0,0.0,6.0,4.0,3.0,0.0,80.9800033569
15998,0.0,1.0,6.0,4.0,3.0,0.0,80.6500015259
15999,0.0,1.0,7.0,5.0,3.0,0.0,343.100006104
16000,0.0,0.0,6.0,4.0,2.0,0.0,80.8800048828
16001,0.0,0.0,6.0,4.0,2.0,0.0,80.8800048828
16002,0.0,0.0,6.0,4.0,2.0,0.0,80.6699981689
16003,0.0,1.0,6.0,5.0,2.0,0.0,80.8699951172
16004,0.0,1.0,6.0,4.0,2.0,0.0,80.8000030518
16005,0.0,1.0,6.0,4.0,2.0,0.0,80.6100006104
16006,1.0,1.0,6.0,5.0,2.0,0.0,131.630004883
16007,0.0,0.0,7.0,5.0,2.0,0.0,304.970001221
16008,0.0,1.0,6.0,4.0,2.0,0.0,80.6199951172
16009,0.0,1.0,6.0,4.0,3.0,0.0,80.6999969482
16010,0.0,1.0,6.0,5.0,2.0,0.0,80.75
16011,0.0,0.0,7.0,4.0,2.0,0.0,80.5899963379
16012,0.0,0.0,6.0,4.0,2.0,0.0,80.8099975586
16013,1.0,1.0,6.0,4.0,2.0,0.0,80.8199996948
16014,0.0,1.0,7.0,5.0,3.0,0.0,335.489990234
16015,0.0,1.0,7.0,5.0,2.0,0.0,335.630004883
16016,0.0,1.0,6.0,4.0,2.0,0.0,80.4199981689
16017,0.0,1.0,6.0,5.0,2.0,0.0,80.7200012207
16018,0.0,1.0,6.0,5.0,2.0,0.0,80.7200012207
16019,0.0,1.0,6.0,5.0,2.0,0.0,80.7200012207
16020,0.0,0.0,6.0,4.0,2.0,0.0,80.7099990845
16021,0.0,1.0,6.0,4.0,2.0,0.0,80.8600006104
16022,0.0,1.0,7.0,4.0,2.0,0.0,314.329986572
16023,0.0,1.0,7.0,4.0,3.0,0.0,338.829986572
16024,0.0,0.0,6.0,5.0,3.0,0.0,80.7700042725
16025,0.0,1.0,7.0,4.0,3.0,0.0,80.5400009155
16026,0.0,1.0,6.0,4.0,2.0,0.0,80.7100067139
16027,0.0,1.0,6.0,4.0,2.0,0.0,80.5
16028,0.0,0.0,7.0,4.0,2.0,0.0,80.7399978638
16029,0.0,1.0,6.0,5.0,3.0,0.0,80.8999938965
16030,0.0,0.0,7.0,4.0,2.0,0.0,317.950012207
16031,0.0,0.0,6.0,5.0,2.0,0.0,81.2200012207
16032,0.0,0.0,6.0,5.0,2.0,0.0,80.9300003052
16033,0.0,0.0,6.0,5.0,2.0,0.0,80.9300003052
16034,0.0,0.0,7.0,4.0,2.0,0.0,80.5800018311
16035,0.0,1.0,6.0,4.0,2.0,0.0,80.4900054932
16036,0.0,1.0,6.0,4.0,2.0,0.0,80.4900054932
16037,0.0,1.0,6.0,4.0,2.0,0.0,80.4900054932
16038,0.0,0.0,7.0,5.0,2.0,0.0,330.770019531
16039,0.0,1.0,7.0,4.0,2.0,0.0,173.779998779
16040,0.0,1.0,6.0,4.0,3.0,0.0,80.7599945068
16041,0.0,1.0,6.0,4.0,2.0,0.0,80.6200027466
16042,0.0,1.0,6.0,5.0,3.0,0.0,80.6699981689
16043,0.0,1.0,6.0,4.0,2.0,0.0,80.7200012207
16044,0.0,1.0,6.0,4.0,2.0,0.0,80.9199981689
16045,1.0,1.0,7.0,4.0,2.0,0.0,244.070007324
16046,0.0,0.0,7.0,4.0,2.0,0.0,327.010009766
16047,0.0,0.0,6.0,4.0,2.0,0.0,80.6999969482
16048,0.0,1.0,6.0,4.0,2.0,0.0,80.6200027466
16049,0.0,1.0,6.0,4.0,2.0,0.0,80.7200012207
16050,0.0,1.0,6.0,4.0,2.0,0.0,80.6200027466
16051,0.0,1.0,6.0,4.0,2.0,0.0,80.3000030518
16052,0.0,1.0,7.0,4.0,2.0,0.0,317.109985352
16053,0.0,1.0,7.0,4.0,2.0,0.0,317.109985352
16054,0.0,1.0,7.0,4.0,2.0,0.0,317.109985352
16055,0.0,1.0,6.0,5.0,2.0,0.0,80.4799957275
16056,0.0,1.0,6.0,4.0,2.0,0.0,80.5899963379
16057,0.0,1.0,6.0,4.0,2.0,0.0,80.3800048828
16058,0.0,1.0,6.0,4.0,2.0,0.0,80.3099975586
16059,0.0,1.0,6.0,5.0,3.0,0.0,80.5200042725
16060,0.0,1.0,6.0,4.0,3.0,0.0,80.5099945068
16061,0.0,1.0,7.0,5.0,2.0,0.0,359.819976807
16062,0.0,1.0,7.0,5.0,2.0,0.0,321.869995117
16063,0.0,1.0,6.0,5.0,2.0,0.0,80.5
16064,1.0,1.0,6.0,5.0,2.0,0.0,80.4700012207
16065,0.0,1.0,6.0,5.0,2.0,0.0,80.4100036621
16066,0.0,1.0,6.0,4.0,2.0,0.0,80.2300033569
16067,0.0,1.0,6.0,4.0,2.0,0.0,80.25
16068,0.0,0.0,7.0,27.0,2.0,0.0,105.040000916
16069,1.0,1.0,16.0,253.0,6.0,0.0,328.059997559
16070,0.0,0.0,11.0,1880.0,5.0,0.0,2028.57006836
16071,0.0,0.0,11.0,1897.0,5.0,0.0,2028.36999512
16072,0.0,0.0,11.0,1897.0,5.0,0.0,2028.36999512
16073,0.0,0.0,11.0,1880.0,4.0,0.0,1995.7199707
16074,0.0,0.0,11.0,1877.0,4.0,0.0,2010.02990723
16075,0.0,0.0,11.0,1904.0,5.0,0.0,2034.75
16076,1.0,0.0,11.0,1887.0,5.0,0.0,2207.68017578
16077,0.0,0.0,11.0,1892.0,4.0,0.0,2194.38012695
16078,0.0,0.0,12.0,1893.0,6.0,0.0,2026.18005371
16079,0.0,0.0,11.0,1893.0,4.0,0.0,2005.9699707
16080,0.0,0.0,11.0,1898.0,5.0,0.0,2008.11010742
16081,0.0,0.0,11.0,1901.0,5.0,0.0,2016.2800293
16082,0.0,0.0,11.0,1906.0,4.0,0.0,2001.85998535
16083,0.0,0.0,11.0,1914.0,5.0,0.0,2225.27001953
16084,0.0,1.0,6.0,60.0,3.0,0.0,435.159973145
16085,0.0,1.0,6.0,60.0,2.0,0.0,137.989990234
16086,0.0,0.0,6.0,60.0,2.0,0.0,142.769989014
16087,0.0,0.0,6.0,60.0,2.0,0.0,142.649993896
16088,0.0,0.0,6.0,60.0,2.0,0.0,142.550003052
16089,0.0,0.0,6.0,60.0,2.0,0.0,142.550003052
16090,0.0,0.0,6.0,60.0,2.0,0.0,142.550003052
16091,0.0,1.0,7.0,61.0,2.0,0.0,166.63999939
16092,0.0,1.0,6.0,6.0,2.0,0.0,86.5699996948
16093,0.0,1.0,6.0,6.0,3.0,0.0,199.559997559
16094,0.0,0.0,7.0,6.0,2.0,0.0,204.040008545
16095,1.0,1.0,6.0,6.0,2.0,0.0,208.919998169
16096,0.0,1.0,7.0,6.0,2.0,0.0,336.149993896
16097,0.0,1.0,6.0,6.0,2.0,0.0,272.16998291
16098,0.0,1.0,7.0,6.0,2.0,0.0,178.669998169
16099,0.0,1.0,6.0,6.0,3.0,0.0,176.570007324
16100,0.0,1.0,6.0,6.0,2.0,0.0,363.270019531
16101,1.0,0.0,7.0,6.0,2.0,0.0,387.799987793
16102,1.0,0.0,6.0,6.0,2.0,0.0,176.019989014
16103,0.0,0.0,6.0,6.0,2.0,0.0,176.229995728
16104,0.0,0.0,6.0,6.0,2.0,0.0,176.460006714
16105,0.0,0.0,6.0,6.0,2.0,0.0,493.539978027
16106,0.0,0.0,6.0,6.0,2.0,0.0,493.539978027
16107,1.0,0.0,7.0,7.0,3.0,0.0,295.529998779
16108,0.0,0.0,6.0,7.0,3.0,0.0,302.91998291
16109,0.0,1.0,6.0,6.0,2.0,0.0,295.340026855
16110,0.0,0.0,6.0,6.0,2.0,0.0,247.579986572
16111,0.0,0.0,6.0,6.0,3.0,0.0,249.75
16112,0.0,0.0,7.0,6.0,3.0,0.0,252.75
16113,0.0,0.0,6.0,6.0,2.0,0.0,249.919998169
16114,0.0,0.0,6.0,6.0,1.0,0.0,251.960006714
16115,0.0,0.0,7.0,6.0,2.0,0.0,252.940002441
16116,0.0,0.0,7.0,6.0,2.0,0.0,253.190002441
16117,0.0,0.0,6.0,6.0,2.0,0.0,254.299987793
16118,0.0,0.0,6.0,7.0,2.0,0.0,254.489990234
16119,0.0,0.0,6.0,6.0,2.0,0.0,256.059997559
16120,0.0,0.0,6.0,6.0,2.0,0.0,250.510009766
16121,0.0,0.0,6.0,6.0,2.0,0.0,254.979995728
16122,1.0,0.0,7.0,6.0,2.0,0.0,558.790039062
16123,1.0,0.0,7.0,6.0,2.0,0.0,558.790039062
16124,1.0,0.0,7.0,6.0,2.0,0.0,558.790039062
16125,1.0,0.0,7.0,6.0,3.0,0.0,489.940002441
16126,1.0,0.0,7.0,6.0,3.0,0.0,496.66998291
16127,1.0,0.0,7.0,6.0,2.0,0.0,484.010009766
16128,0.0,0.0,6.0,6.0,2.0,0.0,255.190002441
16129,1.0,0.0,6.0,6.0,3.0,0.0,454.369995117
16130,0.0,0.0,7.0,6.0,3.0,0.0,512.799987793
16131,0.0,0.0,6.0,6.0,4.0,0.0,463.390014648
16132,0.0,0.0,7.0,6.0,3.0,0.0,480.320007324
16133,0.0,0.0,7.0,6.0,2.0,0.0,483.119995117
16134,0.0,0.0,6.0,6.0,1.0,0.0,259.929992676
16135,0.0,0.0,7.0,6.0,1.0,0.0,487.390014648
16136,0.0,0.0,6.0,6.0,2.0,0.0,535.859985352
16137,0.0,0.0,7.0,6.0,2.0,0.0,470.920013428
16138,1.0,0.0,7.0,6.0,3.0,0.0,507.610015869
16139,0.0,0.0,6.0,6.0,2.0,0.0,531.599975586
16140,0.0,0.0,539.0,6.0,3.0,0.0,1522.91003418
16141,0.0,0.0,539.0,6.0,3.0,0.0,1522.91003418
16142,0.0,0.0,539.0,6.0,3.0,0.0,1522.91003418
16143,1.0,0.0,182.0,7.0,3.0,0.0,657.799987793
16144,1.0,0.0,182.0,7.0,3.0,0.0,707.989990234
16145,1.0,0.0,185.0,7.0,3.0,0.0,685.869995117
16146,1.0,0.0,187.0,7.0,2.0,0.0,452.940002441
16147,1.0,0.0,188.0,7.0,3.0,0.0,771.880004883
16148,1.0,0.0,186.0,7.0,3.0,0.0,636.0
16149,1.0,0.0,185.0,7.0,3.0,0.0,647.989990234
16150,1.0,0.0,188.0,7.0,3.0,0.0,701.719970703
16151,0.0,0.0,186.0,7.0,3.0,0.0,674.820007324
16152,1.0,0.0,183.0,7.0,2.0,0.0,455.410003662
16153,1.0,0.0,183.0,7.0,3.0,0.0,713.429992676
16154,0.0,0.0,183.0,7.0,3.0,0.0,690.310058594
16155,1.0,0.0,184.0,7.0,3.0,0.0,676.33996582
16156,1.0,0.0,182.0,7.0,3.0,0.0,656.24005127
16157,0.0,0.0,182.0,7.0,3.0,0.0,542.900024414
16158,1.0,0.0,178.0,7.0,3.0,0.0,690.739990234
16159,1.0,0.0,178.0,7.0,3.0,0.0,690.739990234
16160,1.0,0.0,178.0,7.0,3.0,0.0,690.739990234
16161,1.0,0.0,177.0,7.0,3.0,0.0,702.590026855
16162,1.0,0.0,175.0,7.0,3.0,0.0,658.520019531
16163,1.0,0.0,174.0,7.0,3.0,0.0,674.16998291
16164,1.0,0.0,173.0,7.0,2.0,0.0,450.480010986
16165,1.0,0.0,175.0,7.0,3.0,0.0,625.559997559
16166,1.0,0.0,174.0,7.0,3.0,0.0,671.41003418
16167,1.0,0.0,172.0,7.0,3.0,0.0,633.08996582
16168,1.0,0.0,172.0,7.0,3.0,0.0,637.119995117
16169,0.0,0.0,175.0,7.0,3.0,0.0,654.820007324
16170,0.0,0.0,172.0,7.0,3.0,0.0,448.540008545
16171,1.0,0.0,174.0,7.0,3.0,0.0,707.309997559
16172,1.0,0.0,172.0,7.0,3.0,0.0,711.779968262
16173,1.0,0.0,170.0,7.0,3.0,0.0,665.309997559
16174,0.0,0.0,171.0,7.0,3.0,0.0,678.860046387
16175,0.0,0.0,172.0,7.0,3.0,0.0,605.210021973
16176,1.0,0.0,172.0,7.0,2.0,0.0,651.380004883
16177,1.0,0.0,172.0,7.0,2.0,0.0,651.380004883
16178,1.0,0.0,172.0,7.0,2.0,0.0,651.380004883
16179,1.0,0.0,171.0,7.0,2.0,0.0,650.280029297
16180,0.0,0.0,169.0,7.0,2.0,0.0,641.950012207
16181,1.0,0.0,169.0,7.0,3.0,0.0,648.109985352
16182,0.0,0.0,171.0,7.0,2.0,0.0,445.050018311
16183,0.0,0.0,167.0,7.0,2.0,0.0,444.960021973
16184,0.0,0.0,171.0,7.0,3.0,0.0,770.010009766
16185,0.0,0.0,170.0,7.0,3.0,0.0,635.900024414
16186,0.0,0.0,166.0,7.0,2.0,0.0,657.630004883
16187,0.0,0.0,170.0,7.0,2.0,0.0,617.690002441
16188,1.0,0.0,167.0,7.0,2.0,0.0,441.869995117
