,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
9072,0.0,0.0,160.0,5.0,4.0,0.0,421.509979248
9073,0.0,0.0,158.0,5.0,3.0,0.0,289.760009766
9074,0.0,0.0,158.0,5.0,3.0,0.0,289.760009766
9075,0.0,0.0,161.0,5.0,3.0,0.0,289.609985352
9076,0.0,0.0,161.0,5.0,3.0,0.0,289.950012207
9077,0.0,0.0,159.0,5.0,3.0,0.0,289.680023193
9078,0.0,0.0,162.0,5.0,3.0,0.0,288.920013428
9079,0.0,0.0,161.0,4.0,4.0,0.0,288.559997559
9080,0.0,0.0,158.0,5.0,3.0,0.0,289.079986572
9081,0.0,0.0,162.0,5.0,3.0,0.0,288.83001709
9082,0.0,1.0,158.0,5.0,3.0,0.0,288.800018311
9083,0.0,0.0,159.0,5.0,3.0,0.0,287.950012207
9084,0.0,0.0,161.0,5.0,4.0,0.0,289.099975586
9085,0.0,0.0,162.0,5.0,3.0,0.0,288.869995117
9086,0.0,0.0,158.0,5.0,3.0,0.0,288.540008545
9087,0.0,0.0,159.0,5.0,4.0,0.0,288.220001221
9088,0.0,0.0,160.0,5.0,4.0,0.0,288.680023193
9089,0.0,0.0,160.0,5.0,3.0,0.0,288.639984131
9090,0.0,0.0,157.0,5.0,3.0,0.0,274.690002441
9091,0.0,0.0,157.0,5.0,3.0,0.0,274.690002441
9092,0.0,0.0,158.0,5.0,3.0,0.0,276.820007324
9093,0.0,0.0,157.0,5.0,3.0,0.0,315.459991455
9094,0.0,0.0,161.0,5.0,4.0,0.0,392.510009766
9095,0.0,0.0,160.0,5.0,4.0,0.0,405.08001709
9096,0.0,0.0,157.0,5.0,4.0,0.0,383.019989014
9097,0.0,0.0,160.0,5.0,4.0,0.0,388.759979248
9098,0.0,0.0,158.0,5.0,3.0,0.0,273.839996338
9099,0.0,0.0,159.0,5.0,3.0,0.0,423.380004883
9100,0.0,0.0,162.0,5.0,4.0,0.0,380.880004883
9101,0.0,0.0,158.0,5.0,4.0,0.0,408.729980469
9102,0.0,0.0,160.0,5.0,3.0,0.0,406.950012207
9103,0.0,0.0,161.0,5.0,3.0,0.0,410.869995117
9104,0.0,0.0,156.0,5.0,3.0,0.0,272.739990234
9105,0.0,1.0,158.0,5.0,3.0,0.0,300.799987793
9106,0.0,0.0,158.0,5.0,3.0,0.0,419.060028076
9107,0.0,0.0,158.0,5.0,4.0,0.0,397.070007324
9108,0.0,0.0,158.0,5.0,4.0,0.0,397.070007324
9109,0.0,0.0,158.0,5.0,4.0,0.0,397.070007324
9110,0.0,0.0,160.0,5.0,3.0,0.0,416.029998779
9111,0.0,0.0,159.0,5.0,3.0,0.0,276.210021973
9112,0.0,0.0,156.0,5.0,4.0,0.0,428.709991455
9113,0.0,0.0,156.0,5.0,3.0,0.0,384.630004883
9114,0.0,0.0,159.0,5.0,4.0,0.0,388.079986572
9115,0.0,0.0,160.0,5.0,3.0,0.0,437.269989014
9116,0.0,0.0,157.0,5.0,3.0,0.0,273.210021973
9117,0.0,0.0,158.0,5.0,3.0,0.0,272.399993896
9118,0.0,0.0,160.0,5.0,4.0,0.0,476.549987793
9119,0.0,0.0,157.0,5.0,4.0,0.0,391.209991455
9120,0.0,1.0,158.0,5.0,4.0,0.0,393.070007324
9121,0.0,0.0,160.0,5.0,3.0,0.0,395.760009766
9122,0.0,0.0,156.0,5.0,4.0,0.0,378.070007324
9123,0.0,0.0,159.0,5.0,3.0,0.0,277.130004883
9124,0.0,0.0,159.0,5.0,3.0,0.0,420.559997559
9125,0.0,0.0,156.0,5.0,3.0,0.0,396.100006104
9126,0.0,0.0,156.0,5.0,3.0,0.0,396.100006104
9127,0.0,0.0,156.0,5.0,3.0,0.0,396.100006104
9128,0.0,0.0,160.0,5.0,4.0,0.0,484.239990234
9129,0.0,0.0,158.0,4.0,3.0,0.0,386.950012207
9130,0.0,0.0,156.0,5.0,3.0,0.0,386.899993896
9131,0.0,0.0,160.0,5.0,3.0,0.0,387.130004883
9132,0.0,0.0,160.0,5.0,3.0,0.0,386.760009766
9133,0.0,0.0,160.0,5.0,3.0,0.0,385.900024414
9134,0.0,0.0,156.0,5.0,4.0,0.0,386.230010986
9135,0.0,0.0,157.0,4.0,3.0,0.0,403.139984131
9136,0.0,0.0,160.0,5.0,4.0,0.0,466.040008545
9137,0.0,0.0,157.0,5.0,4.0,0.0,461.5
9138,0.0,0.0,158.0,5.0,4.0,0.0,469.949981689
9139,0.0,0.0,161.0,4.0,4.0,0.0,461.890014648
9140,0.0,0.0,158.0,5.0,3.0,0.0,385.520019531
9141,0.0,0.0,157.0,5.0,3.0,0.0,385.160003662
9142,0.0,1.0,159.0,5.0,3.0,0.0,395.399993896
9143,0.0,0.0,157.0,5.0,3.0,0.0,472.269989014
9144,0.0,0.0,157.0,5.0,3.0,0.0,472.269989014
9145,0.0,0.0,157.0,5.0,3.0,0.0,472.269989014
9146,0.0,0.0,156.0,5.0,4.0,0.0,453.230010986
9147,0.0,0.0,159.0,5.0,3.0,0.0,440.899993896
9148,0.0,0.0,157.0,5.0,3.0,0.0,423.290008545
9149,0.0,1.0,157.0,5.0,3.0,0.0,416.299987793
9150,0.0,0.0,161.0,5.0,4.0,0.0,948.5
9151,0.0,0.0,158.0,5.0,4.0,0.0,950.840026855
9152,0.0,0.0,160.0,5.0,3.0,0.0,590.760009766
9153,0.0,0.0,157.0,5.0,4.0,0.0,574.770019531
9154,0.0,0.0,158.0,5.0,4.0,0.0,542.91003418
9155,0.0,0.0,160.0,5.0,3.0,0.0,531.960021973
9156,0.0,1.0,157.0,5.0,4.0,0.0,508.350006104
9157,0.0,0.0,157.0,5.0,4.0,0.0,501.630004883
9158,0.0,0.0,159.0,5.0,3.0,0.0,501.040008545
9159,0.0,0.0,158.0,5.0,4.0,0.0,498.850006104
9160,0.0,0.0,156.0,4.0,4.0,0.0,495.720001221
9161,0.0,0.0,160.0,5.0,4.0,0.0,494.059997559
9162,0.0,0.0,160.0,5.0,4.0,0.0,494.059997559
9163,0.0,0.0,158.0,5.0,3.0,0.0,494.440002441
9164,0.0,1.0,156.0,5.0,4.0,0.0,493.989990234
9165,0.0,1.0,157.0,5.0,4.0,0.0,492.870025635
9166,0.0,0.0,156.0,5.0,4.0,0.0,492.870025635
9167,0.0,0.0,156.0,5.0,4.0,0.0,492.869995117
9168,0.0,0.0,158.0,5.0,3.0,0.0,492.600006104
9169,0.0,0.0,159.0,5.0,3.0,0.0,491.970001221
9170,0.0,0.0,160.0,5.0,4.0,0.0,489.899993896
9171,0.0,1.0,158.0,4.0,4.0,0.0,494.390014648
9172,0.0,1.0,156.0,5.0,4.0,0.0,493.100006104
9173,0.0,0.0,158.0,5.0,3.0,0.0,491.610015869
9174,0.0,0.0,159.0,5.0,4.0,0.0,491.940002441
9175,0.0,0.0,155.0,5.0,4.0,0.0,491.970001221
9176,0.0,0.0,156.0,5.0,4.0,0.0,491.83001709
9177,0.0,0.0,159.0,5.0,3.0,0.0,492.429992676
9178,1.0,0.0,155.0,5.0,4.0,0.0,489.320007324
9179,1.0,0.0,155.0,5.0,4.0,0.0,489.320007324
9180,0.0,0.0,158.0,5.0,3.0,0.0,492.050018311
9181,0.0,0.0,158.0,5.0,4.0,0.0,493.010009766
9182,0.0,0.0,157.0,5.0,4.0,0.0,491.039978027
9183,0.0,0.0,156.0,5.0,4.0,0.0,492.190002441
9184,0.0,1.0,159.0,5.0,3.0,0.0,491.989990234
9185,0.0,0.0,157.0,5.0,3.0,0.0,491.599975586
9186,0.0,1.0,155.0,4.0,3.0,0.0,489.319976807
9187,0.0,0.0,156.0,5.0,3.0,0.0,488.790008545
9188,0.0,1.0,156.0,5.0,3.0,0.0,491.649993896
9189,0.0,0.0,157.0,5.0,3.0,0.0,492.089996338
9190,0.0,1.0,159.0,5.0,4.0,0.0,490.649993896
9191,0.0,0.0,156.0,5.0,4.0,0.0,490.83001709
9192,1.0,0.0,156.0,5.0,4.0,0.0,490.040008545
9193,0.0,0.0,159.0,5.0,3.0,0.0,490.989990234
9194,0.0,0.0,158.0,4.0,4.0,0.0,490.0
9195,0.0,0.0,156.0,5.0,4.0,0.0,490.75
9196,0.0,0.0,156.0,5.0,4.0,0.0,490.75
9197,0.0,0.0,156.0,5.0,4.0,0.0,490.75
9198,0.0,0.0,158.0,4.0,3.0,0.0,491.989990234
9199,0.0,0.0,156.0,5.0,3.0,0.0,491.380004883
9200,0.0,1.0,156.0,5.0,3.0,0.0,491.260009766
9201,0.0,1.0,158.0,5.0,4.0,0.0,490.25
9202,0.0,0.0,158.0,5.0,3.0,0.0,489.420013428
9203,0.0,0.0,155.0,5.0,3.0,0.0,490.940002441
9204,0.0,0.0,158.0,5.0,4.0,0.0,490.309997559
9205,1.0,0.0,158.0,5.0,3.0,0.0,490.069976807
9206,0.0,1.0,156.0,5.0,3.0,0.0,489.989990234
9207,0.0,1.0,153.0,5.0,3.0,0.0,491.309997559
9208,0.0,0.0,155.0,5.0,3.0,0.0,535.230041504
9209,0.0,0.0,154.0,4.0,3.0,0.0,547.309997559
9210,0.0,0.0,158.0,5.0,3.0,0.0,556.559997559
9211,0.0,0.0,159.0,5.0,3.0,0.0,568.83001709
9212,0.0,0.0,154.0,5.0,3.0,0.0,572.529968262
9213,0.0,0.0,154.0,5.0,3.0,0.0,595.230041504
9214,0.0,0.0,154.0,5.0,3.0,0.0,595.230041504
9215,0.0,0.0,157.0,5.0,3.0,0.0,609.010009766
9216,0.0,0.0,154.0,5.0,3.0,0.0,636.429992676
9217,0.0,0.0,156.0,5.0,3.0,0.0,627.770019531
9218,0.0,0.0,157.0,5.0,3.0,0.0,633.369995117
9219,0.0,1.0,156.0,5.0,3.0,0.0,661.890014648
9220,0.0,1.0,155.0,5.0,3.0,0.0,676.489990234
9221,0.0,1.0,156.0,5.0,3.0,0.0,679.210021973
9222,0.0,0.0,157.0,4.0,4.0,0.0,697.700012207
9223,0.0,0.0,155.0,4.0,4.0,0.0,708.109985352
9224,0.0,0.0,155.0,5.0,3.0,0.0,742.399963379
9225,0.0,0.0,157.0,4.0,3.0,0.0,752.369995117
9226,0.0,1.0,157.0,5.0,4.0,0.0,723.369995117
9227,1.0,0.0,157.0,5.0,3.0,0.0,786.090026855
9228,0.0,0.0,156.0,5.0,3.0,0.0,679.799987793
9229,1.0,0.0,155.0,5.0,3.0,0.0,694.5
9230,0.0,1.0,7.0,4.0,3.0,0.0,555.340026855
9231,0.0,1.0,7.0,4.0,3.0,0.0,555.340026855
9232,0.0,1.0,7.0,4.0,3.0,0.0,555.340026855
9233,0.0,1.0,7.0,4.0,3.0,0.0,554.859985352
9234,0.0,1.0,7.0,4.0,3.0,0.0,545.109985352
9235,0.0,1.0,7.0,4.0,3.0,0.0,529.329956055
9236,1.0,1.0,7.0,4.0,3.0,0.0,548.019958496
9237,0.0,1.0,7.0,4.0,3.0,0.0,549.41998291
9238,0.0,1.0,7.0,4.0,3.0,0.0,561.700012207
9239,0.0,1.0,7.0,4.0,3.0,0.0,536.059997559
9240,0.0,1.0,7.0,4.0,4.0,0.0,549.109985352
9241,0.0,1.0,7.0,4.0,3.0,0.0,552.880004883
9242,1.0,0.0,7.0,4.0,3.0,0.0,551.270019531
9243,0.0,1.0,7.0,4.0,3.0,0.0,527.58996582
9244,0.0,1.0,7.0,4.0,3.0,0.0,535.440002441
9245,0.0,1.0,7.0,4.0,3.0,0.0,527.739990234
9246,0.0,1.0,7.0,5.0,3.0,0.0,527.989990234
9247,1.0,1.0,7.0,4.0,3.0,0.0,529.159973145
9248,0.0,1.0,7.0,4.0,3.0,0.0,534.070007324
9249,0.0,1.0,7.0,4.0,3.0,0.0,534.070007324
9250,0.0,1.0,7.0,4.0,3.0,0.0,534.070007324
9251,0.0,1.0,7.0,4.0,4.0,0.0,541.290039062
9252,0.0,1.0,7.0,4.0,4.0,0.0,532.510009766
9253,0.0,1.0,7.0,4.0,4.0,0.0,534.039978027
9254,0.0,1.0,7.0,4.0,3.0,0.0,532.900024414
9255,1.0,1.0,7.0,4.0,3.0,0.0,536.850036621
9256,0.0,1.0,7.0,4.0,4.0,0.0,532.950012207
9257,0.0,1.0,7.0,5.0,3.0,0.0,537.860046387
9258,0.0,1.0,7.0,4.0,4.0,0.0,532.239990234
9259,0.0,1.0,7.0,4.0,3.0,0.0,531.700012207
9260,0.0,1.0,7.0,4.0,3.0,0.0,536.489990234
9261,0.0,1.0,7.0,4.0,4.0,0.0,541.070007324
9262,0.0,1.0,7.0,4.0,4.0,0.0,537.320007324
9263,0.0,1.0,7.0,4.0,3.0,0.0,527.739990234
9264,0.0,1.0,7.0,4.0,3.0,0.0,543.289978027
9265,0.0,1.0,7.0,4.0,3.0,0.0,531.510009766
9266,0.0,1.0,7.0,4.0,3.0,0.0,534.650024414
9267,0.0,1.0,7.0,4.0,3.0,0.0,534.650024414
9268,0.0,1.0,7.0,4.0,3.0,0.0,534.650024414
9269,1.0,1.0,7.0,4.0,4.0,0.0,530.859985352
9270,0.0,1.0,7.0,4.0,4.0,0.0,542.08001709
9271,0.0,1.0,7.0,4.0,4.0,0.0,534.019958496
9272,0.0,1.0,7.0,4.0,3.0,0.0,540.840026855
9273,0.0,1.0,7.0,4.0,4.0,0.0,539.49005127
9274,0.0,1.0,7.0,4.0,3.0,0.0,546.940002441
9275,0.0,1.0,7.0,4.0,4.0,0.0,543.789978027
9276,0.0,1.0,7.0,4.0,4.0,0.0,546.440002441
9277,0.0,1.0,7.0,4.0,4.0,0.0,541.66003418
9278,0.0,1.0,7.0,4.0,4.0,0.0,559.079956055
9279,0.0,1.0,7.0,4.0,3.0,0.0,547.83001709
9280,0.0,1.0,7.0,4.0,4.0,0.0,552.110046387
9281,1.0,1.0,7.0,4.0,4.0,0.0,553.360046387
9282,0.0,1.0,7.0,4.0,3.0,0.0,562.299987793
9283,0.0,1.0,7.0,4.0,4.0,0.0,551.75
9284,0.0,1.0,7.0,4.0,3.0,0.0,558.619995117
9285,0.0,1.0,7.0,4.0,3.0,0.0,558.619995117
9286,0.0,1.0,7.0,4.0,3.0,0.0,558.619995117
9287,0.0,1.0,7.0,4.0,4.0,0.0,548.859985352
9288,0.0,1.0,7.0,4.0,4.0,0.0,555.91003418
9289,0.0,1.0,7.0,4.0,4.0,0.0,557.700012207
9290,0.0,1.0,7.0,4.0,4.0,0.0,561.329956055
9291,0.0,1.0,7.0,4.0,4.0,0.0,563.969970703
9292,0.0,1.0,7.0,4.0,4.0,0.0,555.979980469
9293,0.0,1.0,7.0,4.0,4.0,0.0,552.070007324
9294,0.0,1.0,7.0,4.0,4.0,0.0,556.450012207
9295,0.0,1.0,7.0,4.0,4.0,0.0,554.520019531
9296,0.0,1.0,7.0,4.0,4.0,0.0,567.369995117
9297,0.0,1.0,7.0,4.0,4.0,0.0,564.75
9298,0.0,1.0,7.0,4.0,4.0,0.0,565.279968262
9299,0.0,1.0,7.0,5.0,3.0,0.0,565.889953613
9300,0.0,1.0,7.0,4.0,4.0,0.0,563.859985352
9301,1.0,1.0,7.0,4.0,4.0,0.0,560.25
9302,0.0,1.0,7.0,4.0,4.0,0.0,557.58001709
9303,0.0,1.0,7.0,4.0,4.0,0.0,557.58001709
9304,0.0,1.0,7.0,4.0,4.0,0.0,560.200012207
9305,0.0,1.0,7.0,4.0,4.0,0.0,559.559997559
9306,0.0,1.0,7.0,4.0,4.0,0.0,555.200012207
9307,0.0,0.0,7.0,4.0,4.0,0.0,560.960021973
9308,0.0,1.0,7.0,4.0,4.0,0.0,557.880004883
9309,0.0,0.0,7.0,4.0,4.0,0.0,560.25994873
9310,0.0,1.0,7.0,4.0,4.0,0.0,553.559997559
9311,0.0,1.0,7.0,4.0,4.0,0.0,561.479980469
9312,1.0,1.0,7.0,4.0,4.0,0.0,582.829956055
9313,1.0,1.0,7.0,4.0,4.0,0.0,670.710021973
9314,0.0,1.0,7.0,4.0,4.0,0.0,691.510009766
9315,0.0,1.0,7.0,4.0,4.0,0.0,579.209960938
9316,0.0,1.0,7.0,4.0,4.0,0.0,605.869995117
9317,0.0,1.0,7.0,4.0,4.0,0.0,638.429992676
9318,1.0,1.0,7.0,4.0,4.0,0.0,635.729980469
9319,1.0,1.0,7.0,4.0,4.0,0.0,635.729980469
9320,1.0,1.0,7.0,4.0,4.0,0.0,635.729980469
9321,0.0,1.0,6.0,4.0,3.0,0.0,361.050018311
9322,0.0,1.0,6.0,4.0,3.0,0.0,133.970001221
9323,0.0,1.0,6.0,4.0,3.0,0.0,50.9400024414
9324,0.0,1.0,6.0,4.0,3.0,0.0,51.4900016785
9325,0.0,1.0,6.0,4.0,3.0,0.0,47.0600013733
9326,0.0,1.0,7.0,4.0,3.0,0.0,46.9700012207
9327,0.0,1.0,7.0,4.0,3.0,0.0,48.4900016785
9328,0.0,1.0,7.0,4.0,4.0,0.0,213.659988403
9329,0.0,1.0,7.0,4.0,3.0,0.0,204.830001831
9330,0.0,1.0,7.0,4.0,4.0,0.0,47.0299987793
9331,0.0,1.0,7.0,4.0,3.0,0.0,105.809997559
9332,0.0,1.0,6.0,4.0,3.0,0.0,93.9799957275
9333,0.0,1.0,7.0,4.0,3.0,0.0,86.939994812
9334,0.0,1.0,6.0,4.0,3.0,0.0,84.7699966431
9335,0.0,1.0,6.0,4.0,3.0,0.0,85.5899963379
9336,1.0,1.0,6.0,4.0,3.0,0.0,47.0999984741
9337,1.0,1.0,6.0,4.0,3.0,0.0,47.0999984741
9338,1.0,1.0,6.0,4.0,3.0,0.0,47.0999984741
9339,0.0,1.0,7.0,4.0,3.0,0.0,120.930000305
9340,0.0,1.0,7.0,4.0,3.0,0.0,99.4599990845
9341,0.0,1.0,7.0,4.0,3.0,0.0,106.669998169
9342,0.0,1.0,6.0,4.0,3.0,0.0,100.540000916
9343,0.0,1.0,6.0,4.0,3.0,0.0,101.510002136
9344,0.0,1.0,6.0,4.0,3.0,0.0,46.8899993896
9345,0.0,1.0,7.0,4.0,3.0,0.0,152.240005493
9346,0.0,1.0,7.0,4.0,3.0,0.0,116.520004272
9347,0.0,1.0,6.0,4.0,3.0,0.0,113.219993591
9348,0.0,1.0,7.0,4.0,3.0,0.0,106.11000061
9349,0.0,1.0,6.0,4.0,3.0,0.0,85.2200012207
9350,0.0,1.0,6.0,4.0,3.0,0.0,46.9000015259
9351,1.0,1.0,6.0,4.0,3.0,0.0,160.380004883
9352,0.0,1.0,7.0,4.0,3.0,0.0,113.700004578
9353,0.0,1.0,7.0,4.0,3.0,0.0,117.060005188
9354,0.0,1.0,6.0,4.0,3.0,0.0,46.8499984741
9355,0.0,1.0,6.0,4.0,3.0,0.0,46.8499984741
9356,0.0,1.0,7.0,4.0,4.0,0.0,47.8600006104
9357,1.0,1.0,6.0,4.0,3.0,0.0,111.009994507
9358,0.0,1.0,7.0,4.0,4.0,0.0,120.970001221
9359,0.0,1.0,7.0,4.0,3.0,0.0,121.61000061
9360,0.0,0.0,7.0,4.0,3.0,0.0,121.790000916
9361,0.0,1.0,7.0,4.0,3.0,0.0,46.7799987793
9362,0.0,1.0,7.0,4.0,3.0,0.0,89.060005188
9363,1.0,0.0,6.0,4.0,3.0,0.0,110.759994507
9364,0.0,1.0,7.0,4.0,3.0,0.0,119.729995728
9365,0.0,1.0,6.0,4.0,3.0,0.0,115.900001526
9366,0.0,1.0,6.0,4.0,3.0,0.0,122.119995117
9367,0.0,1.0,7.0,4.0,4.0,0.0,51.3699989319
9368,0.0,1.0,7.0,4.0,3.0,0.0,51.4800033569
9369,0.0,1.0,7.0,4.0,3.0,0.0,51.2400016785
9370,0.0,1.0,7.0,4.0,3.0,0.0,48.8500022888
9371,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
9372,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
9373,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
9374,0.0,0.0,7.0,4.0,3.0,0.0,37.2799987793
9375,0.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
9376,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
9377,0.0,1.0,6.0,5.0,3.0,0.0,37.3800010681
9378,0.0,1.0,6.0,5.0,4.0,0.0,37.3899993896
9379,0.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
9380,0.0,1.0,7.0,4.0,4.0,0.0,37.3300018311
9381,0.0,1.0,6.0,4.0,4.0,0.0,37.4000015259
9382,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
9383,0.0,1.0,7.0,4.0,3.0,0.0,37.2900009155
9384,0.0,1.0,6.0,4.0,4.0,0.0,37.3300018311
9385,0.0,1.0,7.0,5.0,3.0,0.0,37.3400001526
9386,0.0,1.0,7.0,4.0,3.0,0.0,37.3600006104
9387,0.0,1.0,6.0,4.0,3.0,0.0,37.2700004578
9388,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
9389,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9390,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9391,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9392,0.0,1.0,6.0,4.0,3.0,0.0,37.3199996948
9393,0.0,1.0,6.0,4.0,4.0,0.0,37.2599983215
9394,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
9395,0.0,1.0,6.0,4.0,3.0,0.0,37.2299995422
9396,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
9397,0.0,0.0,6.0,5.0,3.0,0.0,37.1899986267
9398,0.0,1.0,6.0,4.0,3.0,0.0,37.25
9399,0.0,1.0,6.0,5.0,4.0,0.0,37.2999992371
9400,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
9401,0.0,1.0,6.0,4.0,3.0,0.0,37.2299995422
9402,0.0,1.0,6.0,4.0,3.0,0.0,37.25
9403,0.0,1.0,6.0,4.0,3.0,0.0,37.2200012207
9404,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
9405,0.0,1.0,7.0,4.0,3.0,0.0,37.2599983215
9406,0.0,1.0,6.0,4.0,3.0,0.0,37.2099990845
9407,0.0,1.0,6.0,4.0,3.0,0.0,37.25
9408,0.0,1.0,6.0,4.0,3.0,0.0,37.25
9409,0.0,1.0,6.0,4.0,3.0,0.0,37.25
9410,0.0,1.0,6.0,4.0,3.0,0.0,37.1800003052
9411,0.0,0.0,6.0,5.0,3.0,0.0,37.2299995422
9412,0.0,0.0,6.0,4.0,3.0,0.0,37.2600021362
9413,0.0,1.0,6.0,4.0,3.0,0.0,37.2700004578
9414,0.0,0.0,7.0,4.0,3.0,0.0,37.2299995422
9415,0.0,1.0,6.0,4.0,3.0,0.0,37.1800003052
9416,0.0,1.0,6.0,4.0,3.0,0.0,37.1900024414
9417,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
9418,0.0,1.0,7.0,5.0,3.0,0.0,37.2900009155
9419,0.0,0.0,7.0,4.0,3.0,0.0,37.2700004578
9420,0.0,0.0,6.0,4.0,4.0,0.0,37.1700019836
9421,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9422,0.0,1.0,6.0,4.0,3.0,0.0,37.2400016785
9423,1.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
9424,0.0,1.0,6.0,4.0,3.0,0.0,37.2400016785
9425,0.0,1.0,6.0,4.0,3.0,0.0,37.2399978638
9426,0.0,1.0,6.0,4.0,3.0,0.0,37.2399978638
9427,0.0,1.0,6.0,4.0,3.0,0.0,37.2399978638
9428,1.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
9429,0.0,1.0,6.0,5.0,3.0,0.0,37.2600021362
9430,0.0,1.0,7.0,4.0,4.0,0.0,37.3100013733
9431,0.0,1.0,6.0,4.0,3.0,0.0,37.3199996948
9432,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
9433,0.0,1.0,6.0,4.0,3.0,0.0,37.3199996948
9434,0.0,0.0,7.0,5.0,4.0,0.0,37.2799987793
9435,0.0,1.0,6.0,4.0,3.0,0.0,37.2599983215
9436,0.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
9437,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
9438,0.0,1.0,6.0,4.0,3.0,0.0,37.25
9439,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
9440,0.0,1.0,6.0,4.0,3.0,0.0,37.3100013733
9441,0.0,1.0,7.0,4.0,3.0,0.0,37.2900009155
9442,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9443,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9444,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9445,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9446,0.0,1.0,6.0,4.0,4.0,0.0,37.25
9447,0.0,1.0,7.0,4.0,3.0,0.0,37.3199996948
9448,1.0,1.0,6.0,5.0,3.0,0.0,37.3600006104
9449,0.0,1.0,7.0,4.0,3.0,0.0,37.2900009155
9450,0.0,1.0,6.0,4.0,3.0,0.0,37.3199996948
9451,0.0,0.0,6.0,4.0,3.0,0.0,37.3400001526
9452,0.0,1.0,7.0,4.0,3.0,0.0,37.2900009155
9453,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
9454,0.0,1.0,6.0,4.0,3.0,0.0,37.3299980164
9455,0.0,1.0,7.0,4.0,3.0,0.0,37.2700004578
9456,0.0,1.0,6.0,4.0,3.0,0.0,37.2599983215
9457,0.0,1.0,6.0,4.0,3.0,0.0,37.3499984741
9458,0.0,1.0,7.0,4.0,3.0,0.0,37.2900009155
9459,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9460,0.0,1.0,6.0,4.0,3.0,0.0,37.1999969482
9461,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9462,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
9463,0.0,1.0,6.0,4.0,3.0,0.0,37.2799987793
9464,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
9465,0.0,1.0,7.0,4.0,3.0,0.0,37.3400001526
9466,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
9467,0.0,1.0,7.0,4.0,4.0,0.0,37.3800010681
9468,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
9469,0.0,1.0,6.0,4.0,3.0,0.0,37.2700004578
9470,0.0,1.0,7.0,4.0,3.0,0.0,37.4099998474
9471,0.0,1.0,6.0,5.0,3.0,0.0,37.2999992371
9472,0.0,1.0,6.0,4.0,3.0,0.0,37.2799987793
9473,0.0,1.0,6.0,4.0,4.0,0.0,37.2900009155
9474,0.0,1.0,6.0,4.0,4.0,0.0,37.3100013733
9475,0.0,1.0,6.0,4.0,4.0,0.0,37.2900009155
9476,0.0,1.0,6.0,4.0,3.0,0.0,37.25
9477,0.0,1.0,6.0,5.0,3.0,0.0,37.2200012207
9478,1.0,1.0,6.0,4.0,3.0,0.0,37.3099975586
9479,1.0,1.0,6.0,4.0,3.0,0.0,37.3099975586
9480,1.0,1.0,6.0,4.0,3.0,0.0,37.3099975586
9481,0.0,1.0,7.0,4.0,3.0,0.0,37.2099990845
9482,0.0,1.0,6.0,4.0,3.0,0.0,37.1999969482
9483,0.0,0.0,6.0,4.0,4.0,0.0,37.2799987793
9484,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
9485,0.0,0.0,6.0,4.0,3.0,0.0,37.2999992371
9486,0.0,1.0,7.0,4.0,4.0,0.0,37.3600006104
9487,0.0,0.0,6.0,4.0,4.0,0.0,37.3300018311
9488,0.0,1.0,6.0,4.0,3.0,0.0,37.2099990845
9489,0.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
9490,0.0,1.0,6.0,4.0,3.0,0.0,37.3099975586
9491,0.0,0.0,6.0,4.0,3.0,0.0,37.3099975586
