,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
8359,0.0,1.0,7.0,46.0,2.0,0.0,94.0199966431
8360,0.0,1.0,6.0,46.0,2.0,0.0,93.8199996948
8361,0.0,1.0,7.0,46.0,2.0,0.0,93.9599990845
8362,1.0,1.0,6.0,46.0,2.0,0.0,93.7099990845
8363,1.0,1.0,6.0,46.0,2.0,0.0,93.7099990845
8364,1.0,1.0,6.0,46.0,2.0,0.0,93.7099990845
8365,0.0,1.0,7.0,46.0,2.0,0.0,93.8400039673
8366,0.0,1.0,6.0,46.0,2.0,0.0,93.9500045776
8367,0.0,0.0,6.0,46.0,2.0,0.0,93.8099975586
8368,0.0,1.0,6.0,46.0,2.0,0.0,94.0400009155
8369,0.0,1.0,7.0,46.0,2.0,0.0,93.8099975586
8370,0.0,0.0,7.0,46.0,2.0,0.0,93.6800003052
8371,0.0,1.0,7.0,46.0,2.0,0.0,93.9700012207
8372,0.0,1.0,7.0,46.0,2.0,0.0,93.6500015259
8373,0.0,1.0,6.0,46.0,2.0,0.0,93.6399993896
8374,0.0,1.0,7.0,46.0,2.0,0.0,94.0
8375,0.0,1.0,7.0,46.0,2.0,0.0,93.9400024414
8376,0.0,1.0,7.0,46.0,2.0,0.0,93.8899993896
8377,0.0,1.0,7.0,46.0,2.0,0.0,94.0500030518
8378,0.0,1.0,7.0,46.0,2.0,0.0,93.75
8379,0.0,1.0,7.0,46.0,2.0,0.0,93.9300003052
8380,0.0,1.0,7.0,46.0,2.0,0.0,93.7999954224
8381,0.0,1.0,7.0,46.0,2.0,0.0,93.7999954224
8382,0.0,1.0,6.0,46.0,2.0,0.0,93.8700027466
8383,1.0,1.0,7.0,46.0,2.0,0.0,93.8299942017
8384,0.0,1.0,7.0,46.0,2.0,0.0,93.8700027466
8385,0.0,1.0,6.0,46.0,2.0,0.0,93.8499984741
8386,0.0,1.0,7.0,46.0,2.0,0.0,93.7099990845
8387,0.0,1.0,7.0,46.0,2.0,0.0,93.8899993896
8388,0.0,1.0,7.0,46.0,2.0,0.0,93.7099990845
8389,1.0,1.0,7.0,46.0,2.0,0.0,93.8899993896
8390,0.0,1.0,7.0,46.0,2.0,0.0,93.9199981689
8391,0.0,1.0,7.0,46.0,2.0,0.0,93.7399978638
8392,0.0,1.0,7.0,46.0,2.0,0.0,93.4000015259
8393,0.0,1.0,6.0,46.0,2.0,0.0,93.8600006104
8394,0.0,1.0,7.0,46.0,1.0,0.0,93.6299972534
8395,0.0,1.0,6.0,46.0,1.0,0.0,93.8199996948
8396,0.0,1.0,6.0,46.0,1.0,0.0,93.7799987793
8397,0.0,1.0,7.0,46.0,2.0,0.0,93.7099990845
8398,0.0,1.0,7.0,46.0,2.0,0.0,93.7099990845
8399,0.0,1.0,6.0,46.0,2.0,0.0,93.8899993896
8400,0.0,1.0,7.0,46.0,2.0,0.0,93.5999984741
8401,0.0,1.0,6.0,46.0,2.0,0.0,93.7299957275
8402,1.0,1.0,7.0,46.0,2.0,0.0,93.7300033569
8403,0.0,1.0,6.0,46.0,2.0,0.0,93.6100006104
8404,0.0,1.0,7.0,46.0,2.0,0.0,93.9400024414
8405,0.0,1.0,7.0,46.0,2.0,0.0,93.9300003052
8406,0.0,1.0,7.0,46.0,2.0,0.0,93.5999984741
8407,1.0,1.0,6.0,46.0,2.0,0.0,93.9000015259
8408,0.0,0.0,7.0,46.0,2.0,0.0,93.689994812
8409,1.0,1.0,6.0,46.0,2.0,0.0,93.5399932861
8410,0.0,1.0,7.0,46.0,2.0,0.0,93.6500015259
8411,0.0,1.0,6.0,46.0,2.0,0.0,93.9000015259
8412,0.0,1.0,7.0,46.0,2.0,0.0,93.7300033569
8413,0.0,1.0,7.0,46.0,1.0,0.0,93.8000030518
8414,0.0,1.0,7.0,46.0,1.0,0.0,93.8000030518
8415,0.0,1.0,6.0,46.0,2.0,0.0,93.8799972534
8416,0.0,1.0,7.0,46.0,2.0,0.0,93.7599945068
8417,0.0,1.0,7.0,46.0,2.0,0.0,93.8899993896
8418,1.0,1.0,7.0,46.0,2.0,0.0,93.7000045776
8419,0.0,1.0,7.0,46.0,2.0,0.0,93.8399963379
8420,0.0,1.0,6.0,46.0,2.0,0.0,93.9400024414
8421,0.0,0.0,7.0,46.0,2.0,0.0,93.6900024414
8422,0.0,0.0,7.0,46.0,1.0,0.0,93.9099960327
8423,0.0,1.0,6.0,46.0,2.0,0.0,93.7799987793
8424,1.0,1.0,6.0,46.0,2.0,0.0,93.6699981689
8425,0.0,0.0,6.0,46.0,2.0,0.0,93.8700027466
8426,0.0,1.0,7.0,46.0,1.0,0.0,93.6699981689
8427,0.0,0.0,7.0,46.0,2.0,0.0,93.75
8428,0.0,1.0,7.0,46.0,1.0,0.0,93.5999984741
8429,0.0,1.0,6.0,46.0,2.0,0.0,93.7699966431
8430,0.0,0.0,6.0,46.0,2.0,0.0,93.5800018311
8431,0.0,1.0,7.0,46.0,2.0,0.0,93.5899963379
8432,0.0,1.0,7.0,46.0,2.0,0.0,93.5899963379
8433,0.0,1.0,7.0,46.0,2.0,0.0,93.5900039673
8434,0.0,1.0,6.0,46.0,2.0,0.0,93.6800003052
8435,0.0,1.0,6.0,46.0,2.0,0.0,93.7200012207
8436,0.0,1.0,7.0,46.0,2.0,0.0,93.7600021362
8437,1.0,1.0,6.0,46.0,2.0,0.0,93.6600036621
8438,0.0,1.0,6.0,46.0,2.0,0.0,93.6800003052
8439,0.0,1.0,7.0,46.0,2.0,0.0,93.6800003052
8440,0.0,0.0,6.0,46.0,2.0,0.0,93.6699981689
8441,0.0,0.0,6.0,46.0,2.0,0.0,93.6600036621
8442,0.0,1.0,7.0,46.0,2.0,0.0,93.7399978638
8443,0.0,1.0,6.0,46.0,1.0,0.0,93.7900009155
8444,1.0,1.0,6.0,45.0,1.0,0.0,93.7399978638
8445,0.0,1.0,7.0,46.0,2.0,0.0,93.7700042725
8446,0.0,1.0,7.0,46.0,2.0,0.0,93.7900009155
8447,0.0,1.0,7.0,46.0,2.0,0.0,93.7099990845
8448,1.0,1.0,6.0,46.0,2.0,0.0,93.6000061035
8449,1.0,1.0,6.0,46.0,2.0,0.0,93.6000061035
8450,1.0,1.0,6.0,46.0,2.0,0.0,93.6000061035
8451,1.0,1.0,7.0,46.0,2.0,0.0,93.7300033569
8452,0.0,0.0,7.0,46.0,2.0,0.0,93.5800018311
8453,0.0,0.0,6.0,46.0,2.0,0.0,93.8300018311
8454,0.0,1.0,7.0,46.0,2.0,0.0,93.5500030518
8455,0.0,0.0,6.0,46.0,2.0,0.0,93.6999969482
8456,0.0,1.0,7.0,45.0,2.0,0.0,93.560005188
8457,0.0,1.0,7.0,46.0,2.0,0.0,93.7099990845
8458,0.0,1.0,6.0,46.0,1.0,0.0,93.6699981689
8459,0.0,0.0,6.0,46.0,2.0,0.0,93.6000061035
8460,0.0,0.0,7.0,46.0,2.0,0.0,93.7399978638
8461,0.0,1.0,6.0,46.0,2.0,0.0,93.4900054932
8462,0.0,1.0,7.0,46.0,2.0,0.0,93.6999969482
8463,1.0,1.0,6.0,46.0,1.0,0.0,93.7699966431
8464,0.0,1.0,7.0,46.0,2.0,0.0,93.5899963379
8465,1.0,0.0,7.0,46.0,1.0,0.0,93.6100006104
8466,0.0,1.0,6.0,46.0,1.0,0.0,93.6399993896
8467,0.0,1.0,6.0,46.0,1.0,0.0,93.6399993896
8468,0.0,1.0,6.0,46.0,1.0,0.0,93.6399993896
8469,0.0,0.0,7.0,46.0,1.0,0.0,93.4700012207
8470,1.0,1.0,6.0,46.0,1.0,0.0,93.7900009155
8471,0.0,1.0,6.0,46.0,2.0,0.0,93.5900039673
8472,0.0,1.0,7.0,46.0,1.0,0.0,93.6800003052
8473,0.0,1.0,7.0,46.0,2.0,0.0,93.8099975586
8474,0.0,1.0,7.0,46.0,2.0,0.0,93.5800018311
8475,0.0,0.0,7.0,46.0,2.0,0.0,93.6300048828
8476,1.0,1.0,6.0,46.0,1.0,0.0,93.5900039673
8477,0.0,1.0,7.0,46.0,2.0,0.0,93.7200012207
8478,0.0,1.0,6.0,46.0,2.0,0.0,93.5999984741
8479,0.0,1.0,6.0,46.0,2.0,0.0,93.4100036621
8480,0.0,1.0,7.0,46.0,2.0,0.0,93.5800018311
8481,1.0,1.0,6.0,46.0,2.0,0.0,93.5699996948
8482,0.0,0.0,6.0,46.0,2.0,0.0,93.5400009155
8483,0.0,1.0,6.0,46.0,2.0,0.0,93.4400024414
8484,0.0,1.0,6.0,46.0,2.0,0.0,93.4400024414
8485,0.0,1.0,7.0,46.0,2.0,0.0,93.4500045776
8486,0.0,1.0,6.0,46.0,2.0,0.0,93.6299972534
8487,0.0,1.0,7.0,46.0,2.0,0.0,93.6200027466
8488,1.0,1.0,7.0,46.0,2.0,0.0,93.4200057983
8489,0.0,1.0,7.0,46.0,1.0,0.0,93.4400024414
8490,0.0,1.0,6.0,46.0,2.0,0.0,93.6599960327
8491,0.0,1.0,7.0,46.0,2.0,0.0,93.7099990845
8492,0.0,1.0,7.0,46.0,1.0,0.0,93.5400009155
8493,0.0,1.0,7.0,46.0,2.0,0.0,93.6100006104
8494,1.0,1.0,7.0,46.0,2.0,0.0,93.6100006104
8495,0.0,0.0,7.0,46.0,2.0,0.0,93.5999984741
8496,0.0,1.0,7.0,46.0,2.0,0.0,93.5400009155
8497,0.0,1.0,7.0,46.0,2.0,0.0,93.4900054932
8498,0.0,1.0,7.0,46.0,2.0,0.0,93.7700042725
8499,0.0,1.0,7.0,46.0,1.0,0.0,93.7599945068
8500,0.0,1.0,7.0,46.0,1.0,0.0,93.7100067139
8501,0.0,1.0,7.0,46.0,1.0,0.0,93.7100067139
8502,0.0,1.0,7.0,46.0,1.0,0.0,93.7100067139
8503,0.0,1.0,7.0,46.0,1.0,0.0,93.7299957275
8504,0.0,1.0,6.0,46.0,1.0,0.0,93.5500030518
8505,0.0,1.0,7.0,46.0,2.0,0.0,93.5200042725
8506,0.0,0.0,7.0,46.0,2.0,0.0,93.8399963379
8507,0.0,1.0,7.0,46.0,1.0,0.0,93.7799987793
8508,0.0,1.0,7.0,46.0,1.0,0.0,93.6699981689
8509,0.0,1.0,7.0,46.0,2.0,0.0,93.4899978638
8510,0.0,1.0,7.0,46.0,2.0,0.0,93.7200012207
8511,0.0,1.0,7.0,46.0,2.0,0.0,93.8200073242
8512,0.0,1.0,7.0,46.0,2.0,0.0,93.7100067139
8513,0.0,1.0,7.0,46.0,1.0,0.0,93.7299957275
8514,1.0,1.0,7.0,46.0,2.0,0.0,93.7400054932
8515,0.0,1.0,7.0,46.0,2.0,0.0,93.8400039673
8516,0.0,1.0,7.0,46.0,2.0,0.0,93.7900009155
8517,0.0,1.0,6.0,46.0,2.0,0.0,93.5900039673
8518,1.0,1.0,6.0,46.0,1.0,0.0,93.6999969482
8519,1.0,1.0,6.0,46.0,1.0,0.0,93.6999969482
8520,1.0,1.0,6.0,46.0,1.0,0.0,93.6999969482
8521,0.0,1.0,7.0,46.0,2.0,0.0,93.8700027466
8522,0.0,1.0,6.0,46.0,2.0,0.0,93.7099990845
8523,0.0,1.0,7.0,46.0,2.0,0.0,93.7800064087
8524,0.0,1.0,7.0,46.0,2.0,0.0,93.8800048828
8525,0.0,1.0,7.0,46.0,2.0,0.0,93.5800018311
8526,0.0,1.0,7.0,46.0,2.0,0.0,93.8300018311
8527,0.0,1.0,7.0,46.0,1.0,0.0,93.8000030518
8528,0.0,1.0,7.0,46.0,2.0,0.0,93.7200012207
8529,0.0,0.0,6.0,46.0,2.0,0.0,93.6500015259
8530,0.0,1.0,7.0,46.0,2.0,0.0,93.7200012207
8531,0.0,1.0,6.0,46.0,2.0,0.0,93.7400054932
8532,0.0,1.0,7.0,46.0,2.0,0.0,93.7200012207
8533,1.0,1.0,7.0,46.0,2.0,0.0,93.6299972534
8534,1.0,0.0,7.0,46.0,2.0,0.0,93.3800048828
8535,0.0,1.0,7.0,46.0,2.0,0.0,93.5999984741
8536,0.0,0.0,6.0,46.0,2.0,0.0,93.5299987793
8537,0.0,0.0,6.0,46.0,2.0,0.0,93.5299987793
8538,0.0,0.0,6.0,46.0,2.0,0.0,93.5299987793
8539,0.0,1.0,6.0,46.0,2.0,0.0,93.6299972534
8540,1.0,1.0,6.0,46.0,2.0,0.0,93.6500015259
8541,0.0,1.0,6.0,46.0,2.0,0.0,93.3899993896
8542,0.0,0.0,7.0,46.0,1.0,0.0,93.5299987793
8543,1.0,0.0,6.0,46.0,2.0,0.0,93.4599990845
8544,0.0,1.0,7.0,46.0,2.0,0.0,93.6900024414
8545,0.0,1.0,6.0,46.0,2.0,0.0,93.2299957275
8546,1.0,1.0,6.0,46.0,2.0,0.0,93.2999954224
8547,0.0,1.0,7.0,46.0,2.0,0.0,93.3199920654
8548,0.0,1.0,6.0,46.0,2.0,0.0,93.0999984741
8549,0.0,1.0,6.0,45.0,2.0,0.0,93.0
8550,0.0,1.0,7.0,46.0,2.0,0.0,92.9400024414
8551,0.0,0.0,7.0,46.0,2.0,0.0,92.8799972534
8552,1.0,1.0,6.0,46.0,1.0,0.0,93.0500030518
8553,0.0,1.0,6.0,46.0,2.0,0.0,93.0500030518
8554,0.0,0.0,6.0,45.0,2.0,0.0,92.9000015259
8555,0.0,0.0,6.0,45.0,2.0,0.0,92.9000015259
8556,0.0,0.0,6.0,45.0,2.0,0.0,92.9000015259
8557,0.0,1.0,6.0,46.0,2.0,0.0,93.1599960327
8558,0.0,1.0,6.0,46.0,2.0,0.0,93.0400009155
8559,1.0,0.0,6.0,46.0,2.0,0.0,93.0800018311
8560,1.0,0.0,7.0,46.0,2.0,0.0,93.0499954224
8561,0.0,1.0,7.0,45.0,2.0,0.0,92.8499984741
8562,0.0,1.0,6.0,46.0,2.0,0.0,92.8500061035
8563,0.0,1.0,6.0,45.0,2.0,0.0,92.9300003052
8564,0.0,1.0,7.0,46.0,2.0,0.0,93.1999969482
8565,0.0,0.0,6.0,46.0,2.0,0.0,93.1000061035
8566,0.0,1.0,7.0,46.0,2.0,0.0,92.9599990845
8567,1.0,1.0,6.0,45.0,2.0,0.0,92.9700012207
8568,0.0,1.0,6.0,46.0,2.0,0.0,92.8899993896
8569,0.0,1.0,6.0,46.0,2.0,0.0,92.8000030518
8570,0.0,0.0,7.0,46.0,2.0,0.0,93.0499954224
8571,0.0,0.0,7.0,45.0,2.0,0.0,93.1399993896
8572,1.0,1.0,7.0,46.0,2.0,0.0,93.0599975586
8573,1.0,1.0,7.0,46.0,2.0,0.0,93.0599975586
8574,0.0,0.0,7.0,46.0,2.0,0.0,93.0299987793
8575,0.0,0.0,6.0,46.0,2.0,0.0,92.9100036621
8576,0.0,1.0,7.0,45.0,2.0,0.0,92.8399963379
8577,0.0,0.0,6.0,46.0,1.0,0.0,92.7399978638
8578,0.0,1.0,6.0,46.0,1.0,0.0,92.8600006104
8579,0.0,1.0,7.0,46.0,2.0,0.0,92.7099990845
8580,0.0,1.0,6.0,46.0,2.0,0.0,92.8799972534
8581,0.0,0.0,6.0,46.0,2.0,0.0,93.1200027466
8582,0.0,1.0,6.0,46.0,2.0,0.0,93.1200027466
8583,0.0,1.0,7.0,46.0,2.0,0.0,92.7699966431
8584,0.0,1.0,7.0,46.0,2.0,0.0,92.8099975586
8585,0.0,1.0,6.0,46.0,2.0,0.0,92.7899932861
8586,0.0,1.0,6.0,46.0,2.0,0.0,92.8799972534
8587,0.0,1.0,7.0,46.0,2.0,0.0,92.9499969482
8588,0.0,0.0,7.0,46.0,2.0,0.0,92.9199981689
8589,1.0,0.0,7.0,46.0,1.0,0.0,93.0800018311
8590,1.0,0.0,7.0,46.0,1.0,0.0,93.0800018311
8591,1.0,0.0,7.0,46.0,1.0,0.0,93.0800018311
8592,0.0,0.0,7.0,46.0,2.0,0.0,92.9300003052
8593,0.0,0.0,6.0,46.0,2.0,0.0,92.7600021362
8594,0.0,0.0,7.0,45.0,2.0,0.0,92.9100036621
8595,0.0,0.0,7.0,46.0,2.0,0.0,92.9000015259
8596,1.0,1.0,6.0,46.0,2.0,0.0,93.0100021362
8597,0.0,1.0,7.0,46.0,2.0,0.0,92.8499984741
8598,0.0,1.0,7.0,46.0,2.0,0.0,92.7700042725
8599,0.0,1.0,6.0,46.0,2.0,0.0,92.9500045776
8600,0.0,1.0,7.0,46.0,2.0,0.0,92.8899993896
8601,0.0,1.0,6.0,46.0,2.0,0.0,92.75
8602,0.0,0.0,6.0,46.0,2.0,0.0,92.8099975586
8603,0.0,1.0,7.0,45.0,2.0,0.0,92.9400024414
8604,0.0,0.0,7.0,46.0,2.0,0.0,92.8400039673
8605,0.0,0.0,6.0,45.0,2.0,0.0,92.9199981689
8606,0.0,0.0,7.0,46.0,2.0,0.0,92.9300003052
8607,1.0,0.0,6.0,46.0,2.0,0.0,92.8399963379
8608,1.0,0.0,6.0,46.0,2.0,0.0,92.8399963379
8609,0.0,0.0,6.0,46.0,1.0,0.0,93.0
8610,0.0,1.0,7.0,45.0,2.0,0.0,92.8699951172
8611,0.0,0.0,7.0,46.0,1.0,0.0,93.0299987793
8612,0.0,1.0,6.0,46.0,1.0,0.0,92.8499984741
8613,0.0,0.0,6.0,46.0,2.0,0.0,92.8899993896
8614,0.0,1.0,6.0,46.0,2.0,0.0,92.9400024414
8615,1.0,1.0,7.0,46.0,1.0,0.0,92.8399963379
8616,0.0,1.0,7.0,45.0,2.0,0.0,93.0599975586
8617,1.0,1.0,6.0,46.0,2.0,0.0,92.9000015259
8618,0.0,1.0,6.0,46.0,2.0,0.0,93.0799942017
8619,0.0,1.0,6.0,45.0,2.0,0.0,93.0199966431
8620,1.0,1.0,6.0,46.0,2.0,0.0,92.8300018311
8621,1.0,0.0,7.0,46.0,2.0,0.0,93.0
8622,1.0,0.0,6.0,46.0,1.0,0.0,92.8800048828
8623,1.0,1.0,6.0,45.0,1.0,0.0,93.0599975586
8624,0.0,1.0,6.0,46.0,2.0,0.0,93.0899963379
8625,0.0,1.0,6.0,46.0,2.0,0.0,93.0899963379
8626,0.0,1.0,6.0,46.0,2.0,0.0,93.0899963379
8627,0.0,1.0,6.0,46.0,2.0,0.0,92.8899993896
8628,1.0,1.0,7.0,45.0,1.0,0.0,93.0199966431
8629,0.0,0.0,7.0,46.0,1.0,0.0,92.9700012207
8630,0.0,1.0,7.0,46.0,1.0,0.0,92.8800048828
8631,0.0,1.0,6.0,45.0,2.0,0.0,93.0199966431
8632,0.0,1.0,6.0,46.0,2.0,0.0,93.0400009155
8633,0.0,1.0,7.0,46.0,1.0,0.0,92.9899978638
8634,1.0,0.0,7.0,45.0,2.0,0.0,92.9600067139
8635,0.0,1.0,6.0,46.0,2.0,0.0,93.0
8636,0.0,0.0,6.0,46.0,2.0,0.0,92.8500061035
8637,0.0,1.0,6.0,45.0,2.0,0.0,92.9100036621
8638,0.0,0.0,6.0,45.0,2.0,0.0,93.0400009155
8639,0.0,0.0,6.0,46.0,2.0,0.0,92.9799957275
8640,0.0,1.0,6.0,46.0,2.0,0.0,93.0100021362
8641,0.0,1.0,6.0,45.0,1.0,0.0,92.9899978638
8642,0.0,1.0,7.0,46.0,1.0,0.0,93.0099945068
8643,0.0,1.0,7.0,46.0,1.0,0.0,93.0099945068
8644,0.0,1.0,7.0,46.0,1.0,0.0,93.0099945068
8645,0.0,0.0,6.0,46.0,2.0,0.0,92.9799957275
8646,0.0,1.0,7.0,46.0,2.0,0.0,93.0999984741
8647,1.0,0.0,6.0,46.0,2.0,0.0,92.9700012207
8648,1.0,1.0,6.0,46.0,2.0,0.0,92.9899978638
8649,0.0,1.0,6.0,46.0,2.0,0.0,93.0099945068
8650,0.0,1.0,7.0,45.0,2.0,0.0,92.9799957275
8651,0.0,0.0,6.0,46.0,2.0,0.0,92.9899978638
8652,0.0,0.0,7.0,46.0,2.0,0.0,92.8999938965
8653,0.0,1.0,7.0,45.0,2.0,0.0,92.9800033569
8654,0.0,1.0,7.0,45.0,1.0,0.0,92.8799972534
8655,1.0,0.0,7.0,46.0,2.0,0.0,92.8199996948
8656,0.0,1.0,6.0,46.0,2.0,0.0,92.8999938965
8657,0.0,0.0,7.0,46.0,2.0,0.0,92.8499984741
8658,0.0,0.0,6.0,46.0,2.0,0.0,92.9099960327
8659,0.0,1.0,7.0,46.0,2.0,0.0,93.0699996948
8660,0.0,0.0,7.0,46.0,2.0,0.0,92.9200057983
8661,0.0,0.0,7.0,46.0,2.0,0.0,92.9200057983
8662,0.0,0.0,7.0,46.0,2.0,0.0,92.9200057983
8663,0.0,1.0,7.0,45.0,2.0,0.0,92.9599990845
8664,0.0,0.0,7.0,46.0,2.0,0.0,93.0499954224
8665,0.0,0.0,6.0,46.0,2.0,0.0,92.7699966431
8666,1.0,1.0,7.0,46.0,2.0,0.0,92.9899978638
8667,0.0,1.0,6.0,46.0,2.0,0.0,93.0499954224
8668,0.0,0.0,6.0,46.0,2.0,0.0,92.9000015259
8669,0.0,0.0,7.0,46.0,2.0,0.0,92.9599990845
8670,0.0,0.0,6.0,46.0,2.0,0.0,92.8899993896
8671,0.0,1.0,6.0,46.0,2.0,0.0,93.0699996948
8672,0.0,1.0,7.0,46.0,1.0,0.0,93.0699996948
8673,0.0,1.0,7.0,46.0,2.0,0.0,92.9300003052
8674,0.0,0.0,7.0,46.0,2.0,0.0,92.8399963379
8675,0.0,0.0,6.0,46.0,2.0,0.0,93.0599975586
8676,0.0,0.0,7.0,46.0,2.0,0.0,92.810005188
8677,0.0,0.0,6.0,46.0,2.0,0.0,92.7600021362
8678,0.0,0.0,6.0,46.0,2.0,0.0,92.7600021362
8679,0.0,0.0,6.0,46.0,2.0,0.0,92.7600021362
8680,0.0,0.0,6.0,46.0,2.0,0.0,92.9599990845
8681,0.0,0.0,6.0,46.0,2.0,0.0,93.0199966431
8682,0.0,1.0,6.0,45.0,2.0,0.0,92.9599990845
8683,0.0,1.0,7.0,46.0,1.0,0.0,92.8299942017
8684,0.0,1.0,6.0,46.0,2.0,0.0,92.9899978638
8685,0.0,1.0,6.0,46.0,1.0,0.0,92.9799957275
8686,1.0,1.0,6.0,45.0,2.0,0.0,92.9000015259
8687,0.0,0.0,7.0,46.0,2.0,0.0,92.9099960327
8688,0.0,1.0,6.0,46.0,2.0,0.0,92.8999938965
8689,0.0,1.0,6.0,45.0,2.0,0.0,92.9300003052
8690,0.0,1.0,6.0,46.0,2.0,0.0,92.7200012207
8691,0.0,1.0,6.0,46.0,1.0,0.0,92.8299942017
8692,0.0,1.0,6.0,46.0,1.0,0.0,93.0199966431
8693,1.0,1.0,7.0,46.0,1.0,0.0,92.9799957275
8694,0.0,1.0,6.0,46.0,1.0,0.0,92.6800003052
8695,0.0,1.0,6.0,46.0,1.0,0.0,92.7400054932
8696,0.0,1.0,6.0,46.0,1.0,0.0,92.7400054932
8697,0.0,1.0,6.0,46.0,1.0,0.0,92.7400054932
8698,0.0,1.0,7.0,46.0,2.0,0.0,92.7699966431
8699,0.0,1.0,6.0,46.0,1.0,0.0,92.8099975586
8700,0.0,1.0,7.0,46.0,2.0,0.0,92.9199981689
8701,0.0,1.0,7.0,46.0,2.0,0.0,93.0599975586
8702,0.0,1.0,6.0,46.0,2.0,0.0,93.0800018311
8703,0.0,1.0,7.0,46.0,1.0,0.0,92.7899932861
8704,0.0,1.0,6.0,46.0,2.0,0.0,92.7799987793
8705,0.0,0.0,6.0,46.0,2.0,0.0,92.8499984741
8706,0.0,0.0,6.0,46.0,2.0,0.0,93.0999984741
8707,0.0,0.0,6.0,46.0,2.0,0.0,93.0299987793
8708,0.0,1.0,7.0,46.0,2.0,0.0,92.9100036621
8709,0.0,1.0,7.0,46.0,2.0,0.0,92.7399978638
8710,0.0,0.0,6.0,46.0,2.0,0.0,92.8199996948
8711,1.0,1.0,7.0,46.0,2.0,0.0,92.8000030518
8712,0.0,1.0,7.0,46.0,2.0,0.0,92.8000030518
8713,0.0,0.0,7.0,46.0,2.0,0.0,92.6900024414
8714,0.0,0.0,7.0,46.0,2.0,0.0,92.6900024414
8715,0.0,1.0,7.0,46.0,2.0,0.0,92.6599960327
8716,0.0,1.0,6.0,46.0,2.0,0.0,92.7900009155
8717,0.0,1.0,7.0,46.0,2.0,0.0,92.7200012207
8718,0.0,0.0,6.0,46.0,2.0,0.0,92.9599990845
8719,0.0,1.0,7.0,46.0,2.0,0.0,92.8400039673
8720,0.0,0.0,7.0,46.0,2.0,0.0,92.9700012207
8721,0.0,1.0,6.0,46.0,2.0,0.0,93.0599975586
8722,0.0,1.0,7.0,45.0,2.0,0.0,93.1199951172
8723,0.0,1.0,6.0,45.0,2.0,0.0,92.8799972534
8724,0.0,1.0,6.0,46.0,2.0,0.0,92.8099975586
8725,0.0,1.0,7.0,46.0,2.0,0.0,92.8099975586
8726,0.0,1.0,6.0,46.0,2.0,0.0,92.8300018311
8727,0.0,0.0,6.0,46.0,2.0,0.0,92.8399963379
8728,0.0,0.0,7.0,46.0,2.0,0.0,92.9100036621
8729,1.0,1.0,6.0,46.0,2.0,0.0,92.9499969482
8730,1.0,0.0,7.0,45.0,2.0,0.0,92.8800048828
8731,1.0,0.0,7.0,45.0,2.0,0.0,92.8800048828
8732,1.0,0.0,7.0,45.0,2.0,0.0,92.8800048828
8733,0.0,1.0,7.0,46.0,2.0,0.0,92.9000015259
8734,0.0,1.0,6.0,46.0,2.0,0.0,92.7599945068
8735,0.0,1.0,6.0,45.0,2.0,0.0,92.7099990845
8736,1.0,1.0,7.0,46.0,1.0,0.0,92.8099975586
8737,0.0,1.0,7.0,45.0,2.0,0.0,92.8199996948
8738,0.0,1.0,7.0,46.0,2.0,0.0,92.7200012207
8739,0.0,1.0,6.0,46.0,2.0,0.0,92.8000030518
8740,0.0,1.0,7.0,46.0,2.0,0.0,92.7300033569
8741,0.0,1.0,6.0,45.0,2.0,0.0,92.7399978638
8742,1.0,1.0,6.0,45.0,2.0,0.0,92.8199996948
8743,1.0,1.0,6.0,46.0,2.0,0.0,92.7300033569
8744,0.0,1.0,6.0,46.0,2.0,0.0,92.9499969482
8745,0.0,1.0,6.0,46.0,2.0,0.0,93.0199966431
8746,0.0,1.0,6.0,46.0,2.0,0.0,93.0699996948
8747,0.0,0.0,7.0,46.0,2.0,0.0,92.9700012207
8748,1.0,1.0,6.0,46.0,2.0,0.0,93.0800018311
8749,1.0,1.0,6.0,46.0,2.0,0.0,93.0800018311
8750,1.0,1.0,6.0,46.0,2.0,0.0,93.0800018311
8751,1.0,1.0,6.0,46.0,2.0,0.0,93.1700057983
8752,0.0,1.0,6.0,46.0,2.0,0.0,92.8700027466
8753,0.0,0.0,6.0,46.0,2.0,0.0,92.8600006104
8754,0.0,1.0,7.0,45.0,2.0,0.0,92.7599945068
8755,0.0,0.0,7.0,46.0,2.0,0.0,93.0299987793
8756,0.0,0.0,7.0,46.0,2.0,0.0,92.9199981689
8757,0.0,0.0,7.0,46.0,2.0,0.0,92.8000030518
8758,0.0,1.0,7.0,46.0,2.0,0.0,93.0
8759,0.0,1.0,7.0,46.0,2.0,0.0,93.0100021362
8760,0.0,1.0,7.0,46.0,2.0,0.0,93.2200012207
8761,0.0,1.0,7.0,46.0,1.0,0.0,92.9599990845
8762,0.0,1.0,7.0,45.0,2.0,0.0,93.0100021362
8763,0.0,1.0,7.0,46.0,2.0,0.0,93.0999984741
8764,0.0,1.0,6.0,46.0,2.0,0.0,93.1999969482
8765,0.0,0.0,7.0,46.0,2.0,0.0,93.0800018311
8766,1.0,0.0,6.0,45.0,2.0,0.0,92.9199981689
8767,1.0,0.0,6.0,45.0,2.0,0.0,92.9199981689
8768,0.0,1.0,7.0,45.0,2.0,0.0,92.9300003052
8769,0.0,1.0,6.0,46.0,2.0,0.0,93.1500015259
