,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
7629,0.0,1.0,158.0,5.0,2.0,0.0,271.639984131
7630,0.0,1.0,162.0,5.0,2.0,0.0,271.820007324
7631,0.0,0.0,159.0,5.0,2.0,0.0,272.209991455
7632,0.0,0.0,159.0,5.0,2.0,0.0,271.620025635
7633,0.0,0.0,161.0,5.0,2.0,0.0,271.269989014
7634,0.0,0.0,158.0,4.0,2.0,0.0,271.209991455
7635,0.0,1.0,161.0,5.0,2.0,0.0,271.110015869
7636,0.0,1.0,159.0,4.0,2.0,0.0,271.360015869
7637,0.0,1.0,160.0,5.0,2.0,0.0,271.75
7638,0.0,0.0,161.0,5.0,2.0,0.0,271.75
7639,0.0,1.0,162.0,5.0,2.0,0.0,271.450012207
7640,0.0,1.0,158.0,5.0,2.0,0.0,271.420013428
7641,0.0,1.0,162.0,5.0,2.0,0.0,271.25
7642,0.0,0.0,162.0,4.0,2.0,0.0,270.979980469
7643,0.0,0.0,162.0,4.0,2.0,0.0,270.979980469
7644,0.0,0.0,162.0,4.0,2.0,0.0,270.979980469
7645,0.0,0.0,158.0,5.0,2.0,0.0,271.209991455
7646,0.0,1.0,163.0,4.0,2.0,0.0,270.839996338
7647,0.0,0.0,161.0,4.0,2.0,0.0,271.5
7648,0.0,0.0,159.0,5.0,2.0,0.0,271.420013428
7649,0.0,0.0,159.0,5.0,2.0,0.0,270.940002441
7650,0.0,0.0,162.0,5.0,2.0,0.0,271.210021973
7651,0.0,0.0,159.0,5.0,2.0,0.0,270.809997559
7652,0.0,1.0,160.0,5.0,2.0,0.0,270.769989014
7653,1.0,1.0,162.0,4.0,2.0,0.0,271.489990234
7654,0.0,1.0,158.0,5.0,2.0,0.0,271.160003662
7655,0.0,0.0,161.0,5.0,2.0,0.0,270.979980469
7656,0.0,0.0,158.0,5.0,2.0,0.0,270.649993896
7657,0.0,0.0,159.0,5.0,2.0,0.0,270.670013428
7658,0.0,0.0,160.0,5.0,2.0,0.0,271.369995117
7659,0.0,0.0,162.0,5.0,2.0,0.0,270.859985352
7660,0.0,0.0,156.0,5.0,2.0,0.0,270.809997559
7661,0.0,0.0,156.0,5.0,2.0,0.0,270.809997559
7662,0.0,0.0,156.0,5.0,2.0,0.0,270.809997559
7663,0.0,1.0,160.0,5.0,2.0,0.0,270.980010986
7664,0.0,1.0,160.0,5.0,2.0,0.0,270.829986572
7665,0.0,0.0,158.0,5.0,2.0,0.0,270.869995117
7666,0.0,0.0,161.0,5.0,2.0,0.0,271.459991455
7667,1.0,1.0,161.0,5.0,2.0,0.0,271.020019531
7668,0.0,0.0,157.0,5.0,2.0,0.0,271.130004883
7669,0.0,1.0,158.0,5.0,2.0,0.0,270.519989014
7670,0.0,1.0,161.0,5.0,2.0,0.0,270.390014648
7671,0.0,0.0,159.0,4.0,2.0,0.0,270.739990234
7672,0.0,0.0,159.0,5.0,2.0,0.0,270.859985352
7673,0.0,0.0,161.0,5.0,2.0,0.0,270.989990234
7674,0.0,1.0,158.0,4.0,2.0,0.0,270.800018311
7675,0.0,0.0,160.0,5.0,2.0,0.0,270.660003662
7676,0.0,0.0,158.0,5.0,2.0,0.0,270.25
7677,1.0,0.0,160.0,5.0,2.0,0.0,270.559997559
7678,0.0,0.0,157.0,5.0,2.0,0.0,270.300018311
7679,0.0,0.0,157.0,5.0,2.0,0.0,270.300018311
7680,0.0,0.0,157.0,5.0,2.0,0.0,270.300018311
7681,0.0,0.0,161.0,5.0,2.0,0.0,270.949981689
7682,0.0,0.0,158.0,5.0,2.0,0.0,270.839996338
7683,0.0,0.0,159.0,4.0,2.0,0.0,270.75
7684,0.0,0.0,161.0,4.0,2.0,0.0,270.200012207
7685,0.0,0.0,157.0,5.0,2.0,0.0,270.269989014
7686,0.0,0.0,161.0,5.0,2.0,0.0,270.16998291
7687,0.0,1.0,158.0,4.0,2.0,0.0,270.760009766
7688,0.0,0.0,159.0,5.0,2.0,0.0,270.690002441
7689,0.0,0.0,157.0,5.0,2.0,0.0,270.41998291
7690,0.0,0.0,160.0,5.0,2.0,0.0,270.260009766
7691,0.0,0.0,160.0,5.0,2.0,0.0,269.890014648
7692,0.0,0.0,157.0,5.0,2.0,0.0,270.709991455
7693,0.0,0.0,161.0,5.0,2.0,0.0,271.040008545
7694,0.0,0.0,158.0,5.0,2.0,0.0,270.589996338
7695,0.0,0.0,153.0,5.0,2.0,0.0,270.619995117
7696,0.0,0.0,153.0,5.0,2.0,0.0,270.619995117
7697,0.0,0.0,153.0,5.0,2.0,0.0,270.619995117
7698,0.0,1.0,157.0,5.0,2.0,0.0,270.179992676
7699,0.0,1.0,161.0,5.0,2.0,0.0,270.670013428
7700,0.0,1.0,157.0,5.0,2.0,0.0,271.020019531
7701,0.0,0.0,161.0,4.0,2.0,0.0,270.570007324
7702,0.0,0.0,160.0,5.0,2.0,0.0,270.529998779
7703,0.0,0.0,158.0,5.0,2.0,0.0,270.540008545
7704,0.0,0.0,160.0,5.0,2.0,0.0,270.899993896
7705,0.0,0.0,157.0,5.0,2.0,0.0,270.540008545
7706,0.0,1.0,161.0,5.0,2.0,0.0,270.130004883
7707,0.0,0.0,158.0,5.0,2.0,0.0,270.670013428
7708,0.0,1.0,7.0,4.0,2.0,0.0,137.309997559
7709,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7710,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7711,0.0,0.0,6.0,4.0,1.0,0.0,37.6500015259
7712,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7713,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7714,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7715,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7716,0.0,1.0,6.0,4.0,2.0,0.0,37.6399993896
7717,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7718,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7719,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7720,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7721,0.0,1.0,6.0,5.0,2.0,0.0,37.6300010681
7722,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7723,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7724,0.0,1.0,6.0,4.0,2.0,0.0,37.5600013733
7725,0.0,0.0,6.0,4.0,2.0,0.0,37.5600013733
7726,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
7727,0.0,1.0,6.0,4.0,2.0,0.0,37.6300010681
7728,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7729,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7730,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7731,0.0,1.0,6.0,4.0,2.0,0.0,37.5099983215
7732,0.0,1.0,6.0,4.0,2.0,0.0,37.5099983215
7733,0.0,1.0,6.0,4.0,2.0,0.0,37.5099983215
7734,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7735,0.0,1.0,6.0,4.0,2.0,0.0,37.6300010681
7736,0.0,1.0,7.0,4.0,2.0,0.0,37.6199989319
7737,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7738,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7739,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7740,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
7741,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7742,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7743,0.0,1.0,7.0,4.0,2.0,0.0,37.5299987793
7744,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7745,0.0,1.0,7.0,4.0,2.0,0.0,37.6699981689
7746,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7747,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7748,0.0,1.0,6.0,4.0,2.0,0.0,37.6000022888
7749,0.0,0.0,6.0,4.0,2.0,0.0,37.7000007629
7750,0.0,0.0,6.0,4.0,2.0,0.0,37.7000007629
7751,0.0,1.0,6.0,4.0,2.0,0.0,37.6299972534
7752,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7753,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7754,0.0,1.0,6.0,4.0,2.0,0.0,37.7099990845
7755,0.0,1.0,6.0,4.0,2.0,0.0,37.6000022888
7756,0.0,1.0,6.0,4.0,2.0,0.0,37.6699981689
7757,0.0,1.0,7.0,4.0,2.0,0.0,37.6900024414
7758,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7759,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7760,0.0,1.0,6.0,4.0,2.0,0.0,37.7000007629
7761,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7762,0.0,1.0,6.0,4.0,2.0,0.0,37.6399993896
7763,0.0,1.0,6.0,4.0,2.0,0.0,37.7099990845
7764,0.0,1.0,6.0,4.0,2.0,0.0,37.6300010681
7765,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7766,1.0,1.0,6.0,4.0,2.0,0.0,37.7000007629
7767,1.0,1.0,6.0,4.0,2.0,0.0,37.7000007629
7768,1.0,1.0,6.0,4.0,2.0,0.0,37.7000007629
7769,0.0,1.0,6.0,4.0,2.0,0.0,37.6299972534
7770,0.0,0.0,6.0,4.0,2.0,0.0,37.6500015259
7771,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7772,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7773,0.0,1.0,6.0,4.0,2.0,0.0,37.6699981689
7774,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7775,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7776,0.0,1.0,6.0,4.0,2.0,0.0,37.6800003052
7777,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7778,0.0,1.0,7.0,4.0,2.0,0.0,37.5800018311
7779,0.0,1.0,6.0,4.0,2.0,0.0,37.6899986267
7780,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7781,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7782,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7783,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
7784,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7785,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7786,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7787,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7788,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7789,1.0,1.0,6.0,4.0,2.0,0.0,37.6200027466
7790,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7791,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7792,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7793,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7794,0.0,1.0,6.0,4.0,2.0,0.0,37.5600013733
7795,0.0,1.0,6.0,4.0,2.0,0.0,37.6699981689
7796,0.0,1.0,6.0,4.0,2.0,0.0,37.6200027466
7797,0.0,1.0,6.0,4.0,2.0,0.0,37.6800003052
7798,0.0,1.0,6.0,4.0,2.0,0.0,37.7299995422
7799,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7800,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7801,0.0,1.0,6.0,5.0,2.0,0.0,37.6599998474
7802,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7803,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7804,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7805,0.0,1.0,6.0,4.0,2.0,0.0,37.6399993896
7806,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7807,0.0,1.0,6.0,5.0,2.0,0.0,37.6599998474
7808,0.0,1.0,7.0,4.0,2.0,0.0,37.6699981689
7809,0.0,1.0,6.0,4.0,2.0,0.0,37.6899986267
7810,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7811,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7812,0.0,1.0,6.0,4.0,2.0,0.0,37.6300010681
7813,1.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7814,0.0,1.0,6.0,4.0,2.0,0.0,37.6299972534
7815,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7816,0.0,1.0,6.0,4.0,2.0,0.0,37.6800003052
7817,0.0,1.0,6.0,4.0,2.0,0.0,37.6800003052
7818,0.0,1.0,6.0,4.0,2.0,0.0,37.6200027466
7819,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7820,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7821,0.0,1.0,6.0,4.0,2.0,0.0,37.6599998474
7822,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7823,0.0,1.0,6.0,4.0,2.0,0.0,37.7000007629
7824,0.0,1.0,6.0,4.0,2.0,0.0,37.6900024414
7825,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7826,0.0,1.0,6.0,4.0,2.0,0.0,37.6800003052
7827,0.0,1.0,6.0,4.0,2.0,0.0,37.7200012207
7828,0.0,1.0,6.0,4.0,2.0,0.0,37.6399993896
7829,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
7830,0.0,1.0,6.0,4.0,2.0,0.0,37.6399993896
7831,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7832,0.0,1.0,7.0,4.0,2.0,0.0,37.5900001526
7833,0.0,1.0,6.0,4.0,2.0,0.0,37.6300010681
7834,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7835,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
7836,0.0,0.0,6.0,4.0,2.0,0.0,37.6100006104
7837,0.0,1.0,7.0,4.0,2.0,0.0,37.5800018311
7838,0.0,1.0,7.0,4.0,2.0,0.0,37.5800018311
7839,0.0,1.0,7.0,4.0,2.0,0.0,37.5800018311
7840,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7841,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7842,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
7843,0.0,1.0,7.0,4.0,2.0,0.0,37.4599990845
7844,0.0,1.0,7.0,4.0,2.0,0.0,37.4499969482
7845,1.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7846,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7847,0.0,0.0,6.0,4.0,2.0,0.0,37.5400009155
7848,0.0,0.0,6.0,4.0,2.0,0.0,37.4000015259
7849,0.0,0.0,6.0,4.0,2.0,0.0,37.4599990845
7850,0.0,1.0,6.0,5.0,2.0,0.0,37.4199981689
7851,1.0,1.0,6.0,4.0,2.0,0.0,37.5099983215
7852,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
7853,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
7854,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7855,0.0,1.0,7.0,4.0,2.0,0.0,37.5200004578
7856,0.0,1.0,7.0,4.0,2.0,0.0,37.5200004578
7857,0.0,1.0,7.0,4.0,2.0,0.0,37.5200004578
7858,1.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7859,0.0,1.0,7.0,4.0,2.0,0.0,37.4799995422
7860,0.0,0.0,7.0,4.0,2.0,0.0,37.4799995422
7861,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7862,0.0,0.0,6.0,4.0,2.0,0.0,37.5499992371
7863,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
7864,1.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
7865,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
7866,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7867,0.0,1.0,6.0,4.0,2.0,0.0,37.4899978638
7868,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7869,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7870,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7871,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
7872,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7873,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7874,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7875,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7876,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7877,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7878,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7879,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7880,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
7881,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7882,0.0,1.0,7.0,4.0,2.0,0.0,37.5800018311
7883,1.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7884,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7885,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7886,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7887,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7888,0.0,1.0,6.0,4.0,2.0,0.0,37.6200027466
7889,1.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7890,0.0,1.0,6.0,4.0,2.0,0.0,37.6200027466
7891,0.0,1.0,6.0,4.0,2.0,0.0,37.6200027466
7892,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7893,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7894,0.0,0.0,6.0,5.0,2.0,0.0,37.5299987793
7895,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7896,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7897,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
7898,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7899,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7900,0.0,1.0,7.0,4.0,2.0,0.0,37.5299987793
7901,1.0,0.0,6.0,4.0,2.0,0.0,37.5800018311
7902,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
7903,0.0,1.0,6.0,5.0,2.0,0.0,37.5299987793
7904,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7905,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
7906,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
7907,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7908,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7909,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
7910,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
7911,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7912,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
7913,1.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
7914,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
7915,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7916,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7917,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7918,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7919,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
7920,0.0,1.0,7.0,4.0,2.0,0.0,37.5599975586
7921,1.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7922,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
7923,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7924,1.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7925,1.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7926,1.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7927,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7928,0.0,1.0,7.0,4.0,2.0,0.0,37.5900001526
7929,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7930,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7931,0.0,1.0,6.0,4.0,2.0,0.0,37.4899978638
7932,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7933,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7934,0.0,1.0,6.0,5.0,2.0,0.0,37.5299987793
7935,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7936,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7937,0.0,0.0,6.0,4.0,2.0,0.0,37.5999984741
7938,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7939,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7940,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7941,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
7942,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7943,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7944,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
7945,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
7946,0.0,1.0,7.0,4.0,2.0,0.0,37.5500030518
7947,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
7948,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
7949,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
7950,0.0,1.0,6.0,4.0,2.0,0.0,37.5
7951,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7952,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
7953,0.0,0.0,6.0,4.0,2.0,0.0,37.4900016785
7954,0.0,1.0,6.0,5.0,2.0,0.0,37.5
7955,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
7956,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
7957,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
7958,0.0,0.0,6.0,4.0,2.0,0.0,37.5299987793
7959,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7960,1.0,0.0,6.0,4.0,2.0,0.0,37.4799995422
7961,1.0,0.0,6.0,4.0,2.0,0.0,37.4799995422
7962,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
7963,1.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
7964,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
7965,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7966,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
7967,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
7968,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
7969,0.0,0.0,6.0,4.0,2.0,0.0,37.3899993896
7970,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7971,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
7972,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
7973,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7974,0.0,1.0,7.0,4.0,2.0,0.0,37.4400024414
7975,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7976,1.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
7977,0.0,1.0,6.0,4.0,2.0,0.0,37.5
7978,0.0,1.0,6.0,4.0,2.0,0.0,37.5
7979,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
7980,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
7981,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7982,1.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
7983,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
7984,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7985,0.0,1.0,7.0,4.0,2.0,0.0,37.5
7986,0.0,1.0,7.0,4.0,2.0,0.0,37.5299987793
7987,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
7988,0.0,1.0,6.0,4.0,2.0,0.0,37.5
7989,0.0,1.0,7.0,4.0,2.0,0.0,37.4199981689
7990,0.0,1.0,6.0,4.0,2.0,0.0,37.5
7991,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
7992,0.0,1.0,7.0,4.0,2.0,0.0,37.5499992371
7993,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
7994,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
7995,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
7996,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
7997,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
7998,0.0,1.0,6.0,5.0,2.0,0.0,37.5900001526
7999,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
8000,0.0,1.0,7.0,4.0,2.0,0.0,37.5400009155
8001,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
8002,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
8003,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
8004,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
8005,0.0,0.0,6.0,4.0,2.0,0.0,37.6399993896
8006,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
8007,0.0,1.0,6.0,4.0,2.0,0.0,37.5600013733
8008,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
8009,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
8010,0.0,1.0,6.0,5.0,2.0,0.0,37.5999984741
8011,1.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
8012,1.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
8013,1.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
8014,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
8015,0.0,0.0,6.0,5.0,2.0,0.0,37.5099983215
8016,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
8017,0.0,1.0,7.0,4.0,2.0,0.0,37.5800018311
8018,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
8019,0.0,1.0,6.0,4.0,2.0,0.0,37.5600013733
8020,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
8021,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
8022,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
8023,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
8024,0.0,1.0,7.0,4.0,2.0,0.0,37.5499992371
8025,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
8026,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
8027,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
8028,0.0,0.0,6.0,4.0,2.0,0.0,37.5400009155
8029,0.0,0.0,6.0,4.0,2.0,0.0,37.5400009155
8030,0.0,0.0,6.0,4.0,2.0,0.0,37.5400009155
8031,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
8032,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
8033,0.0,1.0,7.0,4.0,2.0,0.0,37.5400009155
8034,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
8035,0.0,1.0,6.0,4.0,2.0,0.0,37.5600013733
8036,0.0,0.0,7.0,4.0,2.0,0.0,37.5599975586
8037,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
8038,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
8039,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
8040,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
8041,0.0,1.0,7.0,4.0,2.0,0.0,37.5299987793
8042,0.0,0.0,6.0,4.0,2.0,0.0,37.5499992371
