,dish washer,electric furnace,electric stove,washer dryer,main
10660,1.0,573.0,5.0,0.0,878.090026855
10661,0.0,594.0,5.0,0.0,877.110046387
10662,0.0,564.0,5.0,0.0,874.670043945
10663,0.0,597.0,5.0,0.0,879.909973145
10664,0.0,603.0,5.0,0.0,875.760009766
10665,1.0,571.0,5.0,0.0,877.510009766
10666,0.0,566.0,5.0,0.0,880.219970703
10667,0.0,566.0,5.0,0.0,880.219970703
10668,0.0,615.0,5.0,0.0,884.440002441
10669,0.0,613.0,5.0,0.0,883.359985352
10670,0.0,575.0,6.0,0.0,887.510009766
10671,0.0,615.0,5.0,0.0,884.289978027
10672,0.0,578.0,6.0,0.0,888.739990234
10673,0.0,619.0,5.0,0.0,887.559997559
10674,0.0,618.0,5.0,0.0,888.039978027
10675,0.0,605.0,5.0,0.0,889.260009766
10676,0.0,600.0,5.0,0.0,890.41003418
10677,0.0,596.0,6.0,0.0,890.719970703
10678,0.0,586.0,6.0,0.0,890.309936523
10679,0.0,605.0,5.0,0.0,894.75
10680,0.0,590.0,5.0,0.0,897.679992676
10681,0.0,613.0,6.0,0.0,893.780029297
10682,0.0,616.0,5.0,0.0,899.209960938
10683,0.0,629.0,5.0,0.0,898.710021973
10684,0.0,629.0,5.0,0.0,898.710021973
10685,0.0,629.0,5.0,0.0,898.710021973
10686,1.0,605.0,5.0,0.0,900.100036621
10687,0.0,591.0,5.0,0.0,900.0
10688,0.0,602.0,5.0,0.0,905.279968262
10689,1.0,590.0,5.0,0.0,905.719970703
10690,1.0,611.0,5.0,0.0,905.58001709
10691,1.0,636.0,5.0,0.0,906.560058594
10692,1.0,606.0,5.0,0.0,909.33001709
10693,0.0,596.0,5.0,0.0,904.399963379
10694,0.0,611.0,5.0,0.0,908.520019531
10695,0.0,621.0,5.0,0.0,906.539978027
10696,0.0,627.0,5.0,0.0,912.039978027
10697,0.0,627.0,5.0,0.0,910.779968262
10698,1.0,626.0,6.0,0.0,911.680053711
10699,0.0,621.0,5.0,0.0,911.210021973
10700,0.0,649.0,5.0,0.0,910.510009766
10701,0.0,649.0,5.0,0.0,910.510009766
10702,0.0,649.0,5.0,0.0,910.510009766
10703,0.0,655.0,5.0,0.0,914.059997559
10704,1.0,644.0,5.0,0.0,915.119995117
10705,0.0,636.0,6.0,0.0,915.619995117
10706,0.0,606.0,5.0,0.0,915.869995117
10707,0.0,625.0,5.0,0.0,915.510009766
10708,0.0,643.0,5.0,0.0,799.440002441
10709,0.0,649.0,5.0,0.0,802.25
10710,0.0,610.0,5.0,0.0,801.549987793
10711,0.0,617.0,5.0,0.0,801.059997559
10712,0.0,652.0,5.0,0.0,801.640014648
10713,0.0,645.0,5.0,0.0,803.00994873
10714,0.0,609.0,5.0,0.0,808.83996582
10715,0.0,649.0,5.0,0.0,807.940002441
10716,0.0,636.0,5.0,0.0,805.040039062
10717,0.0,618.0,6.0,0.0,808.010009766
10718,0.0,655.0,5.0,0.0,808.140014648
10719,0.0,655.0,5.0,0.0,808.140014648
10720,0.0,640.0,5.0,0.0,805.029968262
10721,0.0,629.0,6.0,0.0,805.289978027
10722,0.0,635.0,5.0,0.0,809.440002441
10723,0.0,655.0,6.0,0.0,808.460021973
10724,0.0,613.0,5.0,0.0,807.779968262
10725,0.0,664.0,5.0,0.0,807.08001709
10726,0.0,625.0,5.0,0.0,809.549987793
10727,0.0,660.0,5.0,0.0,809.029968262
10728,0.0,625.0,5.0,0.0,809.720031738
10729,0.0,653.0,5.0,0.0,813.289978027
10730,0.0,638.0,5.0,0.0,810.0
10731,0.0,653.0,5.0,0.0,812.799987793
10732,0.0,624.0,5.0,0.0,811.700012207
10733,0.0,656.0,5.0,0.0,813.00994873
10734,0.0,634.0,5.0,0.0,815.020019531
10735,0.0,649.0,5.0,0.0,817.33001709
10736,0.0,649.0,5.0,0.0,817.33001709
10737,0.0,649.0,5.0,0.0,817.33001709
10738,0.0,645.0,6.0,0.0,815.390014648
10739,0.0,630.0,5.0,0.0,817.700012207
10740,0.0,647.0,5.0,0.0,818.450012207
10741,0.0,675.0,6.0,0.0,818.609985352
10742,0.0,619.0,5.0,0.0,816.459960938
10743,0.0,653.0,6.0,0.0,820.5
10744,0.0,666.0,5.0,0.0,821.489990234
10745,0.0,625.0,5.0,0.0,819.040039062
10746,0.0,671.0,5.0,0.0,817.029968262
10747,0.0,630.0,5.0,0.0,818.130004883
10748,0.0,642.0,5.0,0.0,818.989990234
10749,0.0,666.0,6.0,0.0,820.959960938
10750,0.0,629.0,5.0,0.0,818.459960938
10751,0.0,652.0,5.0,0.0,820.25
10752,0.0,666.0,5.0,0.0,831.579956055
10753,0.0,675.0,5.0,0.0,820.58001709
10754,0.0,675.0,5.0,0.0,820.58001709
10755,0.0,675.0,5.0,0.0,820.58001709
10756,0.0,657.0,5.0,0.0,821.41003418
10757,0.0,656.0,5.0,0.0,824.289978027
10758,0.0,655.0,5.0,0.0,826.450012207
10759,0.0,646.0,6.0,0.0,825.209960938
10760,0.0,655.0,6.0,0.0,822.619995117
10761,0.0,658.0,5.0,0.0,822.320007324
10762,0.0,631.0,5.0,0.0,823.130004883
10763,0.0,646.0,6.0,0.0,823.450012207
10764,0.0,684.0,5.0,0.0,834.109985352
10765,1.0,641.0,5.0,0.0,822.429992676
10766,0.0,627.0,5.0,0.0,823.58001709
10767,0.0,651.0,5.0,0.0,822.33001709
10768,0.0,684.0,5.0,0.0,824.760009766
10769,1.0,641.0,6.0,0.0,823.570007324
10770,0.0,682.0,5.0,0.0,822.760009766
10771,0.0,641.0,6.0,0.0,823.979980469
10772,0.0,641.0,6.0,0.0,823.979980469
10773,0.0,641.0,6.0,0.0,823.979980469
10774,0.0,637.0,6.0,0.0,824.690002441
10775,0.0,653.0,5.0,0.0,824.779968262
10776,0.0,680.0,5.0,0.0,827.510009766
10777,0.0,653.0,6.0,0.0,823.619995117
10778,0.0,669.0,5.0,0.0,822.25
10779,0.0,647.0,5.0,0.0,824.549987793
10780,0.0,652.0,5.0,0.0,822.510009766
10781,0.0,649.0,6.0,0.0,821.860046387
10782,0.0,658.0,6.0,0.0,822.059997559
10783,0.0,656.0,5.0,0.0,821.459960938
10784,0.0,639.0,5.0,0.0,824.770019531
10785,0.0,641.0,6.0,0.0,823.579956055
10786,0.0,678.0,6.0,0.0,825.190002441
10787,0.0,665.0,5.0,0.0,826.859985352
10788,0.0,651.0,5.0,0.0,825.889953613
10789,0.0,651.0,5.0,0.0,825.889953613
10790,1.0,683.0,5.0,0.0,823.950012207
10791,0.0,671.0,5.0,0.0,826.16003418
10792,0.0,633.0,6.0,0.0,824.530029297
10793,0.0,647.0,6.0,0.0,829.130004883
10794,0.0,681.0,5.0,0.0,827.230041504
10795,0.0,674.0,5.0,0.0,825.510009766
10796,0.0,647.0,6.0,0.0,826.41998291
10797,0.0,640.0,5.0,0.0,825.640014648
10798,0.0,657.0,5.0,0.0,826.890014648
10799,0.0,637.0,5.0,0.0,829.279968262
10800,0.0,659.0,6.0,0.0,827.679992676
10801,0.0,659.0,6.0,0.0,825.100036621
10802,0.0,659.0,5.0,0.0,830.349975586
10803,0.0,644.0,5.0,0.0,827.400024414
10804,0.0,649.0,6.0,0.0,826.730041504
10805,0.0,644.0,5.0,0.0,829.229980469
10806,0.0,644.0,5.0,0.0,829.229980469
10807,0.0,644.0,5.0,0.0,829.229980469
10808,0.0,635.0,5.0,0.0,827.099975586
10809,0.0,672.0,5.0,0.0,832.16998291
10810,0.0,678.0,5.0,0.0,834.690002441
10811,0.0,642.0,6.0,0.0,831.950012207
10812,0.0,638.0,5.0,0.0,832.140014648
10813,0.0,679.0,5.0,0.0,832.070007324
10814,0.0,675.0,5.0,0.0,828.630004883
10815,0.0,630.0,6.0,0.0,832.539978027
10816,0.0,652.0,5.0,0.0,830.359985352
10817,0.0,678.0,5.0,0.0,829.329956055
10818,0.0,667.0,5.0,0.0,829.41998291
10819,0.0,662.0,6.0,0.0,829.190002441
10820,0.0,676.0,5.0,0.0,827.75
10821,0.0,635.0,5.0,0.0,830.739990234
10822,0.0,652.0,6.0,0.0,828.829956055
10823,0.0,644.0,5.0,0.0,834.41003418
10824,0.0,644.0,5.0,0.0,834.41003418
10825,0.0,644.0,5.0,0.0,834.41003418
10826,0.0,641.0,5.0,0.0,832.520019531
10827,0.0,664.0,6.0,0.0,832.470031738
10828,0.0,681.0,5.0,0.0,832.860046387
10829,0.0,644.0,5.0,0.0,830.539978027
10830,0.0,640.0,5.0,0.0,832.820007324
10831,0.0,674.0,5.0,0.0,830.269958496
10832,0.0,681.0,5.0,0.0,829.289978027
10833,0.0,649.0,6.0,0.0,830.710021973
10834,0.0,631.0,5.0,0.0,832.16998291
10835,0.0,672.0,5.0,0.0,830.559997559
10836,0.0,685.0,5.0,0.0,831.190002441
10837,0.0,665.0,5.0,0.0,829.820007324
10838,0.0,637.0,6.0,0.0,833.739990234
10839,0.0,660.0,5.0,0.0,831.100036621
10840,0.0,680.0,5.0,0.0,831.570007324
10841,0.0,663.0,5.0,0.0,833.780029297
10842,0.0,663.0,5.0,0.0,833.780029297
10843,0.0,667.0,5.0,0.0,834.130004883
10844,0.0,634.0,5.0,0.0,830.800048828
10845,0.0,681.0,6.0,0.0,833.16998291
10846,0.0,674.0,5.0,0.0,835.020019531
10847,0.0,668.0,5.0,0.0,832.780029297
10848,0.0,629.0,6.0,0.0,836.159973145
10849,0.0,666.0,6.0,0.0,835.010009766
10850,0.0,679.0,5.0,0.0,831.460021973
10851,0.0,640.0,6.0,0.0,832.880004883
10852,0.0,640.0,5.0,0.0,830.83996582
10853,0.0,670.0,5.0,0.0,830.059997559
10854,0.0,677.0,6.0,0.0,830.890014648
10855,0.0,636.0,6.0,0.0,834.639953613
10856,0.0,646.0,5.0,0.0,833.519958496
10857,0.0,671.0,5.0,0.0,829.719970703
10858,0.0,664.0,5.0,0.0,828.359985352
10859,0.0,664.0,5.0,0.0,828.359985352
10860,0.0,664.0,5.0,0.0,828.359985352
10861,0.0,657.0,5.0,0.0,828.109985352
10862,0.0,656.0,5.0,0.0,824.870056152
10863,0.0,661.0,6.0,0.0,822.650024414
10864,0.0,657.0,6.0,0.0,825.619995117
10865,0.0,677.0,5.0,0.0,826.700012207
10866,0.0,642.0,5.0,0.0,830.070007324
10867,0.0,632.0,5.0,0.0,834.190002441
10868,0.0,659.0,6.0,0.0,829.619995117
10869,0.0,677.0,5.0,0.0,830.519958496
10870,0.0,648.0,5.0,0.0,837.130004883
10871,0.0,632.0,5.0,0.0,830.159973145
10872,0.0,679.0,5.0,0.0,833.25
10873,0.0,676.0,5.0,0.0,831.929992676
10874,0.0,636.0,5.0,0.0,834.08001709
10875,0.0,643.0,5.0,0.0,833.289978027
10876,0.0,658.0,6.0,0.0,831.179992676
10877,0.0,658.0,6.0,0.0,831.179992676
10878,0.0,658.0,6.0,0.0,831.179992676
10879,0.0,632.0,5.0,0.0,832.559997559
10880,0.0,672.0,5.0,0.0,831.289978027
10881,0.0,656.0,5.0,0.0,832.229980469
10882,0.0,662.0,6.0,0.0,834.039978027
10883,0.0,665.0,5.0,0.0,828.880004883
10884,0.0,653.0,5.0,0.0,831.879943848
10885,0.0,664.0,6.0,0.0,833.279968262
10886,0.0,681.0,5.0,0.0,835.269958496
10887,0.0,673.0,5.0,0.0,834.179992676
10888,0.0,631.0,5.0,0.0,832.769958496
10889,0.0,669.0,6.0,0.0,833.820007324
10890,0.0,689.0,6.0,0.0,834.550048828
10891,0.0,654.0,5.0,0.0,834.190002441
10892,0.0,634.0,5.0,0.0,834.989990234
10893,0.0,647.0,5.0,0.0,835.210021973
10894,0.0,639.0,5.0,0.0,831.179992676
10895,0.0,639.0,5.0,0.0,831.179992676
10896,0.0,639.0,5.0,0.0,831.179992676
10897,0.0,668.0,5.0,0.0,833.059997559
10898,0.0,681.0,5.0,0.0,829.969970703
10899,0.0,652.0,6.0,0.0,834.380004883
10900,0.0,637.0,6.0,0.0,830.150024414
10901,0.0,665.0,5.0,0.0,831.349975586
10902,0.0,683.0,5.0,0.0,829.08001709
10903,0.0,656.0,6.0,0.0,831.020019531
10904,0.0,663.0,6.0,0.0,831.010009766
10905,0.0,661.0,5.0,0.0,825.100036621
10906,0.0,654.0,5.0,0.0,830.74005127
10907,0.0,656.0,5.0,0.0,829.640014648
10908,0.0,675.0,6.0,0.0,829.610046387
10909,0.0,678.0,5.0,0.0,835.139953613
10910,0.0,642.0,5.0,0.0,831.279968262
10911,0.0,685.0,5.0,0.0,849.470031738
10912,0.0,685.0,5.0,0.0,849.470031738
10913,0.0,685.0,5.0,0.0,849.470031738
10914,0.0,660.0,5.0,0.0,828.859985352
10915,1.0,639.0,5.0,0.0,831.700012207
10916,0.0,666.0,5.0,0.0,840.369995117
10917,0.0,682.0,6.0,0.0,838.309997559
10918,0.0,658.0,5.0,0.0,835.050048828
10919,0.0,638.0,5.0,0.0,829.979980469
10920,0.0,677.0,5.0,0.0,832.889953613
10921,0.0,680.0,5.0,0.0,831.210021973
10922,0.0,653.0,6.0,0.0,831.950012207
10923,0.0,639.0,5.0,0.0,831.460021973
10924,0.0,680.0,5.0,0.0,831.420043945
10925,0.0,658.0,5.0,0.0,832.970031738
10926,0.0,687.0,6.0,0.0,833.739990234
10927,0.0,660.0,5.0,0.0,831.469970703
10928,0.0,654.0,5.0,0.0,831.529968262
10929,0.0,679.0,5.0,0.0,832.08001709
10930,0.0,679.0,5.0,0.0,832.08001709
10931,0.0,679.0,5.0,0.0,832.08001709
10932,0.0,650.0,5.0,0.0,829.870056152
10933,0.0,635.0,6.0,0.0,833.409973145
10934,0.0,675.0,6.0,0.0,832.059997559
10935,0.0,686.0,5.0,0.0,830.16003418
10936,0.0,642.0,5.0,0.0,831.929992676
10937,0.0,642.0,5.0,0.0,835.380004883
10938,0.0,680.0,5.0,0.0,832.359985352
10939,0.0,679.0,5.0,0.0,828.74005127
10940,0.0,640.0,5.0,0.0,830.929992676
10941,0.0,653.0,5.0,0.0,828.880004883
10942,0.0,682.0,5.0,0.0,828.979980469
10943,0.0,680.0,5.0,0.0,830.059997559
10944,0.0,629.0,6.0,0.0,830.319946289
10945,0.0,653.0,5.0,0.0,828.960021973
10946,0.0,685.0,5.0,0.0,831.149963379
10947,0.0,656.0,5.0,0.0,834.010009766
10948,0.0,656.0,5.0,0.0,834.010009766
10949,0.0,656.0,5.0,0.0,834.010009766
10950,0.0,670.0,5.0,0.0,831.739990234
10951,0.0,663.0,6.0,0.0,827.420043945
10952,0.0,680.0,5.0,0.0,831.58996582
10953,0.0,650.0,5.0,0.0,831.429992676
10954,0.0,640.0,5.0,0.0,831.109985352
10955,0.0,678.0,6.0,0.0,830.270019531
10956,0.0,666.0,5.0,0.0,831.649963379
10957,0.0,635.0,5.0,0.0,832.16003418
10958,0.0,674.0,5.0,0.0,832.529968262
10959,0.0,688.0,5.0,0.0,832.289978027
10960,0.0,639.0,6.0,0.0,831.220031738
10961,0.0,649.0,5.0,0.0,829.350036621
10962,0.0,679.0,5.0,0.0,830.969970703
10963,0.0,657.0,5.0,0.0,832.260009766
10964,0.0,677.0,5.0,0.0,832.320007324
10965,0.0,653.0,6.0,0.0,828.829956055
10966,0.0,653.0,6.0,0.0,828.829956055
10967,0.0,667.0,5.0,0.0,830.640014648
10968,0.0,657.0,5.0,0.0,833.329956055
10969,0.0,639.0,6.0,1.0,831.840026855
10970,0.0,680.0,6.0,0.0,831.33996582
10971,0.0,670.0,5.0,0.0,830.359985352
10972,0.0,632.0,5.0,0.0,833.059997559
10973,0.0,669.0,6.0,0.0,832.0
10974,0.0,675.0,5.0,0.0,831.940002441
10975,0.0,642.0,5.0,0.0,828.289978027
10976,0.0,637.0,5.0,0.0,832.650024414
10977,0.0,679.0,5.0,0.0,832.400024414
10978,0.0,645.0,6.0,0.0,832.630004883
10979,0.0,641.0,6.0,0.0,832.66998291
10980,0.0,678.0,5.0,0.0,834.709960938
10981,0.0,678.0,5.0,0.0,835.369995117
10982,0.0,678.0,5.0,0.0,835.369995117
10983,0.0,678.0,5.0,0.0,835.369995117
10984,0.0,686.0,6.0,0.0,834.809997559
10985,0.0,641.0,6.0,0.0,830.760009766
10986,0.0,662.0,5.0,0.0,834.489990234
10987,0.0,638.0,5.0,0.0,833.110046387
10988,0.0,686.0,6.0,0.0,830.420043945
10989,0.0,651.0,5.0,0.0,830.91998291
10990,0.0,651.0,5.0,0.0,832.570007324
10991,0.0,669.0,5.0,0.0,832.940002441
10992,0.0,651.0,5.0,0.0,834.799987793
10993,0.0,640.0,5.0,0.0,830.949951172
10994,0.0,680.0,6.0,0.0,832.429992676
10995,0.0,649.0,5.0,0.0,829.5
10996,0.0,641.0,5.0,0.0,831.809997559
10997,0.0,683.0,5.0,0.0,834.199951172
10998,0.0,651.0,5.0,0.0,836.020019531
10999,0.0,651.0,6.0,0.0,832.099975586
11000,0.0,651.0,6.0,0.0,832.099975586
11001,0.0,639.0,6.0,0.0,833.559997559
11002,0.0,681.0,5.0,0.0,832.340026855
11003,0.0,652.0,6.0,0.0,832.309997559
11004,0.0,643.0,5.0,0.0,832.549987793
11005,0.0,680.0,5.0,0.0,831.58996582
11006,0.0,650.0,5.0,0.0,833.800048828
11007,0.0,676.0,5.0,0.0,833.470031738
11008,0.0,634.0,5.0,0.0,832.820007324
11009,0.0,672.0,6.0,0.0,831.809997559
11010,0.0,656.0,5.0,0.0,833.449951172
11011,0.0,635.0,6.0,0.0,829.08996582
11012,0.0,681.0,6.0,0.0,830.66003418
11013,0.0,646.0,5.0,0.0,831.640014648
11014,0.0,649.0,5.0,0.0,834.820007324
11015,0.0,674.0,5.0,0.0,834.469970703
11016,0.0,682.0,5.0,0.0,832.489990234
11017,0.0,682.0,5.0,0.0,832.489990234
11018,0.0,638.0,6.0,0.0,831.860046387
11019,0.0,650.0,6.0,0.0,831.590026855
11020,0.0,676.0,6.0,0.0,830.899963379
11021,0.0,631.0,6.0,0.0,832.799987793
11022,0.0,664.0,5.0,0.0,831.390014648
11023,0.0,662.0,6.0,0.0,830.029968262
11024,0.0,636.0,6.0,0.0,832.200012207
11025,0.0,683.0,5.0,0.0,832.890014648
11026,0.0,652.0,5.0,0.0,830.519958496
11027,0.0,670.0,5.0,0.0,832.049987793
11028,0.0,627.0,5.0,0.0,831.25
11029,0.0,680.0,5.0,0.0,831.220031738
11030,0.0,631.0,5.0,0.0,834.209960938
11031,0.0,671.0,6.0,0.0,833.050048828
11032,0.0,656.0,5.0,0.0,832.790039062
11033,0.0,656.0,5.0,0.0,831.239990234
11034,0.0,656.0,5.0,0.0,831.239990234
11035,0.0,656.0,5.0,0.0,831.239990234
11036,0.0,634.0,5.0,0.0,834.66998291
11037,0.0,685.0,5.0,0.0,830.859985352
11038,0.0,629.0,6.0,0.0,833.219970703
11039,0.0,669.0,5.0,0.0,836.049987793
11040,0.0,675.0,5.0,0.0,831.83001709
11041,0.0,633.0,5.0,0.0,831.709960938
11042,0.0,682.0,5.0,0.0,831.510009766
11043,1.0,655.0,6.0,0.0,828.83001709
11044,0.0,639.0,5.0,0.0,826.630004883
11045,0.0,683.0,5.0,0.0,829.790039062
11046,0.0,631.0,6.0,1.0,827.720031738
11047,0.0,659.0,5.0,0.0,830.739990234
11048,0.0,631.0,5.0,0.0,829.140014648
11049,0.0,685.0,6.0,0.0,828.41003418
11050,0.0,630.0,5.0,0.0,833.929992676
11051,0.0,634.0,5.0,0.0,833.139953613
11052,0.0,634.0,5.0,0.0,833.139953613
11053,0.0,634.0,5.0,0.0,833.139953613
11054,0.0,663.0,6.0,0.0,831.190002441
11055,0.0,672.0,5.0,0.0,830.030029297
11056,0.0,630.0,5.0,0.0,830.479980469
11057,0.0,689.0,5.0,0.0,832.809997559
11058,0.0,626.0,5.0,0.0,829.019958496
11059,0.0,674.0,5.0,0.0,829.789978027
11060,0.0,668.0,5.0,0.0,830.900024414
11061,0.0,637.0,5.0,0.0,831.850036621
11062,0.0,683.0,6.0,0.0,830.849975586
11063,0.0,627.0,5.0,0.0,829.780029297
11064,0.0,649.0,5.0,0.0,829.859985352
11065,0.0,656.0,5.0,0.0,828.329956055
11066,0.0,646.0,5.0,0.0,826.91003418
11067,0.0,666.0,5.0,0.0,828.640014648
11068,0.0,652.0,5.0,0.0,830.109985352
11069,0.0,673.0,5.0,0.0,827.110046387
11070,0.0,673.0,5.0,0.0,827.110046387
11071,0.0,673.0,5.0,0.0,827.110046387
11072,1.0,631.0,5.0,0.0,834.610046387
11073,0.0,678.0,5.0,0.0,831.66003418
11074,0.0,641.0,5.0,0.0,829.930053711
11075,0.0,661.0,6.0,0.0,827.25
11076,0.0,662.0,5.0,0.0,829.149963379
11077,0.0,641.0,5.0,0.0,831.790039062
11078,0.0,671.0,5.0,0.0,831.659973145
11079,0.0,656.0,5.0,0.0,826.900024414
11080,0.0,666.0,5.0,0.0,825.690002441
11081,0.0,656.0,6.0,0.0,825.059997559
11082,0.0,651.0,5.0,0.0,823.229980469
11083,0.0,668.0,5.0,0.0,820.880004883
11084,0.0,645.0,5.0,0.0,827.770019531
11085,0.0,649.0,5.0,0.0,826.119995117
11086,0.0,631.0,5.0,0.0,825.420043945
11087,0.0,631.0,5.0,0.0,825.420043945
11088,0.0,631.0,5.0,0.0,825.420043945
11089,0.0,678.0,6.0,0.0,826.58001709
11090,0.0,631.0,5.0,0.0,826.619995117
11091,0.0,683.0,6.0,0.0,825.229980469
11092,0.0,627.0,5.0,0.0,828.659973145
11093,0.0,677.0,6.0,0.0,827.229980469
11094,0.0,634.0,5.0,0.0,827.200012207
11095,0.0,666.0,5.0,0.0,832.639953613
11096,0.0,637.0,5.0,0.0,835.299987793
11097,0.0,642.0,6.0,0.0,834.840026855
11098,0.0,658.0,5.0,0.0,831.519958496
11099,1.0,650.0,5.0,0.0,833.720031738
11100,0.0,649.0,6.0,0.0,832.809997559
11101,0.0,655.0,5.0,0.0,830.570007324
11102,0.0,672.0,5.0,0.0,835.030029297
11103,0.0,627.0,5.0,0.0,825.380004883
11104,1.0,654.0,5.0,0.0,837.179992676
11105,1.0,654.0,5.0,0.0,837.179992676
11106,1.0,654.0,5.0,0.0,837.179992676
11107,0.0,638.0,6.0,0.0,830.679992676
11108,0.0,672.0,5.0,0.0,833.280029297
11109,0.0,650.0,6.0,0.0,829.5
11110,0.0,650.0,5.0,0.0,829.790039062
11111,0.0,643.0,6.0,0.0,831.719970703
11112,0.0,668.0,5.0,0.0,827.559997559
11113,0.0,642.0,5.0,0.0,830.299987793
11114,0.0,656.0,5.0,0.0,830.359985352
11115,0.0,663.0,6.0,0.0,832.719970703
11116,0.0,637.0,5.0,0.0,830.760009766
11117,0.0,648.0,5.0,0.0,832.130004883
11118,0.0,650.0,6.0,0.0,828.579956055
11119,0.0,667.0,5.0,0.0,826.799987793
11120,0.0,644.0,5.0,0.0,828.799987793
11121,0.0,651.0,5.0,0.0,828.619995117
11122,0.0,670.0,5.0,0.0,899.349975586
11123,0.0,670.0,5.0,0.0,899.349975586
11124,0.0,670.0,5.0,0.0,899.349975586
11125,0.0,637.0,5.0,0.0,901.059997559
11126,0.0,664.0,6.0,0.0,896.719970703
11127,0.0,662.0,5.0,0.0,900.530029297
11128,0.0,646.0,5.0,0.0,900.859985352
11129,0.0,657.0,5.0,0.0,899.529968262
11130,0.0,670.0,5.0,0.0,901.979980469
11131,0.0,656.0,5.0,0.0,907.030029297
11132,0.0,640.0,6.0,0.0,899.349975586
11133,0.0,654.0,5.0,0.0,831.519958496
11134,0.0,660.0,6.0,0.0,816.399963379
11135,0.0,679.0,6.0,0.0,818.280029297
11136,0.0,642.0,6.0,0.0,817.890014648
11137,0.0,645.0,5.0,0.0,816.029968262
11138,0.0,662.0,5.0,0.0,816.739990234
11139,0.0,665.0,5.0,0.0,816.640014648
11140,0.0,665.0,5.0,0.0,816.640014648
11141,0.0,665.0,5.0,0.0,816.640014648
11142,0.0,656.0,6.0,0.0,817.299987793
11143,0.0,644.0,6.0,0.0,819.429992676
11144,0.0,621.0,6.0,0.0,815.91998291
11145,0.0,652.0,6.0,0.0,819.020019531
11146,0.0,665.0,5.0,0.0,815.880004883
11147,0.0,646.0,6.0,0.0,821.91003418
11148,0.0,631.0,5.0,0.0,818.680053711
11149,0.0,682.0,5.0,0.0,816.770019531
11150,0.0,646.0,5.0,0.0,822.0
11151,0.0,660.0,5.0,0.0,821.83996582
11152,0.0,641.0,5.0,0.0,821.119995117
11153,0.0,676.0,6.0,0.0,820.659973145
11154,0.0,628.0,5.0,0.0,818.08001709
11155,0.0,664.0,5.0,0.0,823.690002441
11156,0.0,666.0,6.0,0.0,822.539978027
11157,0.0,651.0,5.0,0.0,821.539978027
11158,0.0,651.0,5.0,0.0,821.539978027
11159,0.0,651.0,5.0,0.0,821.539978027
11160,0.0,676.0,5.0,0.0,821.729980469
11161,0.0,618.0,5.0,0.0,823.559997559
11162,0.0,659.0,5.0,0.0,821.119995117
11163,0.0,630.0,5.0,0.0,817.049987793
11164,0.0,655.0,5.0,0.0,817.340026855
11165,0.0,661.0,5.0,0.0,820.049987793
11166,0.0,625.0,6.0,0.0,816.08996582
11167,0.0,667.0,5.0,0.0,812.530029297
11168,0.0,654.0,6.0,0.0,816.760009766
11169,0.0,635.0,5.0,0.0,815.799987793
11170,0.0,673.0,6.0,0.0,816.510009766
11171,0.0,629.0,5.0,0.0,817.239990234
11172,0.0,666.0,5.0,0.0,817.880004883
11173,0.0,658.0,6.0,0.0,815.710021973
11174,0.0,651.0,5.0,0.0,817.789978027
11175,0.0,632.0,5.0,0.0,814.699951172
11176,0.0,632.0,5.0,0.0,814.699951172
11177,0.0,649.0,6.0,0.0,818.489990234
11178,0.0,671.0,5.0,0.0,817.480041504
11179,0.0,626.0,6.0,0.0,816.489990234
11180,0.0,675.0,5.0,0.0,818.239990234
11181,0.0,628.0,5.0,0.0,820.899963379
11182,0.0,685.0,5.0,0.0,821.83001709
11183,0.0,635.0,5.0,0.0,824.550048828
11184,0.0,684.0,5.0,0.0,824.869995117
11185,0.0,626.0,5.0,0.0,822.320007324
11186,0.0,684.0,5.0,0.0,821.350036621
11187,0.0,634.0,6.0,0.0,822.309997559
11188,0.0,641.0,5.0,0.0,820.369995117
11189,0.0,663.0,6.0,0.0,821.929992676
11190,0.0,643.0,5.0,0.0,824.520019531
11191,0.0,672.0,6.0,0.0,822.349975586
11192,0.0,679.0,5.0,0.0,822.130004883
11193,0.0,679.0,5.0,0.0,822.130004883
11194,0.0,644.0,5.0,0.0,822.769958496
11195,0.0,684.0,5.0,0.0,821.389953613
11196,0.0,629.0,6.0,0.0,821.529968262
11197,0.0,683.0,5.0,0.0,820.760009766
11198,0.0,633.0,6.0,0.0,818.630004883
11199,0.0,665.0,5.0,0.0,820.950012207
11200,0.0,644.0,5.0,0.0,820.91003418
11201,0.0,680.0,5.0,0.0,817.220031738
11202,0.0,649.0,5.0,0.0,820.979980469
11203,0.0,652.0,5.0,0.0,817.179992676
11204,0.0,658.0,5.0,0.0,817.689941406
11205,0.0,667.0,6.0,0.0,818.179992676
11206,0.0,656.0,5.0,0.0,817.099975586
11207,0.0,650.0,6.0,0.0,817.130004883
11208,0.0,653.0,5.0,0.0,817.659973145
11209,0.0,638.0,5.0,0.0,815.520019531
11210,0.0,638.0,5.0,0.0,815.520019531
11211,0.0,638.0,5.0,0.0,815.520019531
11212,0.0,653.0,5.0,0.0,818.409973145
11213,0.0,657.0,6.0,0.0,816.820007324
11214,0.0,660.0,5.0,0.0,815.789978027
11215,0.0,646.0,5.0,0.0,814.450012207
11216,0.0,641.0,5.0,0.0,815.179992676
11217,0.0,668.0,6.0,0.0,812.049987793
11218,0.0,646.0,5.0,0.0,813.539978027
11219,0.0,650.0,5.0,0.0,814.489990234
