,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
4792,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
4793,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
4794,1.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
4795,0.0,1.0,7.0,4.0,3.0,0.0,37.5499992371
4796,0.0,1.0,6.0,4.0,3.0,0.0,37.5499992371
4797,0.0,1.0,6.0,4.0,3.0,0.0,37.5600013733
4798,0.0,1.0,6.0,4.0,3.0,0.0,37.5499992371
4799,0.0,1.0,7.0,4.0,3.0,0.0,37.4899978638
4800,0.0,1.0,7.0,4.0,3.0,0.0,37.4899978638
4801,0.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
4802,0.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
4803,0.0,1.0,6.0,4.0,4.0,0.0,37.4900016785
4804,0.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
4805,0.0,1.0,7.0,4.0,4.0,0.0,37.5299987793
4806,0.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
4807,1.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
4808,0.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
4809,0.0,1.0,6.0,4.0,2.0,0.0,37.5
4810,0.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
4811,0.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
4812,1.0,1.0,7.0,4.0,3.0,0.0,37.5499992371
4813,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
4814,0.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
4815,0.0,1.0,6.0,4.0,3.0,0.0,37.4500007629
4816,0.0,1.0,6.0,4.0,3.0,0.0,37.5299987793
4817,0.0,1.0,6.0,4.0,4.0,0.0,37.5699996948
4818,1.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
4819,1.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
4820,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
4821,0.0,1.0,6.0,4.0,3.0,0.0,37.5499992371
4822,0.0,1.0,6.0,5.0,3.0,0.0,37.5400009155
4823,0.0,1.0,6.0,4.0,3.0,0.0,37.5800018311
4824,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
4825,0.0,1.0,6.0,4.0,4.0,0.0,37.5499992371
4826,0.0,1.0,6.0,4.0,3.0,0.0,37.5600013733
4827,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
4828,0.0,1.0,7.0,4.0,2.0,0.0,37.4399986267
4829,0.0,1.0,6.0,4.0,4.0,0.0,37.4200019836
4830,1.0,1.0,6.0,4.0,4.0,0.0,37.4599990845
4831,1.0,1.0,7.0,4.0,3.0,0.0,37.4200019836
4832,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
4833,0.0,1.0,6.0,4.0,3.0,0.0,37.4400024414
4834,0.0,0.0,7.0,4.0,4.0,0.0,37.5400009155
4835,1.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
4836,1.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
4837,1.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
4838,1.0,1.0,6.0,4.0,1.0,0.0,37.5100021362
4839,0.0,1.0,6.0,4.0,4.0,0.0,37.4500007629
4840,0.0,1.0,6.0,4.0,1.0,0.0,37.5600013733
4841,0.0,1.0,6.0,4.0,4.0,0.0,37.4899978638
4842,0.0,1.0,6.0,4.0,3.0,0.0,37.5499992371
4843,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
4844,0.0,1.0,6.0,4.0,4.0,0.0,37.5100021362
4845,0.0,1.0,6.0,4.0,4.0,0.0,37.5200004578
4846,0.0,1.0,6.0,4.0,3.0,0.0,37.4900016785
4847,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
4848,0.0,1.0,6.0,4.0,3.0,0.0,37.6100006104
4849,0.0,1.0,7.0,4.0,4.0,0.0,37.5699996948
4850,0.0,1.0,7.0,4.0,4.0,0.0,37.6299972534
4851,0.0,1.0,7.0,4.0,3.0,0.0,37.6300010681
4852,1.0,1.0,6.0,4.0,4.0,0.0,37.5699996948
4853,1.0,1.0,6.0,4.0,4.0,0.0,37.6100006104
4854,1.0,1.0,6.0,4.0,4.0,0.0,37.6100006104
4855,1.0,1.0,6.0,4.0,4.0,0.0,37.6100006104
4856,1.0,1.0,6.0,4.0,3.0,0.0,37.5900001526
4857,0.0,1.0,6.0,4.0,4.0,0.0,37.5699996948
4858,0.0,1.0,6.0,4.0,3.0,0.0,37.5200004578
4859,0.0,1.0,6.0,4.0,3.0,0.0,37.5900001526
4860,0.0,1.0,6.0,4.0,4.0,0.0,37.5100021362
4861,0.0,1.0,6.0,4.0,3.0,0.0,37.5499992371
4862,1.0,1.0,6.0,4.0,3.0,0.0,37.6199989319
4863,1.0,1.0,6.0,4.0,3.0,0.0,37.5699996948
4864,0.0,1.0,6.0,4.0,3.0,0.0,37.6199989319
4865,0.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
4866,1.0,1.0,6.0,4.0,3.0,0.0,37.5800018311
4867,0.0,1.0,6.0,4.0,4.0,0.0,37.4899978638
4868,0.0,1.0,6.0,4.0,3.0,0.0,37.5600013733
4869,0.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
4870,1.0,1.0,7.0,4.0,3.0,0.0,37.5900001526
4871,0.0,1.0,7.0,4.0,3.0,0.0,37.5
4872,0.0,1.0,7.0,4.0,3.0,0.0,37.5
4873,0.0,1.0,7.0,4.0,4.0,0.0,37.5200004578
4874,1.0,1.0,6.0,4.0,4.0,0.0,37.5200004578
4875,0.0,1.0,7.0,4.0,4.0,0.0,37.5200004578
4876,0.0,1.0,6.0,4.0,1.0,0.0,37.5999984741
4877,0.0,1.0,7.0,4.0,3.0,0.0,37.5999984741
4878,0.0,1.0,6.0,4.0,3.0,0.0,37.6199989319
4879,0.0,1.0,6.0,4.0,4.0,0.0,37.5600013733
4880,1.0,1.0,7.0,4.0,3.0,0.0,37.4400024414
4881,1.0,1.0,6.0,4.0,3.0,0.0,37.4900016785
4882,0.0,1.0,7.0,4.0,3.0,0.0,37.5499992371
4883,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
4884,1.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
4885,0.0,1.0,6.0,4.0,3.0,0.0,37.4400024414
4886,0.0,1.0,6.0,4.0,4.0,0.0,37.3800010681
4887,1.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
4888,1.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
4889,1.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
4890,0.0,1.0,6.0,4.0,4.0,0.0,37.3899993896
4891,0.0,1.0,7.0,4.0,4.0,0.0,37.4300003052
4892,0.0,1.0,6.0,4.0,3.0,0.0,37.4500007629
4893,1.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
4894,0.0,1.0,7.0,4.0,3.0,0.0,37.4399986267
4895,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
4896,0.0,0.0,6.0,4.0,3.0,0.0,37.3700027466
4897,0.0,1.0,6.0,4.0,3.0,0.0,37.2700004578
4898,0.0,1.0,6.0,4.0,3.0,0.0,37.3499984741
4899,1.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
4900,1.0,1.0,6.0,4.0,3.0,0.0,37.3699989319
4901,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
4902,0.0,0.0,6.0,4.0,3.0,0.0,37.3499984741
4903,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
4904,0.0,1.0,6.0,4.0,1.0,0.0,37.3299980164
4905,0.0,1.0,7.0,4.0,3.0,0.0,37.2900009155
4906,0.0,1.0,7.0,4.0,3.0,0.0,37.2900009155
4907,0.0,1.0,6.0,4.0,3.0,0.0,37.3699989319
4908,0.0,1.0,6.0,5.0,2.0,0.0,37.3699989319
4909,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
4910,0.0,1.0,6.0,5.0,2.0,0.0,37.3400001526
4911,1.0,1.0,7.0,4.0,2.0,0.0,37.4099998474
4912,0.0,1.0,7.0,4.0,3.0,0.0,37.3299980164
4913,0.0,1.0,6.0,4.0,4.0,0.0,37.3600006104
4914,0.0,1.0,6.0,4.0,2.0,0.0,37.3700027466
4915,0.0,1.0,6.0,4.0,3.0,0.0,37.4500007629
4916,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
4917,1.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
4918,1.0,1.0,6.0,4.0,2.0,0.0,37.3700027466
4919,1.0,1.0,6.0,4.0,1.0,0.0,37.3899993896
4920,0.0,1.0,7.0,4.0,3.0,0.0,37.3800010681
4921,0.0,1.0,6.0,4.0,3.0,0.0,37.3700027466
4922,1.0,1.0,6.0,4.0,4.0,0.0,37.3099975586
4923,1.0,1.0,6.0,4.0,4.0,0.0,37.3099975586
4924,1.0,1.0,6.0,4.0,4.0,0.0,37.3099975586
4925,1.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
4926,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
4927,0.0,1.0,6.0,5.0,2.0,0.0,37.4500007629
4928,0.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
4929,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
4930,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
4931,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
4932,0.0,0.0,6.0,4.0,4.0,0.0,37.4300003052
4933,1.0,0.0,6.0,4.0,4.0,0.0,37.4400024414
4934,0.0,1.0,6.0,4.0,3.0,0.0,37.3499984741
4935,0.0,1.0,7.0,4.0,2.0,0.0,37.3899993896
4936,0.0,1.0,6.0,4.0,4.0,0.0,37.3700027466
4937,1.0,1.0,6.0,4.0,4.0,0.0,37.4599990845
4938,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
4939,1.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
4940,1.0,0.0,6.0,4.0,3.0,0.0,37.3800010681
4941,1.0,0.0,6.0,4.0,3.0,0.0,37.3800010681
4942,1.0,0.0,6.0,4.0,3.0,0.0,37.3800010681
4943,0.0,1.0,6.0,4.0,1.0,0.0,37.4300003052
4944,1.0,1.0,6.0,4.0,4.0,0.0,37.4700012207
4945,0.0,1.0,6.0,4.0,4.0,0.0,37.3700027466
4946,0.0,1.0,6.0,4.0,4.0,0.0,37.4099998474
4947,0.0,1.0,6.0,4.0,4.0,0.0,37.4500007629
4948,0.0,1.0,6.0,4.0,4.0,0.0,37.4300003052
4949,0.0,1.0,7.0,4.0,3.0,0.0,37.3600006104
4950,0.0,1.0,7.0,4.0,2.0,0.0,37.4300003052
4951,0.0,1.0,7.0,4.0,4.0,0.0,37.4099998474
4952,0.0,1.0,6.0,5.0,2.0,0.0,37.3899993896
4953,0.0,1.0,7.0,4.0,4.0,0.0,37.4599990845
4954,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
4955,0.0,1.0,6.0,4.0,4.0,0.0,37.4300003052
4956,1.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
4957,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
4958,1.0,0.0,6.0,4.0,3.0,0.0,37.4300003052
4959,1.0,0.0,6.0,4.0,3.0,0.0,37.4300003052
4960,1.0,0.0,6.0,4.0,3.0,0.0,37.4300003052
4961,0.0,1.0,6.0,4.0,1.0,0.0,37.4399986267
4962,0.0,0.0,7.0,4.0,2.0,0.0,37.4000015259
4963,1.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
4964,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
4965,0.0,1.0,6.0,4.0,4.0,0.0,37.4000015259
4966,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
4967,0.0,1.0,7.0,4.0,4.0,0.0,37.4399986267
4968,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
4969,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
4970,1.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
4971,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
4972,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
4973,1.0,1.0,6.0,4.0,4.0,0.0,37.5
4974,0.0,1.0,7.0,4.0,3.0,0.0,37.4199981689
4975,1.0,1.0,6.0,4.0,3.0,0.0,37.5
4976,1.0,1.0,6.0,4.0,3.0,0.0,37.5
4977,1.0,1.0,6.0,4.0,3.0,0.0,37.5
4978,1.0,1.0,6.0,4.0,3.0,0.0,37.5
4979,0.0,1.0,6.0,4.0,4.0,0.0,37.4700012207
4980,1.0,1.0,6.0,4.0,3.0,0.0,37.4399986267
4981,1.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
4982,1.0,1.0,7.0,4.0,3.0,0.0,37.4799995422
4983,0.0,1.0,6.0,4.0,1.0,0.0,37.4300003052
4984,0.0,1.0,6.0,4.0,3.0,0.0,37.4900016785
4985,1.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
4986,0.0,1.0,6.0,4.0,4.0,0.0,37.5
4987,0.0,1.0,7.0,4.0,3.0,0.0,37.5
4988,0.0,1.0,7.0,4.0,3.0,0.0,37.4700012207
4989,0.0,1.0,6.0,4.0,1.0,0.0,37.5100021362
4990,1.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
4991,1.0,1.0,6.0,4.0,4.0,0.0,37.4900016785
4992,0.0,1.0,6.0,4.0,4.0,0.0,37.5
4993,0.0,1.0,6.0,4.0,4.0,0.0,37.5400009155
4994,0.0,1.0,7.0,4.0,3.0,0.0,37.4599990845
4995,0.0,1.0,7.0,4.0,3.0,0.0,37.4599990845
4996,0.0,1.0,7.0,4.0,3.0,0.0,37.4599990845
4997,1.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
4998,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
4999,0.0,1.0,6.0,4.0,2.0,0.0,37.4200019836
5000,1.0,1.0,6.0,4.0,3.0,0.0,37.5
5001,1.0,1.0,6.0,4.0,3.0,0.0,37.5
5002,1.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
5003,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
5004,0.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
5005,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
5006,1.0,0.0,6.0,4.0,3.0,0.0,37.3700027466
5007,1.0,1.0,6.0,4.0,4.0,0.0,37.4400024414
5008,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
5009,1.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
5010,1.0,0.0,6.0,4.0,3.0,0.0,37.3400001526
5011,0.0,1.0,6.0,4.0,3.0,0.0,37.3499984741
5012,1.0,1.0,6.0,4.0,3.0,0.0,37.3799972534
5013,1.0,1.0,6.0,4.0,3.0,0.0,37.3799972534
5014,1.0,1.0,6.0,4.0,3.0,0.0,37.3799972534
5015,1.0,1.0,7.0,4.0,3.0,0.0,37.4000015259
5016,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
5017,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
5018,0.0,1.0,6.0,4.0,1.0,0.0,37.3199996948
5019,0.0,1.0,7.0,4.0,3.0,0.0,37.3199996948
5020,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
5021,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
5022,0.0,1.0,6.0,5.0,2.0,0.0,37.4000015259
5023,0.0,1.0,6.0,4.0,1.0,0.0,37.4500007629
5024,0.0,1.0,7.0,4.0,2.0,0.0,37.4099998474
5025,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
5026,0.0,1.0,6.0,4.0,3.0,0.0,37.3700027466
5027,1.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
5028,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
5029,1.0,1.0,6.0,4.0,3.0,0.0,37.4900016785
5030,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
5031,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
5032,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
5033,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
5034,1.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
5035,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
5036,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5037,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
5038,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
5039,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
5040,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
5041,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
5042,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
5043,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5044,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
5045,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
5046,1.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
5047,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
5048,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
5049,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
5050,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
5051,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
5052,0.0,1.0,6.0,4.0,3.0,0.0,37.4900016785
5053,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5054,0.0,1.0,6.0,5.0,2.0,0.0,37.4799995422
5055,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
5056,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
5057,0.0,1.0,6.0,4.0,3.0,0.0,37.5
5058,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
5059,0.0,1.0,7.0,4.0,2.0,0.0,37.4900016785
5060,1.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
5061,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
5062,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
5063,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5064,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
5065,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
5066,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5067,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5068,0.0,1.0,6.0,5.0,2.0,0.0,37.5200004578
5069,0.0,1.0,6.0,4.0,2.0,0.0,37.5600013733
5070,0.0,1.0,6.0,4.0,3.0,0.0,37.5800018311
5071,0.0,1.0,6.0,4.0,2.0,0.0,37.5099983215
5072,0.0,1.0,7.0,4.0,2.0,0.0,37.5499992371
5073,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
5074,0.0,1.0,6.0,4.0,1.0,0.0,37.5699996948
5075,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5076,0.0,1.0,6.0,4.0,3.0,0.0,37.5699996948
5077,0.0,0.0,6.0,4.0,2.0,0.0,37.4599990845
5078,1.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
5079,0.0,1.0,6.0,4.0,2.0,0.0,37.5500030518
5080,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
5081,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
5082,0.0,1.0,7.0,4.0,2.0,0.0,37.5100021362
5083,1.0,1.0,7.0,4.0,2.0,0.0,37.4599990845
5084,1.0,1.0,7.0,4.0,2.0,0.0,37.4599990845
5085,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5086,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
5087,0.0,1.0,7.0,4.0,2.0,0.0,37.5400009155
5088,0.0,1.0,6.0,4.0,2.0,0.0,37.5
5089,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
5090,1.0,1.0,6.0,4.0,2.0,0.0,37.5
5091,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
5092,0.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
5093,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
5094,0.0,0.0,6.0,4.0,2.0,0.0,37.3899993896
5095,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
5096,0.0,1.0,6.0,4.0,2.0,0.0,37.5099983215
5097,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
5098,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
5099,0.0,0.0,6.0,4.0,2.0,0.0,37.4599990845
5100,0.0,0.0,6.0,4.0,2.0,0.0,37.4199981689
5101,0.0,0.0,6.0,4.0,2.0,0.0,37.4199981689
5102,0.0,0.0,6.0,4.0,2.0,0.0,37.4199981689
5103,1.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
5104,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5105,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
5106,0.0,1.0,7.0,4.0,2.0,0.0,37.4700012207
5107,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
5108,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
5109,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
5110,1.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
5111,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
5112,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
5113,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
5114,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
5115,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
5116,0.0,1.0,7.0,4.0,3.0,0.0,37.4500007629
5117,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
5118,1.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
5119,1.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
5120,1.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
5121,0.0,1.0,7.0,4.0,3.0,0.0,37.4099998474
5122,1.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
5123,1.0,1.0,6.0,4.0,3.0,0.0,37.3799972534
5124,0.0,1.0,6.0,4.0,3.0,0.0,37.2700004578
5125,0.0,1.0,6.0,4.0,3.0,0.0,37.3699989319
5126,0.0,1.0,6.0,4.0,2.0,0.0,37.2999992371
5127,0.0,1.0,6.0,4.0,2.0,0.0,37.3799972534
5128,1.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
5129,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
5130,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5131,0.0,1.0,7.0,4.0,2.0,0.0,37.3600006104
5132,1.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
5133,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
5134,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
5135,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
5136,1.0,1.0,6.0,4.0,2.0,0.0,37.2599983215
5137,1.0,1.0,6.0,4.0,2.0,0.0,37.2599983215
5138,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
5139,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
5140,1.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
5141,1.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
5142,0.0,1.0,6.0,5.0,2.0,0.0,37.3699989319
5143,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
5144,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
5145,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
5146,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
5147,0.0,1.0,6.0,4.0,2.0,0.0,37.2900009155
5148,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
5149,0.0,1.0,6.0,4.0,2.0,0.0,37.3100013733
5150,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
5151,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
5152,0.0,1.0,7.0,4.0,2.0,0.0,37.2799987793
5153,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5154,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5155,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5156,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
5157,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
5158,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
5159,0.0,1.0,7.0,4.0,2.0,0.0,37.4000015259
5160,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
5161,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
5162,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
5163,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
5164,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
5165,0.0,1.0,6.0,4.0,2.0,0.0,37.3799972534
5166,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
5167,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
5168,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
5169,0.0,1.0,6.0,4.0,3.0,0.0,37.3199996948
5170,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
5171,1.0,1.0,7.0,4.0,2.0,0.0,37.3600006104
5172,1.0,1.0,7.0,4.0,2.0,0.0,37.3600006104
5173,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
5174,0.0,1.0,7.0,4.0,2.0,0.0,37.3499984741
5175,0.0,1.0,6.0,4.0,3.0,0.0,37.3100013733
5176,0.0,1.0,7.0,5.0,2.0,0.0,37.4099998474
5177,0.0,1.0,7.0,4.0,2.0,0.0,37.4300003052
5178,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5179,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5180,0.0,1.0,7.0,4.0,2.0,0.0,37.3499984741
5181,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
5182,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
5183,0.0,1.0,6.0,4.0,2.0,0.0,37.2299995422
5184,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
5185,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
5186,0.0,1.0,6.0,5.0,3.0,0.0,37.3299980164
5187,0.0,1.0,6.0,4.0,2.0,0.0,37.2599983215
5188,1.0,1.0,6.0,4.0,2.0,0.0,37.2600021362
5189,1.0,1.0,6.0,4.0,2.0,0.0,37.2600021362
5190,1.0,1.0,6.0,4.0,2.0,0.0,37.2600021362
5191,1.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
5192,1.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
5193,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
5194,0.0,1.0,6.0,4.0,2.0,0.0,37.2999992371
5195,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
5196,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
5197,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
5198,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
5199,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5200,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
5201,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
5202,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
5203,0.0,1.0,6.0,4.0,3.0,0.0,37.3499984741
