,dish washer,electric furnace,electric stove,washer dryer,main
7405,1.0,30.0,5.0,1.0,243.809997559
7406,1.0,28.0,5.0,1.0,240.619995117
7407,0.0,28.0,5.0,1.0,239.5
7408,0.0,29.0,5.0,1.0,241.630004883
7409,0.0,28.0,5.0,1.0,238.459991455
7410,0.0,28.0,5.0,1.0,238.459991455
7411,0.0,28.0,5.0,1.0,238.459991455
7412,0.0,30.0,5.0,1.0,237.559997559
7413,0.0,30.0,5.0,1.0,239.140014648
7414,0.0,28.0,5.0,0.0,239.389984131
7415,0.0,32.0,5.0,1.0,239.390014648
7416,0.0,28.0,5.0,1.0,237.760009766
7417,0.0,28.0,5.0,1.0,236.449996948
7418,0.0,29.0,5.0,1.0,236.449981689
7419,0.0,29.0,5.0,1.0,236.790008545
7420,0.0,28.0,5.0,1.0,235.869995117
7421,0.0,29.0,5.0,1.0,237.339996338
7422,0.0,31.0,5.0,1.0,241.61000061
7423,0.0,29.0,5.0,1.0,236.309997559
7424,0.0,28.0,5.0,1.0,236.989990234
7425,0.0,31.0,5.0,1.0,240.769989014
7426,0.0,29.0,5.0,1.0,235.660003662
7427,0.0,29.0,5.0,1.0,235.660003662
7428,0.0,29.0,5.0,1.0,235.660003662
7429,0.0,28.0,5.0,1.0,235.790008545
7430,0.0,29.0,5.0,1.0,239.690002441
7431,0.0,29.0,5.0,1.0,236.779998779
7432,0.0,28.0,5.0,1.0,238.099990845
7433,1.0,33.0,5.0,1.0,241.040008545
7434,0.0,28.0,5.0,1.0,237.309997559
7435,0.0,28.0,5.0,1.0,237.269989014
7436,0.0,32.0,5.0,0.0,239.410003662
7437,0.0,28.0,5.0,1.0,236.100006104
7438,0.0,28.0,5.0,1.0,236.410003662
7439,0.0,37.0,5.0,1.0,235.100006104
7440,0.0,29.0,5.0,1.0,235.100006104
7441,0.0,28.0,5.0,1.0,237.5
7442,0.0,33.0,5.0,1.0,238.990005493
7443,0.0,29.0,5.0,1.0,234.410003662
7444,0.0,28.0,5.0,1.0,234.539993286
7445,0.0,28.0,5.0,1.0,234.539993286
7446,0.0,28.0,5.0,1.0,234.539993286
7447,0.0,31.0,5.0,1.0,236.75
7448,0.0,31.0,5.0,1.0,237.149993896
7449,1.0,28.0,5.0,1.0,234.179992676
7450,1.0,30.0,5.0,1.0,236.559997559
7451,0.0,30.0,5.0,1.0,234.180007935
7452,0.0,31.0,5.0,1.0,234.350006104
7453,0.0,28.0,5.0,1.0,236.450012207
7454,0.0,28.0,5.0,1.0,235.710006714
7455,0.0,30.0,5.0,1.0,235.619995117
7456,0.0,28.0,5.0,1.0,235.580001831
7457,1.0,32.0,5.0,1.0,234.579986572
7458,0.0,28.0,5.0,1.0,238.649993896
7459,0.0,28.0,5.0,1.0,234.559997559
7460,0.0,32.0,5.0,1.0,234.339996338
7461,0.0,30.0,5.0,1.0,234.760009766
7462,1.0,28.0,5.0,1.0,233.300003052
7463,1.0,28.0,5.0,1.0,233.300003052
7464,0.0,29.0,5.0,1.0,234.959991455
7465,1.0,30.0,5.0,1.0,234.63999939
7466,0.0,29.0,5.0,1.0,234.25
7467,0.0,29.0,5.0,1.0,234.149993896
7468,0.0,29.0,5.0,1.0,236.179992676
7469,0.0,28.0,5.0,1.0,233.440002441
7470,0.0,29.0,5.0,0.0,234.140014648
7471,0.0,28.0,5.0,1.0,234.790008545
7472,0.0,32.0,5.0,1.0,233.75
7473,0.0,28.0,5.0,1.0,232.75
7474,0.0,28.0,5.0,1.0,234.730010986
7475,0.0,29.0,5.0,1.0,235.589996338
7476,1.0,28.0,5.0,1.0,233.509994507
7477,0.0,28.0,5.0,1.0,233.229995728
7478,0.0,31.0,5.0,1.0,232.399993896
7479,0.0,28.0,5.0,1.0,232.519989014
7480,0.0,28.0,5.0,1.0,232.519989014
7481,0.0,28.0,5.0,1.0,232.519989014
7482,1.0,28.0,5.0,1.0,231.899993896
7483,0.0,28.0,5.0,1.0,232.539993286
7484,0.0,29.0,5.0,1.0,233.61000061
7485,0.0,29.0,5.0,1.0,232.130004883
7486,0.0,29.0,5.0,1.0,234.809997559
7487,0.0,31.0,5.0,1.0,233.309997559
7488,0.0,28.0,5.0,1.0,231.649993896
7489,0.0,30.0,5.0,1.0,231.899993896
7490,1.0,28.0,5.0,1.0,232.770004272
7491,0.0,29.0,5.0,1.0,232.339996338
7492,0.0,32.0,5.0,1.0,236.0
7493,0.0,31.0,5.0,1.0,232.399993896
7494,0.0,33.0,5.0,1.0,234.049987793
7495,0.0,31.0,5.0,1.0,235.010009766
7496,0.0,28.0,5.0,1.0,232.5
7497,0.0,29.0,5.0,1.0,235.420013428
7498,0.0,29.0,5.0,1.0,235.420013428
7499,0.0,29.0,5.0,1.0,235.420013428
7500,0.0,31.0,5.0,1.0,234.979995728
7501,0.0,28.0,5.0,1.0,233.309997559
7502,0.0,30.0,5.0,1.0,236.180007935
7503,0.0,31.0,5.0,1.0,236.489990234
7504,0.0,31.0,5.0,1.0,234.940002441
7505,0.0,32.0,5.0,1.0,235.420013428
7506,1.0,32.0,5.0,1.0,236.610015869
7507,0.0,31.0,5.0,1.0,232.880004883
7508,0.0,31.0,5.0,1.0,233.109985352
7509,0.0,29.0,5.0,1.0,235.440002441
7510,0.0,28.0,5.0,1.0,233.399993896
7511,0.0,35.0,5.0,1.0,236.649993896
7512,0.0,31.0,5.0,1.0,231.160003662
7513,0.0,28.0,5.0,1.0,231.910003662
7514,0.0,31.0,5.0,1.0,235.58001709
7515,0.0,35.0,5.0,1.0,235.869995117
7516,0.0,35.0,5.0,1.0,235.869995117
7517,0.0,35.0,5.0,1.0,235.869995117
7518,0.0,32.0,5.0,1.0,231.330001831
7519,0.0,29.0,5.0,1.0,231.740005493
7520,0.0,28.0,5.0,1.0,230.799987793
7521,0.0,30.0,5.0,1.0,229.88999939
7522,0.0,28.0,5.0,1.0,230.830001831
7523,0.0,33.0,5.0,1.0,232.369995117
7524,0.0,28.0,5.0,0.0,230.679992676
7525,0.0,30.0,5.0,1.0,230.799987793
7526,0.0,30.0,5.0,1.0,230.329986572
7527,0.0,29.0,5.0,1.0,231.829986572
7528,1.0,29.0,5.0,1.0,231.989990234
7529,0.0,29.0,5.0,1.0,230.050018311
7530,0.0,30.0,5.0,1.0,231.010009766
7531,0.0,28.0,5.0,1.0,231.089996338
7532,0.0,28.0,5.0,1.0,230.510009766
7533,0.0,28.0,5.0,1.0,230.510009766
7534,0.0,28.0,5.0,1.0,230.510009766
7535,0.0,29.0,5.0,1.0,232.239990234
7536,0.0,30.0,5.0,1.0,230.179992676
7537,0.0,30.0,5.0,1.0,230.869995117
7538,0.0,30.0,5.0,1.0,230.929992676
7539,0.0,28.0,5.0,1.0,230.020004272
7540,0.0,28.0,5.0,1.0,231.199996948
7541,0.0,30.0,5.0,1.0,231.809997559
7542,0.0,28.0,5.0,1.0,229.729995728
7543,0.0,28.0,5.0,1.0,230.220001221
7544,0.0,28.0,5.0,1.0,230.229995728
7545,0.0,30.0,5.0,1.0,229.640014648
7546,0.0,29.0,5.0,1.0,229.460006714
7547,0.0,28.0,5.0,1.0,229.809997559
7548,0.0,30.0,5.0,1.0,228.699996948
7549,0.0,30.0,5.0,1.0,229.680007935
7550,0.0,29.0,5.0,1.0,229.670013428
7551,0.0,29.0,5.0,1.0,229.670013428
7552,0.0,29.0,5.0,1.0,229.670013428
7553,0.0,29.0,5.0,1.0,229.429992676
7554,0.0,28.0,5.0,1.0,231.220001221
7555,1.0,30.0,5.0,1.0,231.369995117
7556,0.0,28.0,5.0,1.0,230.729995728
7557,0.0,28.0,5.0,1.0,229.630004883
7558,1.0,31.0,5.0,1.0,228.570007324
7559,0.0,28.0,5.0,1.0,229.369995117
7560,0.0,28.0,5.0,1.0,228.850006104
7561,0.0,31.0,5.0,1.0,228.709991455
7562,0.0,30.0,5.0,1.0,230.599990845
7563,0.0,31.0,5.0,1.0,231.139984131
7564,0.0,28.0,5.0,1.0,230.169998169
7565,0.0,32.0,5.0,1.0,233.160003662
7566,0.0,31.0,5.0,1.0,230.649993896
7567,1.0,29.0,5.0,1.0,230.36000061
7568,0.0,30.0,5.0,1.0,231.350006104
7569,0.0,30.0,5.0,1.0,231.350006104
7570,0.0,30.0,5.0,1.0,231.350006104
7571,1.0,31.0,5.0,1.0,233.63999939
7572,0.0,30.0,5.0,1.0,228.039993286
7573,0.0,30.0,5.0,1.0,228.510009766
7574,0.0,31.0,5.0,1.0,232.709991455
7575,0.0,29.0,5.0,1.0,231.369995117
7576,0.0,29.0,5.0,1.0,229.270004272
7577,0.0,33.0,5.0,1.0,230.880004883
7578,0.0,31.0,5.0,1.0,227.839996338
7579,0.0,28.0,5.0,1.0,231.630004883
7580,0.0,30.0,5.0,1.0,234.260009766
7581,0.0,28.0,5.0,1.0,228.369995117
7582,0.0,29.0,5.0,1.0,229.38999939
7583,0.0,30.0,5.0,1.0,232.58001709
7584,0.0,33.0,5.0,1.0,231.550003052
7585,0.0,32.0,5.0,1.0,229.970001221
7586,0.0,31.0,5.0,1.0,232.779998779
7587,0.0,31.0,5.0,1.0,232.779998779
7588,0.0,31.0,5.0,1.0,232.779998779
7589,1.0,29.0,5.0,1.0,231.569992065
7590,0.0,32.0,5.0,1.0,228.619995117
7591,0.0,29.0,5.0,1.0,228.179992676
7592,0.0,29.0,5.0,1.0,228.630004883
7593,0.0,29.0,5.0,1.0,228.380004883
7594,1.0,28.0,5.0,1.0,227.950012207
7595,0.0,28.0,5.0,1.0,227.970001221
7596,0.0,28.0,5.0,1.0,228.579986572
7597,0.0,29.0,5.0,1.0,227.989990234
7598,0.0,28.0,5.0,1.0,227.240005493
7599,0.0,28.0,5.0,1.0,227.529998779
7600,0.0,30.0,5.0,1.0,229.41998291
7601,0.0,30.0,5.0,1.0,228.100006104
7602,0.0,29.0,5.0,1.0,227.930007935
7603,0.0,29.0,5.0,1.0,227.730010986
7604,0.0,28.0,5.0,1.0,226.320007324
7605,0.0,28.0,5.0,1.0,226.320007324
7606,0.0,30.0,5.0,1.0,226.489990234
7607,0.0,28.0,5.0,1.0,227.0
7608,0.0,29.0,5.0,1.0,227.440002441
7609,1.0,28.0,5.0,1.0,226.970001221
7610,0.0,30.0,5.0,0.0,227.100006104
7611,0.0,29.0,5.0,1.0,226.940002441
7612,0.0,30.0,5.0,1.0,228.210006714
7613,0.0,30.0,5.0,1.0,225.970001221
7614,0.0,28.0,5.0,1.0,226.75
7615,0.0,28.0,5.0,1.0,226.359985352
7616,0.0,29.0,5.0,1.0,226.559997559
7617,0.0,28.0,5.0,1.0,226.880004883
7618,1.0,28.0,5.0,1.0,227.160003662
7619,0.0,28.0,5.0,1.0,225.709991455
7620,1.0,30.0,5.0,1.0,226.150009155
7621,1.0,30.0,5.0,1.0,226.150009155
7622,1.0,30.0,5.0,1.0,226.150009155
7623,0.0,29.0,5.0,1.0,228.649993896
7624,0.0,28.0,5.0,1.0,225.230010986
7625,0.0,29.0,5.0,1.0,225.730010986
7626,0.0,28.0,5.0,1.0,226.220001221
7627,0.0,28.0,5.0,1.0,225.459991455
7628,0.0,28.0,5.0,1.0,225.910003662
7629,0.0,28.0,5.0,1.0,224.929992676
7630,0.0,28.0,5.0,1.0,223.670013428
7631,1.0,28.0,5.0,1.0,224.779998779
7632,0.0,29.0,5.0,1.0,225.069992065
7633,1.0,28.0,5.0,1.0,228.740005493
7634,0.0,28.0,5.0,1.0,226.309997559
7635,0.0,32.0,5.0,1.0,230.620010376
7636,0.0,31.0,5.0,1.0,226.360015869
7637,0.0,28.0,5.0,1.0,225.330001831
7638,0.0,28.0,5.0,1.0,229.470001221
7639,0.0,28.0,5.0,1.0,229.470001221
7640,0.0,28.0,5.0,1.0,229.470001221
7641,0.0,32.0,5.0,1.0,228.949996948
7642,0.0,28.0,5.0,1.0,225.230010986
7643,0.0,28.0,5.0,1.0,227.570007324
7644,0.0,31.0,5.0,1.0,228.649993896
7645,0.0,33.0,5.0,1.0,226.959991455
7646,0.0,29.0,5.0,1.0,225.559997559
7647,1.0,31.0,5.0,1.0,229.040008545
7648,1.0,29.0,5.0,1.0,225.149993896
7649,0.0,30.0,5.0,1.0,229.210006714
7650,0.0,32.0,5.0,1.0,228.570007324
7651,0.0,30.0,5.0,1.0,224.539993286
7652,0.0,33.0,5.0,1.0,226.850006104
7653,0.0,31.0,5.0,1.0,226.570007324
7654,0.0,33.0,5.0,1.0,224.049987793
7655,0.0,31.0,5.0,1.0,229.130004883
7656,0.0,31.0,5.0,1.0,226.519989014
7657,0.0,31.0,5.0,1.0,226.519989014
7658,0.0,31.0,5.0,1.0,226.519989014
7659,0.0,30.0,5.0,1.0,224.309997559
7660,0.0,28.0,5.0,1.0,223.989990234
7661,0.0,29.0,5.0,1.0,223.760009766
7662,0.0,28.0,5.0,1.0,223.580001831
7663,0.0,28.0,5.0,1.0,225.389984131
7664,1.0,30.0,5.0,1.0,225.509994507
7665,0.0,28.0,5.0,1.0,224.329986572
7666,0.0,31.0,5.0,1.0,224.059997559
7667,0.0,29.0,5.0,1.0,224.899993896
7668,0.0,28.0,5.0,1.0,225.220001221
7669,0.0,28.0,5.0,1.0,224.180007935
7670,0.0,29.0,5.0,1.0,225.069992065
7671,0.0,29.0,5.0,1.0,224.320007324
7672,0.0,28.0,5.0,1.0,224.080001831
7673,0.0,29.0,5.0,1.0,224.149993896
7674,0.0,28.0,5.0,1.0,223.58001709
7675,0.0,28.0,5.0,1.0,223.58001709
7676,0.0,28.0,5.0,1.0,223.58001709
7677,1.0,30.0,5.0,1.0,222.559997559
7678,0.0,29.0,5.0,1.0,223.470001221
7679,1.0,29.0,5.0,1.0,221.970001221
7680,0.0,29.0,5.0,1.0,223.720001221
7681,1.0,28.0,5.0,1.0,224.5
7682,0.0,30.0,5.0,1.0,223.579986572
7683,0.0,29.0,5.0,1.0,221.88999939
7684,0.0,28.0,5.0,1.0,223.130004883
7685,0.0,29.0,5.0,1.0,222.309997559
7686,0.0,28.0,5.0,1.0,222.709991455
7687,0.0,30.0,5.0,1.0,222.460006714
7688,0.0,30.0,5.0,1.0,221.869995117
7689,0.0,28.0,5.0,1.0,223.149993896
7690,0.0,30.0,5.0,1.0,224.199996948
7691,0.0,29.0,5.0,1.0,223.779998779
7692,0.0,28.0,5.0,1.0,223.13999939
7693,0.0,28.0,5.0,1.0,223.13999939
7694,0.0,30.0,5.0,1.0,223.059997559
7695,0.0,29.0,5.0,1.0,222.830001831
7696,0.0,28.0,5.0,1.0,223.179992676
7697,0.0,29.0,5.0,1.0,222.429992676
7698,0.0,28.0,5.0,1.0,222.5
7699,0.0,29.0,5.0,1.0,221.720001221
7700,0.0,29.0,5.0,1.0,222.070007324
7701,0.0,28.0,5.0,1.0,221.269989014
7702,0.0,28.0,5.0,1.0,222.960006714
7703,0.0,30.0,5.0,1.0,221.429992676
7704,0.0,227.0,5.0,0.0,385.5
7705,0.0,226.0,5.0,0.0,423.729980469
7706,0.0,202.0,5.0,0.0,402.940002441
7707,0.0,107.0,5.0,0.0,297.760009766
7708,0.0,108.0,5.0,1.0,300.010009766
7709,0.0,330.0,5.0,0.0,294.410003662
7710,0.0,330.0,5.0,0.0,294.410003662
7711,0.0,330.0,5.0,0.0,294.410003662
7712,0.0,386.0,5.0,0.0,599.309997559
7713,0.0,555.0,5.0,0.0,748.75
7714,0.0,572.0,5.0,0.0,762.369995117
7715,0.0,556.0,5.0,0.0,739.140014648
7716,0.0,545.0,5.0,0.0,731.570007324
7717,0.0,117.0,5.0,1.0,306.599975586
7718,0.0,115.0,5.0,0.0,336.160003662
7719,0.0,115.0,5.0,0.0,333.989990234
7720,0.0,118.0,5.0,0.0,338.909973145
7721,0.0,118.0,5.0,1.0,333.339996338
7722,0.0,117.0,5.0,0.0,332.91998291
7723,0.0,117.0,5.0,1.0,349.619995117
7724,0.0,117.0,5.0,1.0,349.549987793
7725,0.0,114.0,5.0,1.0,352.799987793
7726,0.0,115.0,5.0,1.0,304.690002441
7727,0.0,115.0,5.0,1.0,305.25
7728,0.0,115.0,5.0,1.0,305.25
7729,0.0,115.0,5.0,1.0,305.25
7730,0.0,112.0,5.0,1.0,301.380004883
7731,0.0,114.0,5.0,0.0,302.070007324
7732,0.0,112.0,5.0,0.0,300.070007324
7733,0.0,114.0,5.0,1.0,300.459991455
7734,0.0,120.0,5.0,0.0,299.630004883
7735,0.0,112.0,5.0,1.0,298.809997559
7736,0.0,797.0,6.0,0.0,1168.84997559
7737,0.0,522.0,5.0,0.0,819.479980469
7738,0.0,513.0,5.0,0.0,760.619995117
7739,0.0,507.0,5.0,0.0,759.239990234
7740,0.0,508.0,5.0,0.0,761.039978027
7741,0.0,508.0,5.0,0.0,760.969970703
7742,0.0,509.0,5.0,0.0,758.909973145
7743,0.0,507.0,5.0,0.0,759.369995117
7744,0.0,506.0,5.0,0.0,644.820007324
7745,0.0,506.0,5.0,0.0,644.820007324
7746,0.0,507.0,5.0,0.0,645.41998291
7747,0.0,505.0,5.0,0.0,642.119995117
7748,0.0,508.0,5.0,0.0,644.899963379
7749,0.0,505.0,5.0,0.0,644.260009766
7750,0.0,508.0,5.0,0.0,643.979980469
7751,0.0,508.0,5.0,0.0,643.549987793
7752,0.0,506.0,5.0,0.0,644.200012207
7753,0.0,507.0,5.0,0.0,642.320007324
7754,0.0,504.0,5.0,0.0,642.25
7755,0.0,505.0,5.0,0.0,641.690002441
7756,0.0,504.0,5.0,0.0,640.5
7757,0.0,505.0,5.0,0.0,641.849975586
7758,0.0,506.0,5.0,0.0,642.239990234
7759,0.0,508.0,5.0,0.0,642.16998291
7760,0.0,503.0,6.0,0.0,641.820007324
7761,0.0,504.0,5.0,0.0,640.83001709
7762,0.0,504.0,5.0,0.0,640.83001709
7763,0.0,506.0,6.0,0.0,640.700012207
7764,0.0,503.0,5.0,0.0,639.940002441
7765,0.0,501.0,5.0,0.0,640.920043945
7766,0.0,504.0,5.0,0.0,638.520019531
7767,0.0,502.0,5.0,0.0,637.609985352
7768,0.0,504.0,5.0,0.0,638.770019531
7769,0.0,501.0,5.0,0.0,640.5
7770,0.0,502.0,5.0,0.0,637.239990234
7771,0.0,503.0,5.0,0.0,638.630004883
7772,0.0,505.0,5.0,0.0,640.059997559
7773,0.0,501.0,5.0,0.0,639.719970703
7774,0.0,504.0,5.0,0.0,640.340026855
7775,0.0,503.0,5.0,0.0,639.650024414
7776,0.0,501.0,5.0,0.0,639.190002441
7777,0.0,508.0,5.0,0.0,639.549987793
7778,0.0,502.0,5.0,0.0,636.91003418
7779,0.0,502.0,5.0,0.0,636.91003418
7780,0.0,502.0,5.0,0.0,636.91003418
7781,0.0,501.0,6.0,0.0,638.08996582
7782,0.0,504.0,5.0,0.0,636.25994873
7783,0.0,501.0,6.0,0.0,636.799987793
7784,0.0,502.0,5.0,0.0,638.219970703
7785,0.0,504.0,5.0,0.0,637.900024414
7786,0.0,500.0,6.0,0.0,635.480041504
7787,0.0,504.0,5.0,0.0,637.91998291
7788,0.0,503.0,5.0,0.0,639.609985352
7789,0.0,499.0,5.0,0.0,636.440002441
7790,0.0,501.0,5.0,0.0,637.5
7791,0.0,500.0,5.0,0.0,636.040039062
7792,0.0,491.0,5.0,0.0,626.380004883
7793,0.0,491.0,5.0,0.0,626.149963379
7794,0.0,495.0,5.0,0.0,627.859985352
7795,0.0,489.0,5.0,0.0,625.029968262
7796,0.0,423.0,5.0,0.0,553.150024414
7797,0.0,423.0,5.0,0.0,553.150024414
7798,0.0,422.0,5.0,0.0,555.25
7799,0.0,423.0,5.0,0.0,552.649963379
7800,0.0,419.0,5.0,0.0,549.799987793
7801,0.0,422.0,5.0,0.0,550.710021973
7802,0.0,423.0,5.0,0.0,553.460021973
7803,0.0,424.0,5.0,0.0,552.979980469
7804,0.0,424.0,5.0,0.0,552.960021973
7805,0.0,423.0,5.0,0.0,553.090026855
7806,0.0,424.0,5.0,0.0,553.530029297
7807,0.0,423.0,5.0,0.0,554.33001709
7808,0.0,423.0,5.0,0.0,552.969970703
7809,0.0,422.0,5.0,0.0,551.049987793
7810,0.0,424.0,5.0,0.0,553.16003418
7811,0.0,423.0,5.0,0.0,552.260009766
7812,0.0,425.0,5.0,0.0,554.91998291
7813,0.0,425.0,5.0,0.0,552.859985352
7814,0.0,425.0,5.0,0.0,552.859985352
7815,0.0,425.0,5.0,0.0,552.859985352
7816,0.0,425.0,5.0,0.0,553.190002441
7817,0.0,421.0,5.0,0.0,551.729980469
7818,0.0,424.0,5.0,0.0,552.140014648
7819,0.0,424.0,5.0,0.0,552.83996582
7820,0.0,423.0,6.0,0.0,552.880004883
7821,0.0,425.0,5.0,0.0,552.760009766
7822,0.0,425.0,5.0,0.0,554.41998291
7823,0.0,422.0,5.0,0.0,552.769958496
7824,0.0,425.0,5.0,0.0,554.890014648
7825,0.0,421.0,5.0,0.0,550.900024414
7826,0.0,422.0,5.0,0.0,552.049987793
7827,0.0,28.0,5.0,0.0,105.949996948
7828,0.0,30.0,5.0,1.0,105.419998169
7829,0.0,28.0,5.0,1.0,104.960006714
7830,0.0,32.0,5.0,1.0,105.180007935
7831,0.0,28.0,5.0,1.0,105.599998474
7832,0.0,28.0,5.0,1.0,105.599998474
7833,0.0,28.0,5.0,1.0,105.599998474
7834,0.0,28.0,5.0,1.0,105.430000305
7835,0.0,28.0,5.0,1.0,105.569999695
7836,0.0,28.0,5.0,1.0,105.529998779
7837,0.0,30.0,5.0,1.0,105.190002441
7838,0.0,28.0,5.0,1.0,104.849998474
7839,0.0,29.0,5.0,1.0,104.959999084
7840,0.0,29.0,5.0,1.0,106.400001526
7841,0.0,28.0,5.0,1.0,105.840003967
7842,0.0,28.0,5.0,1.0,105.11000061
7843,0.0,32.0,5.0,1.0,108.430000305
7844,0.0,31.0,5.0,1.0,108.559997559
7845,0.0,31.0,5.0,1.0,105.019996643
7846,0.0,30.0,5.0,1.0,108.339996338
7847,0.0,33.0,5.0,1.0,105.779998779
7848,0.0,28.0,5.0,1.0,106.149993896
7849,0.0,28.0,5.0,1.0,106.149993896
7850,0.0,28.0,5.0,1.0,106.149993896
7851,0.0,31.0,5.0,1.0,109.369995117
7852,0.0,32.0,5.0,1.0,108.25
7853,0.0,29.0,5.0,1.0,105.63999939
7854,0.0,29.0,5.0,1.0,106.160003662
7855,0.0,35.0,5.0,1.0,107.680000305
7856,0.0,29.0,5.0,0.0,105.429992676
7857,0.0,28.0,5.0,1.0,108.220001221
7858,0.0,29.0,5.0,1.0,108.710006714
7859,0.0,33.0,5.0,1.0,105.25
7860,0.0,29.0,5.0,1.0,106.38999939
7861,0.0,28.0,5.0,1.0,108.649993896
7862,0.0,29.0,5.0,1.0,106.690002441
7863,0.0,32.0,5.0,1.0,107.75
7864,0.0,28.0,5.0,1.0,107.509994507
7865,0.0,33.0,5.0,1.0,106.690002441
7866,0.0,30.0,5.0,1.0,107.449996948
7867,0.0,30.0,5.0,1.0,107.449996948
7868,0.0,30.0,5.0,1.0,107.449996948
7869,0.0,28.0,5.0,1.0,105.940002441
7870,0.0,30.0,5.0,1.0,105.959999084
7871,0.0,28.0,5.0,1.0,105.689994812
7872,0.0,28.0,5.0,1.0,105.870002747
7873,0.0,28.0,5.0,1.0,105.599998474
7874,0.0,28.0,5.0,1.0,105.480003357
7875,0.0,30.0,5.0,1.0,105.61000061
7876,0.0,28.0,5.0,1.0,105.120002747
7877,0.0,28.0,5.0,1.0,106.5
7878,0.0,30.0,5.0,1.0,105.559997559
7879,0.0,29.0,5.0,1.0,105.519996643
7880,0.0,30.0,5.0,1.0,105.869995117
7881,0.0,28.0,5.0,1.0,105.150001526
7882,0.0,29.0,5.0,1.0,105.090003967
7883,0.0,30.0,5.0,1.0,105.730003357
7884,0.0,30.0,5.0,1.0,105.730003357
7885,0.0,30.0,5.0,1.0,105.730003357
7886,0.0,28.0,5.0,1.0,105.630004883
7887,0.0,30.0,5.0,1.0,105.309997559
7888,0.0,28.0,5.0,1.0,105.569999695
7889,0.0,28.0,5.0,1.0,106.0
7890,0.0,28.0,5.0,1.0,105.730003357
7891,0.0,30.0,5.0,1.0,106.119995117
7892,0.0,29.0,5.0,1.0,106.270004272
7893,0.0,28.0,5.0,1.0,105.569999695
7894,0.0,28.0,5.0,1.0,106.209999084
7895,0.0,29.0,5.0,1.0,105.809997559
7896,0.0,28.0,5.0,1.0,105.710006714
7897,0.0,28.0,5.0,1.0,106.670005798
7898,0.0,28.0,5.0,1.0,106.63999939
7899,0.0,28.0,5.0,1.0,105.930000305
7900,0.0,28.0,5.0,1.0,105.430000305
7901,0.0,28.0,5.0,1.0,105.550003052
7902,0.0,28.0,5.0,1.0,105.550003052
7903,0.0,28.0,5.0,1.0,105.550003052
7904,0.0,31.0,5.0,1.0,105.940002441
7905,0.0,29.0,5.0,1.0,105.680000305
7906,0.0,28.0,5.0,0.0,105.900001526
7907,0.0,29.0,5.0,1.0,106.220001221
7908,0.0,28.0,5.0,1.0,105.419998169
7909,0.0,29.0,5.0,1.0,106.429992676
7910,0.0,28.0,5.0,1.0,105.939994812
7911,0.0,30.0,5.0,1.0,106.0
7912,0.0,31.0,5.0,1.0,106.029998779
7913,0.0,36.0,5.0,1.0,105.929992676
7914,0.0,30.0,5.0,1.0,108.399993896
7915,0.0,30.0,5.0,1.0,105.690002441
7916,0.0,30.0,5.0,1.0,106.209999084
7917,0.0,28.0,5.0,1.0,106.470001221
7918,0.0,29.0,5.0,1.0,109.36000061
7919,0.0,29.0,5.0,1.0,109.36000061
7920,0.0,29.0,5.0,1.0,109.36000061
7921,0.0,31.0,5.0,1.0,107.940002441
7922,0.0,33.0,5.0,1.0,106.160003662
7923,0.0,29.0,5.0,1.0,106.779998779
7924,0.0,32.0,5.0,1.0,109.680000305
7925,0.0,34.0,5.0,1.0,110.809997559
7926,0.0,31.0,5.0,1.0,106.210006714
7927,0.0,30.0,5.0,1.0,106.480003357
7928,0.0,32.0,5.0,1.0,108.709999084
7929,0.0,33.0,5.0,1.0,109.599998474
7930,0.0,31.0,5.0,1.0,106.86000061
7931,0.0,28.0,5.0,1.0,107.599998474
7932,0.0,31.0,5.0,1.0,109.169998169
7933,0.0,32.0,5.0,1.0,110.099998474
7934,0.0,29.0,5.0,1.0,106.209999084
7935,0.0,29.0,5.0,1.0,106.560005188
7936,0.0,29.0,5.0,1.0,106.560005188
7937,0.0,29.0,5.0,1.0,106.560005188
7938,0.0,28.0,5.0,0.0,105.169998169
7939,0.0,28.0,5.0,1.0,105.61000061
7940,0.0,28.0,5.0,1.0,106.540000916
7941,0.0,29.0,5.0,0.0,105.839996338
7942,0.0,28.0,5.0,1.0,106.090003967
7943,0.0,29.0,5.0,1.0,105.979995728
7944,0.0,29.0,5.0,1.0,106.799995422
7945,0.0,31.0,5.0,1.0,106.379997253
7946,0.0,28.0,5.0,1.0,106.309997559
7947,0.0,28.0,5.0,1.0,106.299995422
7948,0.0,29.0,5.0,1.0,106.029998779
7949,0.0,28.0,5.0,0.0,105.739997864
7950,0.0,31.0,5.0,1.0,106.269996643
7951,0.0,29.0,5.0,1.0,105.680000305
7952,0.0,28.0,5.0,1.0,105.86000061
7953,0.0,28.0,5.0,1.0,105.86000061
7954,0.0,28.0,5.0,1.0,105.86000061
7955,0.0,28.0,5.0,1.0,106.020004272
7956,0.0,30.0,5.0,1.0,105.720001221
7957,0.0,29.0,5.0,1.0,105.559997559
7958,0.0,28.0,5.0,1.0,105.819999695
7959,0.0,28.0,5.0,1.0,105.340003967
7960,0.0,28.0,5.0,1.0,105.840003967
7961,0.0,28.0,5.0,1.0,104.959999084
7962,0.0,29.0,5.0,1.0,105.770004272
7963,0.0,28.0,5.0,0.0,105.760002136
7964,0.0,31.0,5.0,1.0,105.759994507
7965,0.0,28.0,5.0,1.0,105.669998169
