,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
3721,0.0,0.0,0.0,7.0,5.0,0.0,262.970001221
3722,0.0,0.0,0.0,6.0,4.0,0.0,261.869995117
3723,0.0,0.0,0.0,6.0,5.0,0.0,261.960021973
3724,0.0,0.0,0.0,7.0,4.0,0.0,261.200012207
3725,0.0,0.0,0.0,6.0,5.0,0.0,262.559997559
3726,0.0,0.0,0.0,6.0,4.0,0.0,264.220001221
3727,0.0,0.0,0.0,6.0,4.0,0.0,264.220001221
3728,0.0,0.0,0.0,7.0,5.0,0.0,262.809997559
3729,0.0,0.0,0.0,7.0,4.0,0.0,262.610015869
3730,0.0,0.0,0.0,7.0,5.0,0.0,262.08001709
3731,0.0,0.0,0.0,6.0,5.0,0.0,261.910003662
3732,0.0,0.0,0.0,6.0,4.0,0.0,262.66998291
3733,0.0,0.0,0.0,6.0,5.0,0.0,262.450012207
3734,0.0,0.0,0.0,6.0,4.0,0.0,262.41998291
3735,0.0,0.0,0.0,6.0,4.0,0.0,262.660003662
3736,0.0,0.0,0.0,6.0,4.0,0.0,262.929992676
3737,0.0,0.0,0.0,6.0,4.0,0.0,260.829986572
3738,0.0,0.0,0.0,6.0,4.0,0.0,260.809997559
3739,0.0,0.0,0.0,6.0,4.0,0.0,261.570007324
3740,0.0,0.0,0.0,6.0,4.0,0.0,265.58001709
3741,0.0,0.0,0.0,7.0,4.0,0.0,263.010009766
3742,0.0,0.0,0.0,6.0,4.0,0.0,262.959991455
3743,0.0,0.0,0.0,6.0,5.0,0.0,263.510009766
3744,0.0,0.0,0.0,6.0,5.0,0.0,263.510009766
3745,0.0,0.0,0.0,6.0,4.0,0.0,266.520019531
3746,0.0,0.0,0.0,6.0,4.0,0.0,261.649993896
3747,0.0,0.0,0.0,7.0,4.0,0.0,264.559997559
3748,0.0,0.0,0.0,6.0,5.0,0.0,263.820007324
3749,0.0,0.0,0.0,6.0,5.0,0.0,263.200012207
3750,0.0,0.0,0.0,6.0,4.0,0.0,259.790008545
3751,0.0,0.0,0.0,6.0,5.0,0.0,262.440002441
3752,0.0,0.0,0.0,6.0,5.0,0.0,261.160003662
3753,0.0,0.0,0.0,6.0,4.0,0.0,265.309997559
3754,0.0,0.0,0.0,7.0,4.0,0.0,262.729980469
3755,0.0,0.0,0.0,6.0,4.0,0.0,263.880004883
3756,0.0,0.0,0.0,7.0,5.0,0.0,262.019989014
3757,0.0,0.0,0.0,6.0,4.0,0.0,266.350006104
3758,0.0,0.0,0.0,6.0,4.0,0.0,265.320007324
3759,0.0,0.0,0.0,7.0,4.0,0.0,264.679992676
3760,0.0,0.0,0.0,6.0,4.0,0.0,261.320007324
3761,0.0,0.0,0.0,6.0,4.0,0.0,261.320007324
3762,0.0,0.0,0.0,6.0,4.0,0.0,261.320007324
3763,0.0,0.0,0.0,6.0,4.0,0.0,261.029998779
3764,0.0,0.0,0.0,6.0,4.0,0.0,261.869995117
3765,0.0,0.0,0.0,7.0,4.0,0.0,262.16998291
3766,0.0,0.0,0.0,6.0,5.0,0.0,261.049987793
3767,0.0,0.0,0.0,6.0,4.0,0.0,261.579986572
3768,0.0,0.0,0.0,6.0,4.0,0.0,261.83001709
3769,0.0,0.0,0.0,7.0,4.0,0.0,260.329986572
3770,0.0,0.0,0.0,6.0,4.0,0.0,261.039978027
3771,0.0,0.0,0.0,6.0,4.0,0.0,261.849975586
3772,0.0,0.0,0.0,6.0,4.0,0.0,261.729980469
3773,0.0,0.0,0.0,6.0,4.0,0.0,253.480010986
3774,0.0,0.0,0.0,6.0,4.0,0.0,252.730010986
3775,0.0,0.0,0.0,6.0,4.0,0.0,253.070007324
3776,0.0,0.0,0.0,6.0,4.0,0.0,252.179992676
3777,0.0,0.0,0.0,7.0,4.0,0.0,251.86000061
3778,0.0,0.0,0.0,6.0,4.0,0.0,252.899993896
3779,0.0,0.0,0.0,6.0,4.0,0.0,252.899993896
3780,0.0,0.0,0.0,6.0,4.0,0.0,253.520004272
3781,0.0,0.0,0.0,7.0,4.0,0.0,251.899993896
3782,0.0,0.0,0.0,6.0,4.0,0.0,252.520004272
3783,0.0,0.0,0.0,6.0,4.0,0.0,252.470001221
3784,0.0,0.0,0.0,6.0,5.0,0.0,252.839996338
3785,0.0,0.0,0.0,7.0,5.0,0.0,251.919998169
3786,0.0,0.0,0.0,6.0,4.0,0.0,252.829986572
3787,0.0,0.0,0.0,7.0,5.0,0.0,251.929992676
3788,0.0,0.0,0.0,7.0,4.0,0.0,252.320007324
3789,0.0,0.0,0.0,6.0,5.0,0.0,252.529998779
3790,0.0,0.0,0.0,6.0,4.0,0.0,252.339996338
3791,0.0,0.0,0.0,7.0,5.0,0.0,251.979995728
3792,0.0,0.0,0.0,7.0,4.0,0.0,251.449996948
3793,0.0,0.0,0.0,6.0,4.0,0.0,251.929992676
3794,0.0,0.0,0.0,6.0,4.0,0.0,252.149993896
3795,0.0,0.0,0.0,6.0,4.0,0.0,252.149993896
3796,0.0,0.0,0.0,6.0,4.0,0.0,252.149993896
3797,0.0,0.0,0.0,6.0,4.0,0.0,250.730010986
3798,0.0,0.0,0.0,7.0,4.0,0.0,252.199996948
3799,0.0,0.0,0.0,7.0,4.0,0.0,252.490005493
3800,0.0,0.0,0.0,6.0,4.0,0.0,250.850006104
3801,0.0,0.0,0.0,6.0,4.0,0.0,251.149993896
3802,0.0,0.0,0.0,7.0,4.0,0.0,251.339996338
3803,0.0,0.0,0.0,6.0,4.0,0.0,252.380004883
3804,0.0,0.0,0.0,6.0,5.0,0.0,251.589996338
3805,0.0,0.0,0.0,6.0,4.0,0.0,251.309997559
3806,0.0,0.0,0.0,7.0,4.0,0.0,251.369995117
3807,0.0,0.0,0.0,6.0,4.0,0.0,251.63999939
3808,0.0,0.0,0.0,6.0,4.0,0.0,254.770004272
3809,0.0,0.0,0.0,6.0,4.0,0.0,255.279998779
3810,0.0,0.0,0.0,6.0,5.0,0.0,252.269989014
3811,0.0,0.0,0.0,6.0,5.0,0.0,256.450012207
3812,0.0,0.0,0.0,6.0,4.0,0.0,256.869995117
3813,0.0,0.0,0.0,6.0,4.0,0.0,256.869995117
3814,0.0,0.0,0.0,6.0,4.0,0.0,256.869995117
3815,0.0,0.0,0.0,6.0,5.0,0.0,253.989990234
3816,0.0,0.0,0.0,6.0,4.0,0.0,251.209991455
3817,0.0,0.0,0.0,7.0,4.0,0.0,255.630004883
3818,0.0,0.0,0.0,7.0,4.0,0.0,254.690002441
3819,0.0,0.0,0.0,6.0,4.0,0.0,250.980010986
3820,0.0,0.0,0.0,6.0,4.0,0.0,252.380004883
3821,0.0,0.0,0.0,7.0,4.0,0.0,255.550003052
3822,0.0,0.0,0.0,6.0,5.0,0.0,252.419998169
3823,0.0,0.0,0.0,6.0,4.0,0.0,254.449996948
3824,0.0,0.0,0.0,7.0,5.0,0.0,254.61000061
3825,0.0,0.0,0.0,6.0,5.0,0.0,252.480010986
3826,0.0,0.0,0.0,7.0,4.0,0.0,251.640014648
3827,0.0,0.0,0.0,7.0,4.0,0.0,254.959991455
3828,0.0,0.0,0.0,7.0,4.0,0.0,256.099975586
3829,0.0,0.0,0.0,6.0,4.0,0.0,252.690002441
3830,0.0,0.0,0.0,7.0,5.0,0.0,253.779998779
3831,0.0,0.0,0.0,7.0,5.0,0.0,253.779998779
3832,0.0,0.0,0.0,7.0,5.0,0.0,253.779998779
3833,0.0,0.0,0.0,6.0,5.0,0.0,254.619995117
3834,0.0,0.0,0.0,6.0,4.0,0.0,253.380004883
3835,0.0,0.0,0.0,7.0,4.0,0.0,251.86000061
3836,0.0,0.0,0.0,6.0,5.0,0.0,251.950012207
3837,0.0,0.0,0.0,6.0,4.0,0.0,251.979995728
3838,0.0,0.0,0.0,7.0,5.0,0.0,252.589996338
3839,0.0,0.0,0.0,6.0,5.0,0.0,252.399993896
3840,0.0,0.0,0.0,7.0,4.0,0.0,252.290008545
3841,0.0,0.0,0.0,6.0,4.0,0.0,251.399993896
3842,0.0,0.0,0.0,7.0,4.0,0.0,251.829986572
3843,0.0,0.0,0.0,6.0,5.0,0.0,252.910003662
3844,0.0,0.0,0.0,6.0,4.0,0.0,252.279998779
3845,0.0,0.0,0.0,6.0,5.0,0.0,250.790008545
3846,0.0,0.0,0.0,6.0,4.0,0.0,252.130004883
3847,0.0,0.0,0.0,7.0,5.0,0.0,253.070007324
3848,0.0,0.0,0.0,7.0,4.0,0.0,252.210006714
3849,0.0,0.0,0.0,7.0,4.0,0.0,252.210006714
3850,0.0,0.0,0.0,7.0,4.0,0.0,251.350006104
3851,0.0,0.0,0.0,6.0,4.0,0.0,252.179992676
3852,0.0,0.0,0.0,6.0,5.0,0.0,252.25
3853,0.0,0.0,0.0,7.0,4.0,0.0,250.429992676
3854,0.0,0.0,0.0,6.0,5.0,0.0,250.720001221
3855,0.0,0.0,0.0,7.0,4.0,0.0,251.830001831
3856,0.0,0.0,0.0,6.0,4.0,0.0,252.050003052
3857,0.0,0.0,0.0,7.0,4.0,0.0,251.220001221
3858,0.0,0.0,0.0,7.0,4.0,0.0,250.470001221
3859,0.0,0.0,0.0,6.0,4.0,0.0,252.380004883
3860,0.0,0.0,0.0,6.0,4.0,0.0,251.970001221
3861,0.0,0.0,0.0,6.0,5.0,0.0,251.100006104
3862,0.0,0.0,0.0,6.0,4.0,0.0,250.75
3863,0.0,0.0,0.0,7.0,5.0,0.0,250.940002441
3864,0.0,0.0,0.0,7.0,4.0,0.0,252.11000061
3865,0.0,0.0,0.0,6.0,4.0,0.0,251.959991455
3866,0.0,0.0,0.0,6.0,4.0,0.0,251.959991455
3867,0.0,0.0,0.0,6.0,4.0,0.0,251.959991455
3868,0.0,0.0,0.0,7.0,5.0,0.0,251.789993286
3869,0.0,0.0,0.0,6.0,4.0,0.0,251.220001221
3870,0.0,0.0,0.0,6.0,4.0,0.0,251.190002441
3871,0.0,0.0,0.0,7.0,5.0,0.0,251.690002441
3872,0.0,0.0,0.0,7.0,4.0,0.0,251.419998169
3873,0.0,0.0,0.0,6.0,4.0,0.0,251.419998169
3874,0.0,0.0,0.0,7.0,4.0,0.0,250.559997559
3875,0.0,0.0,0.0,7.0,5.0,0.0,251.830001831
3876,0.0,0.0,0.0,6.0,4.0,0.0,251.679992676
3877,0.0,0.0,0.0,6.0,5.0,0.0,251.529998779
3878,0.0,0.0,0.0,7.0,4.0,0.0,258.320007324
3879,0.0,0.0,0.0,6.0,4.0,0.0,251.960006714
3880,0.0,0.0,0.0,6.0,4.0,0.0,255.699996948
3881,0.0,0.0,0.0,7.0,4.0,0.0,257.029998779
3882,0.0,0.0,0.0,6.0,4.0,0.0,251.059997559
3883,0.0,0.0,0.0,7.0,4.0,0.0,251.330001831
3884,0.0,0.0,0.0,7.0,4.0,0.0,251.330001831
3885,0.0,0.0,0.0,7.0,4.0,0.0,251.330001831
3886,0.0,0.0,0.0,6.0,5.0,0.0,253.740005493
3887,0.0,0.0,0.0,6.0,4.0,0.0,250.980010986
3888,0.0,0.0,0.0,6.0,4.0,0.0,252.179992676
3889,0.0,0.0,0.0,6.0,4.0,0.0,253.790008545
3890,0.0,0.0,0.0,7.0,4.0,0.0,255.819992065
3891,0.0,0.0,0.0,6.0,5.0,0.0,250.669998169
3892,0.0,0.0,0.0,6.0,4.0,0.0,251.869995117
3893,0.0,0.0,0.0,7.0,4.0,0.0,254.0
3894,0.0,0.0,0.0,7.0,4.0,0.0,250.709991455
3895,0.0,0.0,0.0,6.0,5.0,0.0,251.570007324
3896,0.0,0.0,0.0,6.0,4.0,0.0,253.059997559
3897,0.0,0.0,0.0,6.0,4.0,0.0,252.519989014
3898,0.0,0.0,0.0,6.0,5.0,0.0,251.950012207
3899,0.0,0.0,0.0,6.0,5.0,0.0,252.290008545
3900,0.0,0.0,0.0,7.0,4.0,0.0,250.619995117
3901,0.0,0.0,0.0,7.0,4.0,0.0,250.619995117
3902,0.0,0.0,0.0,7.0,4.0,0.0,253.190002441
3903,0.0,0.0,0.0,6.0,4.0,0.0,250.589996338
3904,0.0,0.0,0.0,7.0,4.0,0.0,250.970001221
3905,0.0,0.0,0.0,6.0,5.0,0.0,251.88999939
3906,0.0,0.0,0.0,6.0,5.0,0.0,251.399993896
3907,0.0,0.0,0.0,6.0,4.0,0.0,251.199996948
3908,0.0,0.0,0.0,6.0,4.0,0.0,250.290008545
3909,0.0,0.0,0.0,6.0,4.0,0.0,249.529998779
3910,0.0,0.0,0.0,6.0,4.0,0.0,251.0
3911,0.0,0.0,0.0,6.0,4.0,0.0,251.089996338
3912,0.0,0.0,0.0,7.0,4.0,0.0,250.149993896
3913,0.0,0.0,0.0,6.0,5.0,0.0,249.399993896
3914,0.0,0.0,0.0,7.0,5.0,0.0,250.440002441
3915,0.0,0.0,0.0,6.0,4.0,0.0,251.339996338
3916,0.0,0.0,0.0,6.0,4.0,0.0,250.690002441
3917,0.0,0.0,0.0,7.0,4.0,0.0,250.729995728
3918,0.0,0.0,0.0,7.0,4.0,0.0,250.729995728
3919,0.0,0.0,0.0,7.0,4.0,0.0,250.729995728
3920,0.0,0.0,0.0,6.0,5.0,0.0,250.990005493
3921,0.0,0.0,0.0,6.0,4.0,0.0,250.36000061
3922,0.0,0.0,0.0,6.0,4.0,0.0,251.410003662
3923,0.0,0.0,0.0,6.0,4.0,0.0,249.850006104
3924,0.0,0.0,0.0,6.0,4.0,0.0,249.459991455
3925,0.0,0.0,0.0,6.0,5.0,0.0,250.539993286
3926,0.0,0.0,0.0,6.0,4.0,0.0,250.980010986
3927,0.0,0.0,0.0,7.0,5.0,0.0,250.479995728
3928,0.0,0.0,0.0,6.0,4.0,0.0,252.359985352
3929,0.0,0.0,0.0,6.0,4.0,0.0,250.589996338
3930,0.0,0.0,0.0,6.0,4.0,0.0,250.75
3931,0.0,0.0,0.0,6.0,5.0,0.0,249.809997559
3932,0.0,0.0,0.0,7.0,4.0,0.0,250.769989014
3933,0.0,0.0,0.0,6.0,4.0,0.0,251.270004272
3934,0.0,0.0,0.0,6.0,4.0,0.0,251.350006104
3935,0.0,0.0,0.0,6.0,4.0,0.0,250.600006104
3936,0.0,0.0,0.0,6.0,4.0,0.0,250.600006104
3937,0.0,0.0,0.0,6.0,4.0,0.0,250.600006104
3938,0.0,0.0,0.0,6.0,5.0,0.0,250.880004883
3939,0.0,0.0,0.0,7.0,5.0,0.0,251.350006104
3940,0.0,0.0,0.0,6.0,5.0,0.0,250.790008545
3941,0.0,0.0,0.0,7.0,4.0,0.0,251.130004883
3942,0.0,0.0,0.0,7.0,4.0,0.0,249.13999939
3943,0.0,0.0,0.0,6.0,5.0,0.0,249.149993896
3944,0.0,0.0,0.0,6.0,4.0,0.0,249.190002441
3945,0.0,0.0,0.0,6.0,4.0,0.0,249.299987793
3946,0.0,0.0,0.0,6.0,4.0,0.0,250.049987793
3947,0.0,0.0,0.0,7.0,4.0,0.0,250.519989014
3948,0.0,0.0,0.0,6.0,4.0,0.0,255.490005493
3949,0.0,0.0,0.0,6.0,5.0,0.0,254.949996948
3950,0.0,0.0,0.0,7.0,4.0,0.0,250.630004883
3951,0.0,0.0,0.0,6.0,4.0,0.0,254.209991455
3952,0.0,0.0,0.0,6.0,4.0,0.0,253.739990234
3953,0.0,0.0,0.0,6.0,4.0,0.0,249.970001221
3954,0.0,0.0,0.0,6.0,4.0,0.0,249.970001221
3955,0.0,0.0,0.0,6.0,4.0,0.0,251.580001831
3956,0.0,0.0,0.0,6.0,4.0,0.0,255.329986572
3957,0.0,0.0,0.0,7.0,4.0,0.0,251.300003052
3958,0.0,0.0,0.0,7.0,4.0,0.0,252.260009766
3959,0.0,0.0,0.0,6.0,4.0,0.0,254.769989014
3960,0.0,0.0,0.0,6.0,4.0,0.0,250.419998169
3961,0.0,0.0,0.0,6.0,4.0,0.0,252.649993896
3962,0.0,0.0,0.0,7.0,4.0,0.0,253.380004883
3963,0.0,0.0,0.0,6.0,4.0,0.0,253.63999939
3964,0.0,0.0,0.0,6.0,5.0,0.0,251.100006104
3965,0.0,0.0,0.0,7.0,4.0,0.0,252.290008545
3966,0.0,0.0,0.0,6.0,4.0,0.0,254.200012207
3967,0.0,0.0,0.0,6.0,4.0,0.0,252.63999939
3968,0.0,0.0,0.0,6.0,4.0,0.0,250.199996948
3969,0.0,0.0,0.0,7.0,4.0,0.0,253.429992676
3970,0.0,0.0,0.0,7.0,5.0,0.0,251.040008545
3971,0.0,0.0,0.0,7.0,5.0,0.0,251.040008545
3972,0.0,0.0,0.0,7.0,5.0,0.0,251.040008545
3973,0.0,0.0,0.0,7.0,4.0,0.0,249.149993896
3974,0.0,0.0,0.0,7.0,4.0,0.0,248.739990234
3975,0.0,0.0,0.0,6.0,4.0,0.0,248.979995728
3976,0.0,0.0,0.0,7.0,4.0,0.0,250.5
3977,0.0,0.0,0.0,6.0,5.0,0.0,248.25
3978,0.0,0.0,0.0,6.0,5.0,0.0,248.38999939
3979,0.0,0.0,0.0,6.0,5.0,0.0,248.709991455
3980,0.0,0.0,0.0,6.0,5.0,0.0,248.950012207
3981,0.0,0.0,0.0,6.0,4.0,0.0,249.589996338
3982,0.0,0.0,0.0,7.0,4.0,0.0,248.130004883
3983,0.0,0.0,0.0,6.0,4.0,0.0,249.759994507
3984,0.0,0.0,0.0,7.0,5.0,0.0,248.369995117
3985,0.0,0.0,0.0,6.0,4.0,0.0,250.570007324
3986,0.0,0.0,0.0,6.0,4.0,0.0,248.760009766
3987,0.0,0.0,0.0,6.0,4.0,0.0,250.399993896
3988,0.0,0.0,0.0,6.0,5.0,0.0,248.929992676
3989,0.0,0.0,0.0,6.0,5.0,0.0,248.929992676
3990,0.0,0.0,0.0,6.0,5.0,0.0,248.929992676
3991,0.0,0.0,0.0,6.0,4.0,0.0,249.529998779
3992,0.0,0.0,0.0,6.0,4.0,0.0,249.260009766
3993,0.0,0.0,0.0,6.0,4.0,0.0,249.320007324
3994,0.0,0.0,0.0,7.0,5.0,0.0,249.779998779
3995,0.0,0.0,0.0,6.0,4.0,0.0,249.290008545
3996,0.0,0.0,0.0,6.0,4.0,0.0,249.130004883
3997,0.0,0.0,0.0,7.0,4.0,0.0,249.88999939
3998,0.0,0.0,0.0,6.0,5.0,0.0,250.510009766
3999,0.0,0.0,0.0,6.0,4.0,0.0,250.279998779
4000,0.0,0.0,0.0,6.0,4.0,0.0,250.690002441
4001,0.0,0.0,0.0,6.0,5.0,0.0,249.260009766
4002,0.0,0.0,0.0,7.0,4.0,0.0,250.649993896
4003,0.0,0.0,0.0,6.0,4.0,0.0,249.559997559
4004,0.0,0.0,0.0,6.0,4.0,0.0,248.649993896
4005,0.0,0.0,0.0,6.0,5.0,0.0,249.800003052
4006,0.0,0.0,0.0,7.0,4.0,0.0,249.830001831
4007,0.0,0.0,0.0,7.0,4.0,0.0,249.830001831
4008,0.0,0.0,0.0,7.0,4.0,0.0,249.830001831
4009,0.0,0.0,0.0,7.0,4.0,0.0,249.070007324
4010,0.0,0.0,0.0,6.0,4.0,0.0,248.769989014
4011,0.0,0.0,0.0,6.0,4.0,0.0,249.0
4012,0.0,0.0,0.0,6.0,4.0,0.0,249.529998779
4013,0.0,0.0,0.0,7.0,5.0,0.0,249.929992676
4014,0.0,0.0,0.0,6.0,4.0,0.0,248.600006104
4015,0.0,0.0,0.0,6.0,5.0,0.0,249.419998169
4016,0.0,0.0,0.0,6.0,4.0,0.0,249.769989014
4017,0.0,0.0,0.0,7.0,4.0,0.0,249.040008545
4018,0.0,0.0,0.0,7.0,4.0,0.0,253.410003662
4019,0.0,0.0,0.0,6.0,4.0,0.0,249.539993286
4020,0.0,0.0,0.0,6.0,4.0,0.0,251.959991455
4021,0.0,0.0,0.0,6.0,4.0,0.0,251.61000061
4022,0.0,0.0,0.0,6.0,4.0,0.0,249.260009766
4023,0.0,0.0,0.0,6.0,5.0,0.0,250.059997559
4024,0.0,0.0,0.0,6.0,5.0,0.0,250.059997559
4025,0.0,0.0,0.0,6.0,5.0,0.0,250.059997559
4026,0.0,0.0,0.0,6.0,4.0,0.0,253.970001221
4027,0.0,0.0,0.0,6.0,5.0,0.0,249.739990234
4028,0.0,0.0,0.0,7.0,4.0,0.0,251.279998779
4029,0.0,0.0,0.0,7.0,5.0,0.0,252.339996338
4030,0.0,0.0,0.0,7.0,4.0,0.0,252.080001831
4031,0.0,0.0,0.0,7.0,4.0,0.0,248.690002441
4032,0.0,0.0,0.0,7.0,4.0,0.0,250.399993896
4033,0.0,0.0,0.0,6.0,4.0,0.0,254.869995117
4034,0.0,0.0,0.0,6.0,4.0,0.0,249.940002441
4035,0.0,0.0,0.0,6.0,4.0,0.0,250.269989014
4036,0.0,0.0,0.0,7.0,4.0,0.0,254.209991455
4037,0.0,0.0,0.0,6.0,5.0,0.0,250.290008545
4038,0.0,0.0,0.0,6.0,5.0,0.0,249.279998779
4039,0.0,0.0,0.0,6.0,5.0,0.0,255.020004272
4040,0.0,0.0,0.0,7.0,4.0,0.0,255.010009766
4041,0.0,0.0,0.0,6.0,4.0,0.0,252.399993896
4042,0.0,0.0,0.0,6.0,4.0,0.0,252.399993896
4043,0.0,0.0,0.0,7.0,5.0,0.0,249.470001221
4044,0.0,0.0,0.0,6.0,5.0,0.0,248.820007324
4045,0.0,0.0,0.0,6.0,4.0,0.0,247.940002441
4046,0.0,0.0,0.0,7.0,4.0,0.0,249.420013428
4047,0.0,0.0,0.0,6.0,5.0,0.0,250.730010986
4048,0.0,0.0,0.0,6.0,4.0,0.0,249.799987793
4049,0.0,0.0,0.0,7.0,4.0,0.0,250.63999939
4050,0.0,0.0,0.0,6.0,4.0,0.0,248.13999939
4051,0.0,0.0,0.0,6.0,4.0,0.0,249.970001221
4052,0.0,0.0,0.0,6.0,5.0,0.0,248.510009766
4053,0.0,0.0,0.0,6.0,4.0,0.0,249.489990234
4054,0.0,0.0,0.0,6.0,5.0,0.0,249.38999939
4055,0.0,0.0,0.0,6.0,5.0,0.0,250.179992676
4056,0.0,0.0,0.0,7.0,5.0,0.0,249.760009766
4057,0.0,0.0,0.0,6.0,5.0,0.0,247.970001221
4058,0.0,0.0,0.0,6.0,5.0,0.0,247.940002441
4059,0.0,0.0,0.0,6.0,5.0,0.0,247.940002441
4060,0.0,0.0,0.0,6.0,5.0,0.0,247.940002441
4061,0.0,0.0,0.0,6.0,4.0,0.0,249.459991455
4062,0.0,0.0,0.0,7.0,4.0,0.0,250.160003662
4063,0.0,0.0,0.0,7.0,4.0,0.0,249.330001831
4064,0.0,0.0,0.0,6.0,4.0,0.0,248.709991455
4065,0.0,0.0,0.0,7.0,4.0,0.0,247.970001221
4066,0.0,0.0,0.0,7.0,4.0,0.0,249.279998779
4067,0.0,0.0,0.0,6.0,4.0,0.0,249.410003662
4068,0.0,0.0,0.0,6.0,4.0,0.0,249.899993896
4069,0.0,0.0,0.0,7.0,4.0,0.0,248.459991455
4070,0.0,0.0,0.0,7.0,4.0,0.0,248.770004272
4071,0.0,0.0,0.0,6.0,5.0,0.0,249.200012207
4072,0.0,0.0,0.0,6.0,5.0,0.0,248.679992676
4073,0.0,0.0,0.0,6.0,4.0,0.0,249.470001221
4074,0.0,0.0,0.0,6.0,4.0,0.0,250.119995117
4075,0.0,0.0,0.0,6.0,5.0,0.0,249.570007324
4076,0.0,0.0,0.0,6.0,4.0,0.0,249.320007324
4077,0.0,0.0,0.0,6.0,4.0,0.0,249.320007324
4078,0.0,0.0,0.0,6.0,4.0,0.0,250.119995117
4079,0.0,0.0,0.0,7.0,4.0,0.0,248.559997559
4080,0.0,0.0,0.0,7.0,4.0,0.0,249.130004883
4081,0.0,0.0,0.0,7.0,5.0,0.0,249.529998779
4082,0.0,0.0,0.0,6.0,4.0,0.0,248.580001831
4083,0.0,0.0,0.0,6.0,5.0,0.0,249.040008545
4084,0.0,0.0,0.0,7.0,4.0,0.0,248.429992676
4085,0.0,0.0,0.0,7.0,4.0,0.0,248.519989014
4086,0.0,0.0,0.0,6.0,4.0,0.0,249.529998779
4087,0.0,0.0,0.0,6.0,5.0,0.0,249.899993896
4088,0.0,0.0,0.0,6.0,4.0,0.0,249.769989014
4089,0.0,0.0,0.0,6.0,4.0,0.0,255.089996338
4090,0.0,0.0,0.0,6.0,5.0,0.0,247.779998779
4091,0.0,0.0,0.0,6.0,5.0,0.0,250.850006104
4092,0.0,0.0,0.0,6.0,4.0,0.0,253.419998169
4093,0.0,0.0,0.0,7.0,5.0,0.0,247.240005493
4094,0.0,0.0,0.0,7.0,5.0,0.0,247.240005493
4095,0.0,0.0,0.0,7.0,5.0,0.0,247.240005493
4096,0.0,0.0,0.0,7.0,4.0,0.0,247.709991455
4097,0.0,0.0,0.0,6.0,4.0,0.0,245.0
4098,0.0,0.0,0.0,7.0,4.0,0.0,249.559997559
4099,0.0,0.0,0.0,6.0,5.0,0.0,252.169998169
4100,0.0,0.0,0.0,6.0,4.0,0.0,243.919998169
4101,0.0,0.0,0.0,6.0,4.0,0.0,246.270004272
4102,0.0,0.0,0.0,7.0,5.0,0.0,247.049987793
4103,0.0,0.0,0.0,7.0,4.0,0.0,248.88999939
4104,0.0,0.0,0.0,7.0,4.0,0.0,249.570007324
4105,0.0,0.0,0.0,7.0,4.0,0.0,246.170013428
4106,0.0,0.0,0.0,7.0,4.0,0.0,249.75
4107,0.0,0.0,0.0,6.0,4.0,0.0,249.029998779
4108,0.0,0.0,0.0,6.0,4.0,0.0,245.100006104
4109,0.0,0.0,0.0,6.0,5.0,0.0,249.399993896
4110,0.0,0.0,0.0,7.0,4.0,0.0,247.5
4111,0.0,0.0,0.0,6.0,5.0,0.0,244.410003662
4112,0.0,0.0,0.0,6.0,5.0,0.0,244.410003662
4113,0.0,0.0,0.0,6.0,5.0,0.0,244.410003662
4114,0.0,0.0,0.0,7.0,5.0,0.0,245.169998169
4115,0.0,0.0,0.0,7.0,4.0,0.0,245.279998779
4116,0.0,0.0,0.0,7.0,4.0,0.0,244.540008545
4117,0.0,0.0,0.0,7.0,4.0,0.0,244.950012207
4118,0.0,0.0,0.0,6.0,4.0,0.0,244.179992676
4119,0.0,0.0,0.0,7.0,4.0,0.0,245.520004272
4120,0.0,0.0,0.0,7.0,4.0,0.0,245.019989014
4121,0.0,0.0,0.0,6.0,4.0,0.0,245.209991455
4122,0.0,0.0,0.0,6.0,4.0,0.0,244.850006104
4123,0.0,0.0,0.0,6.0,4.0,0.0,245.509994507
4124,0.0,0.0,0.0,7.0,4.0,0.0,244.160003662
4125,0.0,0.0,0.0,6.0,5.0,0.0,245.13999939
4126,0.0,0.0,0.0,6.0,4.0,0.0,245.13999939
4127,0.0,0.0,0.0,7.0,4.0,0.0,245.669998169
4128,0.0,0.0,0.0,7.0,4.0,0.0,245.660003662
4129,0.0,0.0,0.0,7.0,4.0,0.0,245.660003662
4130,0.0,0.0,0.0,6.0,5.0,0.0,246.769989014
4131,0.0,0.0,0.0,6.0,4.0,0.0,244.070007324
4132,0.0,0.0,0.0,7.0,5.0,0.0,245.38999939
4133,0.0,0.0,0.0,7.0,4.0,0.0,244.989990234
4134,0.0,0.0,0.0,7.0,4.0,0.0,245.339996338
4135,0.0,0.0,0.0,6.0,4.0,0.0,245.36000061
4136,0.0,0.0,0.0,7.0,4.0,0.0,244.980010986
4137,0.0,0.0,0.0,7.0,4.0,0.0,243.929992676
4138,0.0,0.0,0.0,7.0,4.0,0.0,244.149993896
4139,0.0,0.0,0.0,6.0,5.0,0.0,245.410003662
4140,0.0,0.0,0.0,6.0,5.0,0.0,244.910003662
4141,0.0,0.0,0.0,6.0,4.0,0.0,245.36000061
4142,0.0,0.0,0.0,6.0,5.0,0.0,244.949996948
4143,0.0,0.0,0.0,6.0,4.0,0.0,245.470001221
