,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
3823,0.0,0.0,0.0,6.0,4.0,0.0,173.88999939
3824,0.0,0.0,0.0,7.0,4.0,0.0,174.730010986
3825,0.0,0.0,0.0,7.0,4.0,0.0,177.319992065
3826,0.0,0.0,0.0,6.0,4.0,0.0,174.660003662
3827,0.0,0.0,0.0,7.0,4.0,0.0,174.679992676
3828,0.0,0.0,0.0,7.0,4.0,0.0,174.800003052
3829,0.0,0.0,0.0,7.0,4.0,0.0,174.800003052
3830,0.0,0.0,0.0,7.0,4.0,0.0,174.800003052
3831,0.0,0.0,0.0,7.0,4.0,0.0,178.209991455
3832,0.0,0.0,0.0,6.0,4.0,0.0,173.63999939
3833,0.0,0.0,0.0,7.0,4.0,0.0,173.830001831
3834,0.0,0.0,0.0,7.0,4.0,0.0,177.029998779
3835,0.0,0.0,0.0,7.0,4.0,0.0,175.410003662
3836,0.0,0.0,0.0,7.0,4.0,0.0,173.940002441
3837,0.0,0.0,0.0,6.0,4.0,0.0,176.569992065
3838,0.0,0.0,0.0,7.0,4.0,0.0,176.020004272
3839,0.0,0.0,0.0,6.0,4.0,0.0,174.349990845
3840,0.0,0.0,0.0,7.0,4.0,0.0,177.829986572
3841,0.0,0.0,0.0,7.0,4.0,0.0,177.239990234
3842,0.0,0.0,0.0,7.0,4.0,0.0,173.860015869
3843,0.0,0.0,0.0,7.0,4.0,0.0,173.419998169
3844,0.0,0.0,0.0,7.0,4.0,0.0,173.929992676
3845,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
3846,0.0,0.0,0.0,7.0,4.0,0.0,173.5
3847,0.0,0.0,0.0,7.0,4.0,0.0,173.5
3848,0.0,0.0,0.0,7.0,4.0,0.0,173.5
3849,0.0,0.0,0.0,7.0,4.0,0.0,173.220001221
3850,0.0,0.0,0.0,7.0,4.0,0.0,173.980010986
3851,0.0,0.0,0.0,7.0,4.0,0.0,173.900009155
3852,0.0,0.0,0.0,7.0,4.0,0.0,173.670013428
3853,0.0,0.0,0.0,6.0,4.0,0.0,173.619995117
3854,0.0,0.0,0.0,7.0,4.0,0.0,173.989990234
3855,0.0,0.0,0.0,7.0,4.0,0.0,173.229995728
3856,0.0,0.0,0.0,7.0,4.0,0.0,174.449996948
3857,0.0,0.0,0.0,7.0,4.0,0.0,174.5
3858,0.0,0.0,0.0,7.0,4.0,0.0,173.540008545
3859,0.0,0.0,0.0,7.0,4.0,0.0,174.259994507
3860,0.0,0.0,0.0,7.0,4.0,0.0,173.089996338
3861,0.0,0.0,0.0,7.0,4.0,0.0,173.429992676
3862,0.0,0.0,0.0,7.0,4.0,0.0,174.529998779
3863,0.0,0.0,0.0,7.0,4.0,0.0,174.159988403
3864,0.0,0.0,0.0,7.0,4.0,0.0,173.440002441
3865,0.0,0.0,0.0,7.0,4.0,0.0,173.440002441
3866,0.0,0.0,0.0,7.0,4.0,0.0,173.979995728
3867,0.0,0.0,0.0,7.0,4.0,0.0,173.960006714
3868,0.0,0.0,0.0,7.0,4.0,0.0,174.079986572
3869,0.0,0.0,0.0,7.0,4.0,0.0,174.080001831
3870,0.0,0.0,0.0,7.0,4.0,0.0,173.540008545
3871,0.0,0.0,0.0,7.0,4.0,0.0,173.680007935
3872,0.0,0.0,0.0,7.0,4.0,0.0,173.660003662
3873,0.0,0.0,0.0,7.0,4.0,0.0,174.410003662
3874,0.0,0.0,0.0,7.0,4.0,0.0,173.190002441
3875,0.0,0.0,0.0,7.0,4.0,0.0,174.279998779
3876,0.0,0.0,0.0,7.0,4.0,0.0,173.63999939
3877,0.0,0.0,0.0,7.0,4.0,0.0,174.239990234
3878,0.0,0.0,0.0,7.0,4.0,0.0,173.989990234
3879,0.0,0.0,0.0,7.0,4.0,0.0,173.899993896
3880,0.0,0.0,0.0,7.0,4.0,0.0,174.070007324
3881,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
3882,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
3883,0.0,0.0,0.0,7.0,4.0,0.0,174.089996338
3884,0.0,0.0,0.0,7.0,4.0,0.0,173.699996948
3885,0.0,0.0,0.0,7.0,4.0,0.0,173.789993286
3886,0.0,0.0,0.0,7.0,4.0,0.0,176.980010986
3887,0.0,0.0,0.0,7.0,4.0,0.0,178.209991455
3888,0.0,0.0,0.0,7.0,4.0,0.0,173.580001831
3889,0.0,0.0,0.0,7.0,4.0,0.0,174.529998779
3890,0.0,0.0,0.0,7.0,4.0,0.0,175.490005493
3891,0.0,0.0,0.0,7.0,4.0,0.0,177.059997559
3892,0.0,0.0,0.0,7.0,4.0,0.0,175.450012207
3893,0.0,0.0,0.0,7.0,4.0,0.0,174.979995728
3894,0.0,0.0,0.0,7.0,4.0,0.0,177.049987793
3895,0.0,0.0,0.0,7.0,4.0,0.0,175.630004883
3896,0.0,0.0,0.0,7.0,4.0,0.0,176.679992676
3897,0.0,0.0,0.0,7.0,4.0,0.0,176.589996338
3898,0.0,0.0,0.0,7.0,4.0,0.0,174.790008545
3899,0.0,0.0,0.0,7.0,4.0,0.0,174.790008545
3900,0.0,0.0,0.0,7.0,4.0,0.0,174.790008545
3901,0.0,0.0,0.0,7.0,4.0,0.0,175.539993286
3902,0.0,0.0,0.0,7.0,4.0,0.0,175.279998779
3903,0.0,0.0,0.0,7.0,4.0,0.0,175.180007935
3904,0.0,0.0,0.0,6.0,4.0,0.0,174.460006714
3905,0.0,0.0,0.0,7.0,4.0,0.0,176.020004272
3906,0.0,0.0,0.0,7.0,4.0,0.0,176.410003662
3907,0.0,0.0,0.0,7.0,4.0,0.0,173.940002441
3908,0.0,0.0,0.0,7.0,4.0,0.0,174.480010986
3909,0.0,0.0,0.0,7.0,4.0,0.0,175.009994507
3910,0.0,0.0,0.0,7.0,4.0,0.0,176.13999939
3911,0.0,0.0,0.0,7.0,4.0,0.0,174.669998169
3912,0.0,0.0,0.0,7.0,4.0,0.0,173.5
3913,0.0,0.0,0.0,7.0,4.0,0.0,174.059997559
3914,0.0,0.0,0.0,7.0,4.0,0.0,173.790008545
3915,0.0,0.0,0.0,7.0,4.0,0.0,174.210006714
3916,0.0,0.0,0.0,7.0,4.0,0.0,174.210006714
3917,0.0,0.0,0.0,7.0,4.0,0.0,174.210006714
3918,0.0,0.0,0.0,7.0,4.0,0.0,174.529998779
3919,0.0,0.0,0.0,7.0,4.0,0.0,174.190002441
3920,0.0,0.0,0.0,7.0,4.0,0.0,173.729995728
3921,0.0,0.0,0.0,7.0,4.0,0.0,174.589996338
3922,0.0,0.0,0.0,7.0,4.0,0.0,173.380004883
3923,0.0,0.0,0.0,7.0,4.0,0.0,174.199996948
3924,0.0,0.0,0.0,7.0,4.0,0.0,174.620010376
3925,0.0,0.0,0.0,7.0,4.0,0.0,174.470001221
3926,0.0,0.0,0.0,7.0,4.0,0.0,174.190002441
3927,0.0,0.0,0.0,7.0,4.0,0.0,173.629989624
3928,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
3929,0.0,0.0,0.0,7.0,4.0,0.0,174.38999939
3930,0.0,0.0,0.0,7.0,4.0,0.0,174.790008545
3931,0.0,0.0,0.0,7.0,4.0,0.0,173.899993896
3932,0.0,0.0,0.0,7.0,4.0,0.0,174.150009155
3933,0.0,0.0,0.0,7.0,4.0,0.0,174.279998779
3934,0.0,0.0,0.0,7.0,4.0,0.0,174.279998779
3935,0.0,0.0,0.0,7.0,4.0,0.0,174.279998779
3936,0.0,0.0,0.0,7.0,4.0,0.0,173.779998779
3937,0.0,0.0,0.0,7.0,4.0,0.0,173.779998779
3938,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
3939,0.0,0.0,0.0,7.0,4.0,0.0,174.289993286
3940,0.0,0.0,0.0,7.0,4.0,0.0,174.239990234
3941,0.0,0.0,0.0,7.0,4.0,0.0,173.739990234
3942,0.0,0.0,0.0,7.0,4.0,0.0,173.779998779
3943,0.0,0.0,0.0,7.0,4.0,0.0,174.540008545
3944,0.0,0.0,0.0,7.0,4.0,0.0,174.119995117
3945,0.0,0.0,0.0,7.0,4.0,0.0,173.930007935
3946,0.0,0.0,0.0,7.0,4.0,0.0,174.180007935
3947,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
3948,0.0,0.0,0.0,6.0,4.0,0.0,174.489990234
3949,0.0,0.0,0.0,7.0,4.0,0.0,173.729995728
3950,0.0,0.0,0.0,7.0,4.0,0.0,174.020004272
3951,0.0,0.0,0.0,7.0,4.0,0.0,174.379989624
3952,0.0,0.0,0.0,7.0,4.0,0.0,174.379989624
3953,0.0,0.0,0.0,7.0,4.0,0.0,174.379989624
3954,0.0,0.0,0.0,7.0,4.0,0.0,176.490005493
3955,0.0,0.0,0.0,7.0,4.0,0.0,176.449996948
3956,0.0,0.0,0.0,7.0,4.0,0.0,178.800003052
3957,0.0,0.0,0.0,7.0,4.0,0.0,177.149993896
3958,0.0,0.0,0.0,7.0,4.0,0.0,180.25
3959,0.0,0.0,0.0,7.0,4.0,0.0,179.410003662
3960,0.0,0.0,0.0,7.0,4.0,0.0,177.040008545
3961,0.0,0.0,0.0,7.0,4.0,0.0,179.600006104
3962,0.0,0.0,0.0,7.0,4.0,0.0,179.36000061
3963,0.0,0.0,0.0,7.0,4.0,0.0,177.119995117
3964,0.0,0.0,0.0,7.0,4.0,0.0,175.990005493
3965,0.0,0.0,0.0,7.0,4.0,0.0,177.809997559
3966,0.0,0.0,0.0,6.0,4.0,0.0,179.720001221
3967,0.0,0.0,0.0,7.0,4.0,0.0,177.600006104
3968,0.0,0.0,0.0,7.0,4.0,0.0,176.979995728
3969,0.0,0.0,0.0,7.0,4.0,0.0,179.800003052
3970,0.0,0.0,0.0,7.0,4.0,0.0,179.800003052
3971,0.0,0.0,0.0,7.0,4.0,0.0,179.800003052
3972,0.0,0.0,0.0,7.0,4.0,0.0,176.809997559
3973,0.0,0.0,0.0,7.0,4.0,0.0,176.680007935
3974,0.0,0.0,0.0,7.0,4.0,0.0,178.880004883
3975,0.0,0.0,0.0,7.0,4.0,0.0,179.720001221
3976,0.0,0.0,0.0,7.0,4.0,0.0,176.739990234
3977,0.0,0.0,0.0,7.0,4.0,0.0,179.589996338
3978,0.0,0.0,0.0,7.0,4.0,0.0,178.480010986
3979,0.0,0.0,0.0,7.0,4.0,0.0,176.619995117
3980,0.0,0.0,0.0,7.0,4.0,0.0,180.269989014
3981,0.0,0.0,0.0,7.0,4.0,0.0,176.409988403
3982,0.0,0.0,0.0,7.0,4.0,0.0,176.710006714
3983,0.0,0.0,0.0,7.0,4.0,0.0,175.959991455
3984,0.0,0.0,0.0,7.0,4.0,0.0,176.699996948
3985,0.0,0.0,0.0,7.0,4.0,0.0,175.970001221
3986,0.0,0.0,0.0,7.0,4.0,0.0,176.339996338
3987,0.0,0.0,0.0,7.0,4.0,0.0,175.839996338
3988,0.0,0.0,0.0,7.0,4.0,0.0,175.839996338
3989,0.0,0.0,0.0,7.0,4.0,0.0,175.839996338
3990,0.0,0.0,0.0,7.0,4.0,0.0,177.039993286
3991,0.0,0.0,0.0,7.0,4.0,0.0,176.160003662
3992,0.0,0.0,0.0,7.0,4.0,0.0,175.88999939
3993,0.0,0.0,0.0,7.0,4.0,0.0,176.099990845
3994,0.0,0.0,0.0,7.0,4.0,0.0,176.740005493
3995,0.0,0.0,0.0,7.0,4.0,0.0,175.850006104
3996,0.0,0.0,0.0,7.0,4.0,0.0,175.970001221
3997,0.0,0.0,0.0,7.0,4.0,0.0,176.520004272
3998,0.0,0.0,0.0,7.0,4.0,0.0,176.579986572
3999,0.0,0.0,0.0,7.0,4.0,0.0,176.809997559
4000,0.0,0.0,0.0,7.0,4.0,0.0,176.190002441
4001,0.0,0.0,0.0,7.0,4.0,0.0,176.720001221
4002,0.0,0.0,0.0,7.0,4.0,0.0,175.849990845
4003,0.0,0.0,0.0,7.0,4.0,0.0,176.359985352
4004,0.0,0.0,0.0,7.0,4.0,0.0,176.300003052
4005,0.0,0.0,0.0,7.0,4.0,0.0,176.300003052
4006,0.0,0.0,0.0,7.0,4.0,0.0,176.300003052
4007,0.0,0.0,0.0,7.0,4.0,0.0,175.910003662
4008,0.0,0.0,0.0,6.0,4.0,0.0,175.960006714
4009,0.0,0.0,0.0,7.0,4.0,0.0,176.199996948
4010,0.0,0.0,0.0,7.0,4.0,0.0,176.429992676
4011,0.0,0.0,0.0,7.0,4.0,0.0,176.399993896
4012,0.0,0.0,0.0,7.0,4.0,0.0,176.149993896
4013,0.0,0.0,0.0,7.0,4.0,0.0,176.559997559
4014,0.0,0.0,0.0,7.0,4.0,0.0,176.13999939
4015,0.0,0.0,0.0,6.0,4.0,0.0,176.070007324
4016,0.0,0.0,0.0,7.0,4.0,0.0,175.470001221
4017,0.0,0.0,0.0,6.0,4.0,0.0,176.220001221
4018,0.0,0.0,0.0,7.0,4.0,0.0,176.289993286
4019,0.0,0.0,0.0,7.0,4.0,0.0,177.190002441
4020,0.0,0.0,0.0,7.0,4.0,0.0,176.279998779
4021,0.0,0.0,0.0,7.0,4.0,0.0,175.669998169
4022,0.0,0.0,0.0,7.0,4.0,0.0,176.320007324
4023,0.0,0.0,0.0,7.0,4.0,0.0,176.320007324
4024,0.0,0.0,0.0,7.0,4.0,0.0,176.059997559
4025,0.0,0.0,0.0,7.0,4.0,0.0,176.190002441
4026,0.0,0.0,0.0,7.0,4.0,0.0,175.940002441
4027,0.0,0.0,0.0,7.0,4.0,0.0,178.919998169
4028,0.0,0.0,0.0,7.0,4.0,0.0,180.270004272
4029,0.0,0.0,0.0,7.0,4.0,0.0,176.779998779
4030,0.0,0.0,0.0,6.0,4.0,0.0,177.770004272
4031,0.0,0.0,0.0,6.0,4.0,0.0,180.929992676
4032,0.0,0.0,0.0,7.0,4.0,0.0,177.190002441
4033,0.0,0.0,0.0,7.0,4.0,0.0,176.819992065
4034,0.0,0.0,0.0,7.0,4.0,0.0,177.380004883
4035,0.0,0.0,0.0,6.0,4.0,0.0,179.589996338
4036,0.0,0.0,0.0,7.0,4.0,0.0,176.869995117
4037,0.0,0.0,0.0,7.0,4.0,0.0,178.230010986
4038,0.0,0.0,0.0,7.0,4.0,0.0,177.230010986
4039,0.0,0.0,0.0,7.0,4.0,0.0,179.470001221
4040,0.0,0.0,0.0,7.0,4.0,0.0,179.470001221
4041,0.0,0.0,0.0,7.0,4.0,0.0,179.470001221
4042,0.0,0.0,0.0,7.0,4.0,0.0,179.089996338
4043,0.0,0.0,0.0,7.0,4.0,0.0,177.520004272
4044,0.0,0.0,0.0,7.0,4.0,0.0,176.25
4045,0.0,0.0,0.0,7.0,4.0,0.0,174.850006104
4046,0.0,0.0,0.0,7.0,4.0,0.0,174.220001221
4047,0.0,0.0,0.0,7.0,4.0,0.0,174.880004883
4048,0.0,0.0,0.0,7.0,4.0,0.0,175.830001831
4049,0.0,0.0,0.0,7.0,4.0,0.0,174.089996338
4050,0.0,0.0,0.0,7.0,4.0,0.0,173.450012207
4051,0.0,0.0,0.0,7.0,4.0,0.0,176.980010986
4052,0.0,0.0,0.0,7.0,4.0,0.0,174.229995728
4053,0.0,0.0,0.0,6.0,4.0,0.0,173.539993286
4054,0.0,0.0,0.0,7.0,4.0,0.0,175.029998779
4055,0.0,0.0,0.0,7.0,4.0,0.0,174.290008545
4056,0.0,0.0,0.0,7.0,4.0,0.0,173.849990845
4057,0.0,0.0,0.0,7.0,4.0,0.0,173.899993896
4058,0.0,0.0,0.0,7.0,4.0,0.0,173.899993896
4059,0.0,0.0,0.0,7.0,4.0,0.0,173.370010376
4060,0.0,0.0,0.0,7.0,4.0,0.0,173.929992676
4061,0.0,0.0,0.0,7.0,4.0,0.0,174.11000061
4062,0.0,0.0,0.0,7.0,4.0,0.0,173.630004883
4063,0.0,0.0,0.0,7.0,4.0,0.0,173.970001221
4064,0.0,0.0,0.0,7.0,4.0,0.0,173.899993896
4065,0.0,0.0,0.0,6.0,4.0,0.0,173.720001221
4066,0.0,0.0,0.0,7.0,4.0,0.0,173.210006714
4067,0.0,0.0,0.0,7.0,4.0,0.0,174.259994507
4068,0.0,0.0,0.0,7.0,4.0,0.0,173.619995117
4069,0.0,0.0,0.0,7.0,4.0,0.0,174.669998169
4070,0.0,0.0,0.0,7.0,4.0,0.0,173.700012207
4071,0.0,0.0,0.0,7.0,4.0,0.0,173.880004883
4072,0.0,0.0,0.0,7.0,4.0,0.0,174.38999939
4073,0.0,0.0,0.0,7.0,4.0,0.0,173.760009766
4074,0.0,0.0,0.0,7.0,4.0,0.0,173.979995728
4075,0.0,0.0,0.0,7.0,4.0,0.0,173.979995728
4076,0.0,0.0,0.0,7.0,4.0,0.0,173.979995728
4077,0.0,0.0,0.0,7.0,4.0,0.0,174.339996338
4078,0.0,0.0,0.0,7.0,4.0,0.0,174.459991455
4079,0.0,0.0,0.0,7.0,4.0,0.0,174.020004272
4080,0.0,0.0,0.0,7.0,4.0,0.0,173.910003662
4081,0.0,0.0,0.0,7.0,4.0,0.0,174.369995117
4082,0.0,0.0,0.0,7.0,4.0,0.0,174.190002441
4083,0.0,0.0,0.0,7.0,4.0,0.0,173.5
4084,0.0,0.0,0.0,7.0,4.0,0.0,174.429992676
4085,0.0,0.0,0.0,7.0,4.0,0.0,174.170013428
4086,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
4087,0.0,0.0,0.0,7.0,4.0,0.0,173.950012207
4088,0.0,0.0,0.0,7.0,4.0,0.0,174.059997559
4089,0.0,0.0,0.0,7.0,4.0,0.0,173.190002441
4090,0.0,0.0,0.0,7.0,4.0,0.0,174.169998169
4091,0.0,0.0,0.0,7.0,4.0,0.0,174.039993286
4092,0.0,0.0,0.0,7.0,4.0,0.0,174.039993286
4093,0.0,0.0,0.0,7.0,4.0,0.0,174.039993286
4094,0.0,0.0,0.0,7.0,4.0,0.0,174.400009155
4095,0.0,0.0,0.0,7.0,4.0,0.0,173.959991455
4096,0.0,0.0,0.0,7.0,4.0,0.0,174.009994507
4097,0.0,0.0,0.0,7.0,4.0,0.0,176.339996338
4098,0.0,0.0,0.0,7.0,4.0,0.0,173.970001221
4099,0.0,0.0,0.0,7.0,4.0,0.0,174.130004883
4100,0.0,0.0,0.0,7.0,4.0,0.0,176.36000061
4101,0.0,0.0,0.0,7.0,4.0,0.0,176.529998779
4102,0.0,0.0,0.0,7.0,4.0,0.0,174.329986572
4103,0.0,0.0,0.0,7.0,4.0,0.0,174.260009766
4104,0.0,0.0,0.0,7.0,4.0,0.0,176.029998779
4105,0.0,0.0,0.0,7.0,4.0,0.0,174.309997559
4106,0.0,0.0,0.0,7.0,4.0,0.0,174.710006714
4107,0.0,0.0,0.0,7.0,4.0,0.0,176.61000061
4108,0.0,0.0,0.0,7.0,4.0,0.0,176.119995117
4109,0.0,0.0,0.0,7.0,4.0,0.0,177.209991455
4110,0.0,0.0,0.0,7.0,4.0,0.0,177.209991455
4111,0.0,0.0,0.0,7.0,4.0,0.0,177.209991455
4112,0.0,0.0,0.0,7.0,4.0,0.0,174.779998779
4113,0.0,0.0,0.0,7.0,4.0,0.0,175.680007935
4114,0.0,0.0,0.0,7.0,4.0,0.0,176.040008545
4115,0.0,0.0,0.0,7.0,4.0,0.0,177.270004272
4116,0.0,0.0,0.0,7.0,4.0,0.0,174.300003052
4117,0.0,0.0,0.0,7.0,4.0,0.0,177.36000061
4118,0.0,0.0,0.0,7.0,4.0,0.0,176.339996338
4119,0.0,0.0,0.0,7.0,4.0,0.0,174.410003662
4120,0.0,0.0,0.0,7.0,4.0,0.0,177.580001831
4121,0.0,0.0,0.0,6.0,4.0,0.0,175.789993286
4122,0.0,0.0,0.0,7.0,4.0,0.0,173.589996338
4123,0.0,0.0,0.0,7.0,4.0,0.0,174.959991455
4124,0.0,0.0,0.0,7.0,4.0,0.0,173.589996338
4125,0.0,0.0,0.0,7.0,4.0,0.0,174.319992065
4126,0.0,0.0,0.0,7.0,4.0,0.0,174.25
4127,0.0,0.0,0.0,7.0,4.0,0.0,174.539993286
4128,0.0,0.0,0.0,7.0,4.0,0.0,174.539993286
4129,0.0,0.0,0.0,7.0,4.0,0.0,174.199996948
4130,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
4131,0.0,0.0,0.0,7.0,4.0,0.0,174.679992676
4132,0.0,0.0,0.0,7.0,4.0,0.0,173.630004883
4133,0.0,0.0,0.0,7.0,4.0,0.0,173.230010986
4134,0.0,0.0,0.0,7.0,4.0,0.0,173.419998169
4135,0.0,0.0,0.0,7.0,4.0,0.0,173.829986572
4136,0.0,0.0,0.0,7.0,4.0,0.0,173.210006714
4137,0.0,0.0,0.0,7.0,4.0,0.0,174.050003052
4138,0.0,0.0,0.0,7.0,4.0,0.0,173.979995728
4139,0.0,0.0,0.0,7.0,4.0,0.0,173.470001221
4140,0.0,0.0,0.0,7.0,4.0,0.0,173.470001221
4141,0.0,0.0,0.0,7.0,4.0,0.0,173.629989624
4142,0.0,0.0,0.0,7.0,4.0,0.0,173.730010986
4143,0.0,0.0,0.0,7.0,4.0,0.0,174.020004272
4144,0.0,0.0,0.0,7.0,4.0,0.0,174.160003662
4145,0.0,0.0,0.0,7.0,4.0,0.0,174.160003662
4146,0.0,0.0,0.0,7.0,4.0,0.0,174.160003662
4147,0.0,0.0,0.0,7.0,4.0,0.0,173.470001221
4148,0.0,0.0,0.0,7.0,4.0,0.0,173.759994507
4149,0.0,0.0,0.0,7.0,4.0,0.0,173.290008545
4150,0.0,0.0,0.0,7.0,4.0,0.0,173.679992676
4151,0.0,0.0,0.0,7.0,4.0,0.0,174.190002441
4152,0.0,0.0,0.0,6.0,4.0,0.0,173.690002441
4153,0.0,0.0,0.0,7.0,4.0,0.0,173.949996948
4154,0.0,0.0,0.0,7.0,4.0,0.0,174.290008545
4155,0.0,0.0,0.0,7.0,4.0,0.0,173.869995117
4156,0.0,0.0,0.0,7.0,4.0,0.0,173.950012207
4157,0.0,0.0,0.0,7.0,4.0,0.0,173.410003662
4158,0.0,0.0,0.0,7.0,4.0,0.0,174.679992676
4159,0.0,0.0,0.0,7.0,4.0,0.0,174.730010986
4160,0.0,0.0,0.0,7.0,4.0,0.0,173.379989624
4161,0.0,0.0,0.0,7.0,4.0,0.0,174.329986572
4162,0.0,0.0,0.0,7.0,4.0,0.0,173.949996948
4163,0.0,0.0,0.0,7.0,4.0,0.0,173.949996948
4164,0.0,0.0,0.0,7.0,4.0,0.0,173.949996948
4165,0.0,0.0,0.0,7.0,4.0,0.0,175.529998779
4166,0.0,0.0,0.0,7.0,4.0,0.0,175.800003052
4167,0.0,0.0,0.0,7.0,4.0,0.0,177.359985352
4168,0.0,0.0,0.0,7.0,4.0,0.0,173.960006714
4169,0.0,0.0,0.0,7.0,4.0,0.0,174.139984131
4170,0.0,0.0,0.0,7.0,4.0,0.0,177.150009155
4171,0.0,0.0,0.0,7.0,4.0,0.0,174.539993286
4172,0.0,0.0,0.0,7.0,4.0,0.0,173.539993286
4173,0.0,0.0,0.0,7.0,4.0,0.0,175.529998779
4174,0.0,0.0,0.0,7.0,4.0,0.0,176.510009766
4175,0.0,0.0,0.0,7.0,4.0,0.0,174.270004272
4176,0.0,0.0,0.0,7.0,4.0,0.0,174.979995728
4177,0.0,0.0,0.0,7.0,4.0,0.0,178.110015869
4178,0.0,0.0,0.0,7.0,4.0,0.0,175.850006104
4179,0.0,0.0,0.0,7.0,4.0,0.0,174.190002441
4180,0.0,0.0,0.0,6.0,4.0,0.0,177.290008545
4181,0.0,0.0,0.0,6.0,4.0,0.0,177.290008545
4182,0.0,0.0,0.0,6.0,4.0,0.0,177.290008545
4183,0.0,0.0,0.0,7.0,4.0,0.0,176.989990234
4184,0.0,0.0,0.0,7.0,4.0,0.0,174.880004883
4185,0.0,0.0,0.0,7.0,4.0,0.0,178.179992676
4186,0.0,0.0,0.0,7.0,4.0,0.0,179.290008545
4187,0.0,0.0,0.0,7.0,4.0,0.0,175.339996338
4188,0.0,0.0,0.0,7.0,4.0,0.0,178.839996338
4189,0.0,0.0,0.0,7.0,4.0,0.0,180.0
4190,0.0,0.0,0.0,7.0,4.0,0.0,176.259994507
4191,0.0,0.0,0.0,7.0,4.0,0.0,175.089996338
4192,0.0,0.0,0.0,7.0,4.0,0.0,173.830001831
4193,0.0,0.0,0.0,7.0,4.0,0.0,174.300003052
4194,0.0,0.0,0.0,6.0,4.0,0.0,174.619995117
4195,0.0,0.0,0.0,7.0,4.0,0.0,173.729995728
4196,0.0,0.0,0.0,7.0,4.0,0.0,174.080001831
4197,0.0,0.0,0.0,7.0,4.0,0.0,174.069992065
4198,0.0,0.0,0.0,7.0,4.0,0.0,174.069992065
4199,0.0,0.0,0.0,7.0,4.0,0.0,174.069992065
4200,0.0,0.0,0.0,7.0,4.0,0.0,174.630004883
4201,0.0,0.0,0.0,7.0,4.0,0.0,174.11000061
4202,0.0,0.0,0.0,7.0,4.0,0.0,174.129989624
4203,0.0,0.0,0.0,7.0,4.0,0.0,173.800003052
4204,0.0,0.0,0.0,7.0,4.0,0.0,173.700012207
4205,0.0,0.0,0.0,7.0,4.0,0.0,174.239990234
4206,0.0,0.0,0.0,7.0,4.0,0.0,173.450012207
4207,0.0,0.0,0.0,7.0,4.0,0.0,173.839996338
4208,0.0,0.0,0.0,7.0,4.0,0.0,173.900009155
4209,0.0,0.0,0.0,7.0,4.0,0.0,173.679992676
4210,0.0,0.0,0.0,7.0,4.0,0.0,175.63999939
4211,0.0,0.0,0.0,7.0,4.0,0.0,174.050003052
4212,0.0,0.0,0.0,7.0,4.0,0.0,173.979995728
4213,0.0,0.0,0.0,7.0,4.0,0.0,174.410003662
4214,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
4215,0.0,0.0,0.0,7.0,4.0,0.0,173.900009155
4216,0.0,0.0,0.0,7.0,4.0,0.0,173.900009155
4217,0.0,0.0,0.0,7.0,4.0,0.0,173.900009155
4218,0.0,0.0,0.0,6.0,4.0,0.0,174.11000061
4219,0.0,0.0,0.0,7.0,4.0,0.0,174.580001831
4220,0.0,0.0,0.0,7.0,4.0,0.0,173.61000061
4221,0.0,0.0,0.0,7.0,4.0,0.0,173.980010986
4222,0.0,0.0,0.0,6.0,4.0,0.0,173.670013428
4223,0.0,0.0,0.0,7.0,4.0,0.0,173.36000061
4224,0.0,0.0,0.0,7.0,4.0,0.0,174.440002441
4225,0.0,0.0,0.0,7.0,4.0,0.0,173.449996948
4226,0.0,0.0,0.0,7.0,4.0,0.0,173.839996338
4227,0.0,0.0,0.0,7.0,4.0,0.0,174.380004883
4228,0.0,0.0,0.0,7.0,4.0,0.0,173.150009155
4229,0.0,0.0,0.0,7.0,4.0,0.0,174.279998779
4230,0.0,0.0,0.0,7.0,4.0,0.0,174.220001221
4231,0.0,0.0,0.0,7.0,4.0,0.0,173.029998779
4232,0.0,0.0,0.0,7.0,4.0,0.0,174.369995117
4233,0.0,0.0,0.0,7.0,4.0,0.0,174.869995117
4234,0.0,0.0,0.0,7.0,4.0,0.0,174.869995117
4235,0.0,0.0,0.0,7.0,4.0,0.0,174.869995117
4236,0.0,0.0,0.0,7.0,4.0,0.0,173.720001221
4237,0.0,0.0,0.0,7.0,4.0,0.0,174.680007935
4238,0.0,0.0,0.0,7.0,4.0,0.0,177.609985352
4239,0.0,0.0,0.0,7.0,4.0,0.0,173.880004883
4240,0.0,0.0,0.0,7.0,4.0,0.0,173.919998169
4241,0.0,0.0,0.0,7.0,4.0,0.0,177.460006714
4242,0.0,0.0,0.0,7.0,4.0,0.0,176.320007324
4243,0.0,0.0,0.0,7.0,4.0,0.0,173.540008545
4244,0.0,0.0,0.0,7.0,4.0,0.0,177.869995117
4245,0.0,0.0,0.0,7.0,4.0,0.0,174.029998779
