,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
5018,0.0,0.0,0.0,6.0,4.0,0.0,389.779998779
5019,0.0,0.0,0.0,6.0,4.0,0.0,388.66998291
5020,0.0,0.0,0.0,6.0,5.0,0.0,387.019989014
5021,0.0,0.0,0.0,7.0,4.0,0.0,386.989990234
5022,0.0,0.0,0.0,6.0,4.0,0.0,387.369995117
5023,0.0,0.0,0.0,6.0,4.0,0.0,388.83001709
5024,0.0,0.0,0.0,6.0,4.0,0.0,389.130004883
5025,0.0,0.0,0.0,6.0,4.0,0.0,389.209991455
5026,0.0,0.0,0.0,6.0,4.0,0.0,389.83001709
5027,0.0,0.0,0.0,46.0,5.0,0.0,424.799987793
5028,0.0,0.0,0.0,6.0,4.0,0.0,389.75
5029,0.0,0.0,0.0,6.0,5.0,0.0,390.289978027
5030,0.0,0.0,0.0,46.0,4.0,0.0,427.08001709
5031,0.0,0.0,0.0,46.0,4.0,0.0,427.08001709
5032,0.0,0.0,0.0,46.0,4.0,0.0,427.08001709
5033,0.0,0.0,0.0,6.0,5.0,0.0,391.109985352
5034,0.0,0.0,0.0,6.0,4.0,0.0,390.25
5035,0.0,0.0,0.0,6.0,4.0,0.0,389.66998291
5036,0.0,0.0,0.0,6.0,4.0,0.0,390.959991455
5037,0.0,0.0,0.0,6.0,5.0,0.0,382.429992676
5038,0.0,0.0,0.0,6.0,4.0,0.0,387.150024414
5039,0.0,0.0,0.0,6.0,4.0,0.0,381.790008545
5040,0.0,0.0,0.0,6.0,4.0,0.0,391.090026855
5041,0.0,0.0,0.0,6.0,4.0,0.0,392.399993896
5042,0.0,0.0,0.0,7.0,4.0,0.0,390.66998291
5043,0.0,0.0,0.0,7.0,4.0,0.0,389.010009766
5044,0.0,0.0,0.0,6.0,4.0,0.0,392.140014648
5045,0.0,0.0,0.0,6.0,4.0,0.0,382.260009766
5046,0.0,0.0,0.0,6.0,4.0,0.0,380.850006104
5047,0.0,0.0,0.0,6.0,4.0,0.0,381.869995117
5048,0.0,0.0,0.0,6.0,4.0,0.0,390.049987793
5049,0.0,0.0,0.0,6.0,4.0,0.0,390.049987793
5050,0.0,0.0,0.0,6.0,4.0,0.0,390.049987793
5051,0.0,0.0,0.0,6.0,4.0,0.0,387.880004883
5052,0.0,0.0,0.0,6.0,4.0,0.0,395.369995117
5053,0.0,0.0,0.0,6.0,4.0,0.0,399.660003662
5054,0.0,0.0,0.0,6.0,4.0,0.0,393.970001221
5055,0.0,0.0,0.0,6.0,4.0,0.0,400.66998291
5056,0.0,0.0,0.0,6.0,5.0,0.0,397.820007324
5057,0.0,0.0,0.0,6.0,4.0,0.0,395.529998779
5058,0.0,0.0,0.0,6.0,37.0,0.0,431.380004883
5059,0.0,0.0,0.0,7.0,21.0,0.0,1495.90002441
5060,0.0,7.0,6.0,7.0,1563.0,0.0,1978.59997559
5061,0.0,7.0,6.0,7.0,1565.0,0.0,1958.01000977
5062,0.0,7.0,6.0,6.0,1567.0,0.0,1954.37011719
5063,0.0,7.0,6.0,6.0,1564.0,0.0,1970.93994141
5064,0.0,7.0,6.0,7.0,1564.0,0.0,1976.22998047
5065,0.0,7.0,6.0,7.0,1563.0,0.0,1964.34008789
5066,0.0,7.0,6.0,7.0,1563.0,0.0,1952.18994141
5067,0.0,7.0,6.0,7.0,1563.0,0.0,1952.18994141
5068,0.0,7.0,6.0,7.0,1563.0,0.0,1952.18994141
5069,0.0,7.0,6.0,7.0,1566.0,0.0,1962.52001953
5070,0.0,7.0,6.0,7.0,1562.0,0.0,1961.48999023
5071,0.0,7.0,6.0,7.0,1560.0,0.0,1953.14990234
5072,0.0,7.0,6.0,7.0,1560.0,0.0,1955.14990234
5073,0.0,7.0,6.0,7.0,1561.0,0.0,1962.31994629
5074,0.0,7.0,6.0,7.0,1559.0,0.0,1956.35998535
5075,0.0,7.0,6.0,6.0,1554.0,0.0,1952.2199707
5076,0.0,7.0,6.0,7.0,1558.0,0.0,1957.95996094
5077,0.0,7.0,6.0,7.0,1554.0,0.0,1954.31994629
5078,0.0,7.0,6.0,7.0,1553.0,0.0,1952.62011719
5079,0.0,7.0,6.0,6.0,1556.0,0.0,1954.7199707
5080,0.0,7.0,6.0,7.0,1552.0,0.0,1955.89001465
5081,0.0,7.0,6.0,7.0,1551.0,0.0,1951.64001465
5082,0.0,7.0,6.0,6.0,1555.0,0.0,1945.90991211
5083,0.0,7.0,6.0,7.0,1554.0,0.0,1942.21008301
5084,0.0,7.0,6.0,7.0,1554.0,0.0,1942.21008301
5085,0.0,7.0,6.0,6.0,1552.0,0.0,1944.84997559
5086,0.0,7.0,6.0,7.0,1544.0,0.0,1931.10998535
5087,0.0,7.0,6.0,7.0,1546.0,0.0,1926.80993652
5088,0.0,7.0,6.0,7.0,1549.0,0.0,1937.77001953
5089,0.0,7.0,6.0,6.0,1542.0,0.0,1923.23010254
5090,0.0,7.0,6.0,7.0,1536.0,0.0,1911.57995605
5091,0.0,7.0,6.0,6.0,1543.0,0.0,1925.67004395
5092,0.0,7.0,6.0,7.0,1543.0,0.0,1923.44995117
5093,0.0,0.0,0.0,6.0,4.0,0.0,383.289978027
5094,0.0,0.0,0.0,6.0,4.0,0.0,392.279998779
5095,0.0,0.0,0.0,6.0,4.0,0.0,379.980010986
5096,0.0,0.0,0.0,6.0,4.0,0.0,377.540008545
5097,0.0,0.0,0.0,6.0,4.0,0.0,386.279998779
5098,0.0,0.0,0.0,7.0,4.0,0.0,377.880004883
5099,0.0,0.0,0.0,6.0,37.0,0.0,422.190002441
5100,0.0,0.0,0.0,6.0,37.0,0.0,422.190002441
5101,0.0,0.0,0.0,6.0,37.0,0.0,411.440002441
5102,0.0,0.0,0.0,7.0,37.0,0.0,419.529998779
5103,0.0,0.0,0.0,6.0,37.0,0.0,414.890014648
5104,0.0,0.0,0.0,7.0,37.0,0.0,418.440002441
5105,0.0,0.0,0.0,6.0,37.0,0.0,413.130004883
5106,0.0,0.0,0.0,6.0,37.0,0.0,401.299987793
5107,0.0,0.0,0.0,6.0,39.0,0.0,413.399993896
5108,0.0,7.0,6.0,7.0,1505.0,0.0,1900.20007324
5109,0.0,7.0,6.0,6.0,1506.0,0.0,1902.07995605
5110,0.0,7.0,6.0,6.0,1503.0,0.0,1889.35998535
5111,0.0,7.0,6.0,6.0,1506.0,0.0,1895.47009277
5112,0.0,7.0,6.0,6.0,1503.0,0.0,1894.40002441
5113,0.0,7.0,6.0,7.0,1499.0,0.0,1882.69995117
5114,0.0,7.0,6.0,6.0,1504.0,0.0,1892.10009766
5115,0.0,7.0,6.0,7.0,1502.0,0.0,1895.91003418
5116,0.0,7.0,6.0,7.0,1498.0,0.0,1888.09997559
5117,0.0,7.0,6.0,7.0,1498.0,0.0,1888.09997559
5118,0.0,7.0,6.0,7.0,1498.0,0.0,1888.09997559
5119,0.0,7.0,6.0,6.0,1508.0,0.0,1891.38000488
5120,0.0,7.0,6.0,6.0,1506.0,0.0,1892.07995605
5121,0.0,7.0,6.0,6.0,1508.0,0.0,1899.64001465
5122,0.0,7.0,6.0,7.0,1502.0,0.0,1885.86999512
5123,0.0,7.0,6.0,7.0,1499.0,0.0,1867.61999512
5124,0.0,7.0,6.0,7.0,1499.0,0.0,1878.90991211
5125,0.0,0.0,0.0,6.0,5.0,0.0,397.770019531
5126,0.0,0.0,0.0,6.0,4.0,0.0,372.539978027
5127,0.0,0.0,0.0,6.0,4.0,0.0,375.090026855
5128,0.0,0.0,0.0,6.0,4.0,0.0,376.640014648
5129,0.0,0.0,0.0,6.0,4.0,0.0,376.040008545
5130,0.0,0.0,0.0,6.0,4.0,0.0,391.039978027
5131,0.0,0.0,0.0,6.0,4.0,0.0,373.799987793
5132,0.0,0.0,0.0,6.0,4.0,0.0,393.410003662
5133,0.0,0.0,0.0,6.0,4.0,0.0,389.83001709
5134,0.0,0.0,0.0,6.0,4.0,0.0,391.029998779
5135,0.0,0.0,0.0,6.0,4.0,0.0,391.029998779
5136,0.0,0.0,0.0,6.0,4.0,0.0,391.029998779
5137,0.0,0.0,0.0,6.0,4.0,0.0,388.040008545
5138,0.0,0.0,0.0,6.0,4.0,0.0,392.790008545
5139,0.0,0.0,0.0,6.0,4.0,0.0,395.910003662
5140,0.0,0.0,0.0,6.0,4.0,0.0,392.760009766
5141,0.0,0.0,0.0,6.0,4.0,0.0,397.980010986
5142,0.0,0.0,0.0,6.0,4.0,0.0,395.320007324
5143,0.0,0.0,0.0,6.0,4.0,0.0,395.290008545
5144,0.0,0.0,0.0,6.0,4.0,0.0,395.309997559
5145,0.0,0.0,0.0,6.0,5.0,0.0,378.339996338
5146,0.0,0.0,0.0,6.0,4.0,0.0,388.970001221
5147,0.0,0.0,0.0,6.0,4.0,0.0,374.970001221
5148,0.0,0.0,0.0,6.0,4.0,0.0,379.850006104
5149,0.0,0.0,0.0,6.0,4.0,0.0,376.659973145
5150,0.0,0.0,0.0,6.0,4.0,0.0,376.390014648
5151,0.0,0.0,0.0,6.0,4.0,0.0,384.289978027
5152,0.0,0.0,0.0,6.0,4.0,0.0,391.910003662
5153,0.0,0.0,0.0,6.0,4.0,0.0,391.910003662
5154,0.0,0.0,0.0,6.0,4.0,0.0,391.910003662
5155,0.0,0.0,0.0,6.0,4.0,0.0,390.480010986
5156,0.0,0.0,0.0,6.0,4.0,0.0,384.150024414
5157,0.0,0.0,0.0,6.0,4.0,0.0,375.410003662
5158,0.0,0.0,0.0,6.0,37.0,0.0,386.339996338
5159,0.0,0.0,0.0,6.0,37.0,0.0,398.070007324
5160,0.0,0.0,0.0,6.0,4.0,0.0,363.570007324
5161,0.0,0.0,0.0,6.0,4.0,0.0,372.479980469
5162,0.0,0.0,0.0,7.0,4.0,0.0,367.700012207
5163,0.0,0.0,0.0,6.0,4.0,0.0,394.840026855
5164,0.0,0.0,0.0,6.0,5.0,0.0,388.179992676
5165,0.0,0.0,0.0,6.0,5.0,0.0,386.209991455
5166,0.0,0.0,0.0,6.0,4.0,0.0,391.040008545
5167,0.0,0.0,0.0,6.0,4.0,0.0,318.470001221
5168,0.0,0.0,0.0,6.0,4.0,0.0,318.269989014
5169,0.0,0.0,0.0,6.0,4.0,0.0,318.739990234
5170,0.0,0.0,0.0,6.0,4.0,0.0,317.839996338
5171,0.0,0.0,0.0,6.0,4.0,0.0,317.839996338
5172,0.0,0.0,0.0,6.0,4.0,0.0,317.839996338
5173,0.0,0.0,0.0,6.0,5.0,0.0,318.450012207
5174,0.0,0.0,0.0,6.0,4.0,0.0,318.160003662
5175,0.0,0.0,0.0,6.0,4.0,0.0,318.130004883
5176,0.0,0.0,0.0,6.0,4.0,0.0,317.450012207
5177,0.0,0.0,0.0,6.0,5.0,0.0,318.299987793
5178,0.0,0.0,0.0,6.0,4.0,0.0,318.190002441
5179,0.0,0.0,0.0,6.0,4.0,0.0,318.190002441
5180,0.0,0.0,0.0,6.0,4.0,0.0,319.130004883
5181,0.0,0.0,0.0,6.0,4.0,0.0,317.440002441
5182,0.0,0.0,0.0,6.0,4.0,0.0,318.25
5183,0.0,0.0,0.0,6.0,4.0,0.0,319.529998779
5184,0.0,0.0,0.0,6.0,4.0,0.0,318.760009766
5185,0.0,0.0,0.0,6.0,4.0,0.0,317.850006104
5186,0.0,0.0,0.0,6.0,4.0,0.0,318.609985352
5187,0.0,0.0,0.0,6.0,4.0,0.0,319.690002441
5188,0.0,0.0,0.0,6.0,5.0,0.0,321.08001709
5189,0.0,0.0,0.0,6.0,5.0,0.0,321.08001709
5190,0.0,0.0,0.0,6.0,5.0,0.0,321.08001709
5191,0.0,0.0,0.0,6.0,4.0,0.0,322.109985352
5192,0.0,0.0,0.0,6.0,4.0,0.0,324.25
5193,0.0,0.0,0.0,6.0,4.0,0.0,320.149993896
5194,0.0,0.0,0.0,6.0,4.0,0.0,322.41998291
5195,0.0,0.0,0.0,7.0,4.0,0.0,323.070007324
5196,0.0,0.0,0.0,6.0,4.0,0.0,320.299987793
5197,0.0,0.0,0.0,6.0,4.0,0.0,320.690002441
5198,0.0,0.0,0.0,7.0,4.0,0.0,321.16998291
5199,0.0,0.0,0.0,6.0,4.0,0.0,321.769989014
5200,0.0,0.0,0.0,6.0,4.0,0.0,322.0
5201,0.0,0.0,0.0,6.0,4.0,0.0,322.989990234
5202,0.0,0.0,0.0,6.0,4.0,0.0,321.190002441
5203,0.0,0.0,0.0,7.0,4.0,0.0,323.260009766
5204,0.0,0.0,0.0,6.0,4.0,0.0,323.119995117
5205,0.0,0.0,0.0,6.0,4.0,0.0,323.140014648
5206,0.0,0.0,0.0,6.0,4.0,0.0,323.140014648
5207,0.0,0.0,0.0,6.0,4.0,0.0,323.140014648
5208,0.0,0.0,0.0,6.0,4.0,0.0,318.58001709
5209,0.0,0.0,0.0,6.0,4.0,0.0,324.33001709
5210,0.0,0.0,0.0,6.0,4.0,0.0,322.600006104
5211,0.0,0.0,0.0,6.0,4.0,0.0,319.5
5212,0.0,0.0,0.0,6.0,4.0,0.0,319.519989014
5213,0.0,0.0,0.0,6.0,4.0,0.0,324.58001709
5214,0.0,0.0,0.0,6.0,4.0,0.0,319.839996338
5215,0.0,0.0,0.0,6.0,5.0,0.0,318.66998291
5216,0.0,0.0,0.0,6.0,4.0,0.0,319.399993896
5217,0.0,0.0,0.0,6.0,4.0,0.0,319.049987793
5218,0.0,0.0,0.0,6.0,4.0,0.0,318.650024414
5219,0.0,0.0,0.0,6.0,4.0,0.0,318.100006104
5220,0.0,0.0,0.0,6.0,4.0,0.0,319.100006104
5221,0.0,0.0,0.0,7.0,4.0,0.0,318.910003662
5222,0.0,0.0,0.0,6.0,4.0,0.0,319.549987793
5223,0.0,0.0,0.0,6.0,4.0,0.0,318.859985352
5224,0.0,0.0,0.0,6.0,4.0,0.0,318.859985352
5225,0.0,0.0,0.0,7.0,4.0,0.0,319.529998779
5226,0.0,0.0,0.0,6.0,4.0,0.0,317.58001709
5227,0.0,0.0,0.0,6.0,4.0,0.0,318.889984131
5228,0.0,0.0,0.0,6.0,4.0,0.0,318.979980469
5229,0.0,0.0,0.0,6.0,4.0,0.0,319.0
5230,0.0,0.0,0.0,6.0,5.0,0.0,319.320007324
5231,0.0,0.0,0.0,6.0,4.0,0.0,318.190002441
5232,0.0,0.0,0.0,6.0,4.0,0.0,318.739990234
5233,0.0,0.0,0.0,7.0,4.0,0.0,319.110015869
5234,0.0,0.0,0.0,6.0,4.0,0.0,318.110015869
5235,0.0,0.0,0.0,6.0,4.0,0.0,318.799987793
5236,0.0,0.0,0.0,6.0,4.0,0.0,317.570007324
5237,0.0,0.0,0.0,6.0,4.0,0.0,317.649993896
5238,0.0,0.0,0.0,7.0,4.0,0.0,319.609985352
5239,0.0,0.0,0.0,6.0,4.0,0.0,318.16998291
5240,0.0,0.0,0.0,6.0,4.0,0.0,317.359985352
5241,0.0,0.0,0.0,6.0,4.0,0.0,317.359985352
5242,0.0,0.0,0.0,6.0,4.0,0.0,317.359985352
5243,0.0,0.0,0.0,6.0,5.0,0.0,317.579986572
5244,0.0,0.0,0.0,6.0,4.0,0.0,319.690002441
5245,0.0,0.0,0.0,7.0,4.0,0.0,319.239990234
5246,0.0,0.0,0.0,6.0,5.0,0.0,318.089996338
5247,0.0,0.0,0.0,6.0,4.0,0.0,317.630004883
5248,0.0,0.0,0.0,6.0,4.0,0.0,318.260009766
5249,0.0,0.0,0.0,6.0,4.0,0.0,319.790008545
5250,0.0,0.0,0.0,6.0,4.0,0.0,319.570007324
5251,0.0,0.0,0.0,6.0,4.0,0.0,319.730010986
5252,0.0,0.0,0.0,6.0,4.0,0.0,319.029998779
5253,0.0,0.0,0.0,6.0,4.0,0.0,318.039978027
5254,0.0,0.0,0.0,6.0,4.0,0.0,319.299987793
5255,0.0,0.0,0.0,6.0,4.0,0.0,320.619995117
5256,0.0,0.0,0.0,6.0,5.0,0.0,319.520019531
5257,0.0,0.0,0.0,6.0,4.0,0.0,317.529998779
5258,0.0,0.0,0.0,6.0,4.0,0.0,319.799987793
5259,0.0,0.0,0.0,6.0,4.0,0.0,319.799987793
5260,0.0,0.0,0.0,6.0,4.0,0.0,322.850006104
5261,0.0,0.0,0.0,6.0,4.0,0.0,318.589996338
5262,0.0,0.0,0.0,6.0,4.0,0.0,320.279998779
5263,0.0,0.0,0.0,6.0,4.0,0.0,322.75
5264,0.0,0.0,0.0,6.0,5.0,0.0,319.799987793
5265,0.0,0.0,0.0,6.0,5.0,0.0,321.119995117
5266,0.0,0.0,0.0,6.0,5.0,0.0,324.269989014
5267,0.0,0.0,0.0,6.0,5.0,0.0,321.519989014
5268,0.0,0.0,0.0,6.0,4.0,0.0,320.200012207
5269,0.0,0.0,0.0,6.0,4.0,0.0,319.299987793
5270,0.0,0.0,0.0,7.0,4.0,0.0,324.309997559
5271,0.0,0.0,0.0,6.0,5.0,0.0,320.450012207
5272,0.0,0.0,0.0,7.0,4.0,0.0,319.020019531
5273,0.0,0.0,0.0,6.0,4.0,0.0,321.279998779
5274,0.0,0.0,0.0,6.0,4.0,0.0,319.359985352
5275,0.0,0.0,0.0,6.0,4.0,0.0,319.559997559
5276,0.0,0.0,0.0,6.0,4.0,0.0,319.559997559
5277,0.0,0.0,0.0,6.0,4.0,0.0,319.559997559
5278,0.0,0.0,0.0,6.0,4.0,0.0,322.239990234
5279,0.0,0.0,0.0,6.0,4.0,0.0,322.489990234
5280,0.0,0.0,0.0,6.0,4.0,0.0,322.019989014
5281,0.0,0.0,0.0,6.0,4.0,0.0,320.279998779
5282,0.0,0.0,0.0,6.0,4.0,0.0,321.140014648
5283,0.0,0.0,0.0,6.0,4.0,0.0,322.729980469
5284,0.0,0.0,0.0,6.0,4.0,0.0,319.75
5285,0.0,0.0,0.0,7.0,4.0,0.0,320.820007324
5286,0.0,0.0,0.0,6.0,4.0,0.0,319.859985352
5287,0.0,0.0,0.0,6.0,4.0,0.0,319.019989014
5288,0.0,0.0,0.0,6.0,4.0,0.0,318.83001709
5289,0.0,0.0,0.0,6.0,4.0,0.0,319.149993896
5290,0.0,0.0,0.0,6.0,5.0,0.0,318.739990234
5291,0.0,0.0,0.0,6.0,4.0,0.0,318.369995117
5292,0.0,0.0,0.0,6.0,4.0,0.0,317.770019531
5293,0.0,0.0,0.0,6.0,4.0,0.0,317.770019531
5294,0.0,0.0,0.0,6.0,4.0,0.0,317.850006104
5295,0.0,0.0,0.0,6.0,5.0,0.0,318.029998779
5296,0.0,0.0,0.0,6.0,4.0,0.0,318.600006104
5297,0.0,0.0,0.0,6.0,4.0,0.0,318.859985352
5298,0.0,0.0,0.0,6.0,4.0,0.0,318.660003662
5299,0.0,0.0,0.0,6.0,4.0,0.0,318.979980469
5300,0.0,0.0,0.0,7.0,4.0,0.0,319.160003662
5301,0.0,0.0,0.0,6.0,4.0,0.0,318.589996338
5302,0.0,0.0,0.0,6.0,4.0,0.0,319.299987793
5303,0.0,0.0,0.0,6.0,4.0,0.0,320.019989014
5304,0.0,0.0,0.0,6.0,4.0,0.0,317.540008545
5305,0.0,0.0,0.0,6.0,4.0,0.0,318.589996338
5306,0.0,0.0,0.0,6.0,4.0,0.0,319.049987793
5307,0.0,0.0,0.0,6.0,4.0,0.0,318.649993896
5308,0.0,0.0,0.0,6.0,4.0,0.0,318.709991455
5309,0.0,0.0,0.0,6.0,4.0,0.0,318.589996338
5310,0.0,0.0,0.0,6.0,4.0,0.0,318.589996338
5311,0.0,0.0,0.0,6.0,4.0,0.0,318.589996338
5312,0.0,0.0,0.0,6.0,4.0,0.0,317.200012207
5313,0.0,0.0,0.0,6.0,4.0,0.0,318.25
5314,0.0,0.0,0.0,6.0,5.0,0.0,317.880004883
5315,0.0,0.0,0.0,6.0,4.0,0.0,318.019989014
5316,0.0,0.0,0.0,6.0,4.0,0.0,317.839996338
5317,0.0,0.0,0.0,6.0,5.0,0.0,318.859985352
5318,0.0,0.0,0.0,6.0,4.0,0.0,317.309997559
5319,0.0,0.0,0.0,6.0,4.0,0.0,319.25
5320,0.0,0.0,0.0,6.0,4.0,0.0,318.649993896
5321,0.0,0.0,0.0,6.0,5.0,0.0,319.75
5322,0.0,0.0,0.0,6.0,4.0,0.0,318.16998291
5323,0.0,0.0,0.0,6.0,5.0,0.0,319.529998779
5324,0.0,0.0,0.0,6.0,4.0,0.0,318.320007324
5325,0.0,0.0,0.0,6.0,4.0,0.0,318.789978027
5326,0.0,0.0,0.0,7.0,4.0,0.0,317.859985352
5327,0.0,0.0,0.0,6.0,4.0,0.0,319.470001221
5328,0.0,0.0,0.0,6.0,4.0,0.0,319.470001221
5329,0.0,0.0,0.0,6.0,4.0,0.0,319.470001221
5330,0.0,0.0,0.0,6.0,4.0,0.0,323.520019531
5331,0.0,0.0,0.0,6.0,4.0,0.0,320.760009766
5332,0.0,0.0,0.0,6.0,4.0,0.0,319.58001709
5333,0.0,0.0,0.0,7.0,4.0,0.0,322.489990234
5334,0.0,0.0,0.0,7.0,4.0,0.0,319.570007324
5335,0.0,0.0,0.0,6.0,4.0,0.0,319.820007324
5336,0.0,0.0,0.0,6.0,4.0,0.0,323.470001221
5337,0.0,0.0,0.0,6.0,4.0,0.0,320.690002441
5338,0.0,0.0,0.0,6.0,4.0,0.0,321.739990234
5339,0.0,0.0,0.0,6.0,4.0,0.0,321.099975586
5340,0.0,0.0,0.0,6.0,4.0,0.0,324.980010986
5341,0.0,0.0,0.0,6.0,4.0,0.0,318.940002441
5342,0.0,0.0,0.0,7.0,4.0,0.0,320.200012207
5343,0.0,0.0,0.0,6.0,4.0,0.0,323.849975586
5344,0.0,0.0,0.0,6.0,4.0,0.0,317.940002441
5345,0.0,0.0,0.0,6.0,4.0,0.0,318.820007324
5346,0.0,0.0,0.0,6.0,4.0,0.0,318.820007324
5347,0.0,0.0,0.0,6.0,4.0,0.0,318.820007324
5348,0.0,0.0,0.0,6.0,4.0,0.0,322.440002441
5349,0.0,0.0,0.0,6.0,4.0,0.0,321.650024414
5350,0.0,0.0,0.0,7.0,4.0,0.0,321.559997559
5351,0.0,0.0,0.0,6.0,5.0,0.0,319.570007324
5352,0.0,0.0,0.0,6.0,5.0,0.0,321.450012207
5353,0.0,0.0,0.0,6.0,5.0,0.0,322.359985352
5354,0.0,0.0,0.0,6.0,4.0,0.0,318.850006104
5355,0.0,0.0,0.0,6.0,4.0,0.0,317.739990234
5356,0.0,0.0,0.0,6.0,5.0,0.0,318.690002441
5357,0.0,0.0,0.0,6.0,4.0,0.0,318.729980469
5358,0.0,0.0,0.0,6.0,4.0,0.0,318.970001221
5359,0.0,0.0,0.0,6.0,4.0,0.0,318.710021973
5360,0.0,0.0,0.0,6.0,4.0,0.0,318.609985352
5361,0.0,0.0,0.0,6.0,4.0,0.0,318.070007324
5362,0.0,0.0,0.0,6.0,4.0,0.0,319.239990234
5363,0.0,0.0,0.0,6.0,4.0,0.0,318.66998291
5364,0.0,0.0,0.0,6.0,4.0,0.0,318.66998291
5365,0.0,0.0,0.0,6.0,4.0,0.0,318.66998291
5366,0.0,0.0,0.0,6.0,4.0,0.0,317.899993896
5367,0.0,0.0,0.0,6.0,4.0,0.0,318.41998291
5368,0.0,0.0,0.0,6.0,4.0,0.0,318.690002441
5369,0.0,0.0,0.0,6.0,4.0,0.0,318.529998779
5370,0.0,0.0,0.0,6.0,4.0,0.0,318.839996338
5371,0.0,0.0,0.0,6.0,4.0,0.0,317.820007324
5372,0.0,0.0,0.0,6.0,4.0,0.0,318.420013428
5373,0.0,0.0,0.0,7.0,4.0,0.0,318.890014648
5374,0.0,0.0,0.0,6.0,4.0,0.0,318.600006104
5375,0.0,0.0,0.0,6.0,5.0,0.0,318.489990234
5376,0.0,0.0,0.0,6.0,4.0,0.0,318.369995117
5377,0.0,0.0,0.0,6.0,4.0,0.0,318.089996338
5378,0.0,0.0,0.0,6.0,4.0,0.0,317.75
5379,0.0,0.0,0.0,6.0,4.0,0.0,318.33001709
5380,0.0,0.0,0.0,6.0,4.0,0.0,318.760009766
5381,0.0,0.0,0.0,6.0,4.0,0.0,317.16998291
5382,0.0,0.0,0.0,6.0,4.0,0.0,317.16998291
5383,0.0,0.0,0.0,6.0,4.0,0.0,318.0
5384,0.0,0.0,0.0,6.0,4.0,0.0,317.119995117
5385,0.0,0.0,0.0,6.0,4.0,0.0,318.229980469
5386,0.0,0.0,0.0,6.0,4.0,0.0,317.269989014
5387,0.0,0.0,0.0,6.0,4.0,0.0,317.410003662
5388,0.0,0.0,0.0,7.0,4.0,0.0,318.619995117
5389,0.0,0.0,0.0,6.0,4.0,0.0,317.450012207
5390,0.0,0.0,0.0,6.0,4.0,0.0,318.130004883
5391,0.0,0.0,0.0,6.0,5.0,0.0,317.420013428
5392,0.0,0.0,0.0,6.0,4.0,0.0,316.309997559
5393,0.0,0.0,0.0,6.0,5.0,0.0,317.649993896
5394,0.0,0.0,0.0,6.0,4.0,0.0,318.020019531
5395,0.0,0.0,0.0,6.0,5.0,0.0,317.529998779
5396,0.0,0.0,0.0,6.0,4.0,0.0,317.899993896
5397,0.0,0.0,0.0,6.0,4.0,0.0,321.029998779
5398,0.0,0.0,0.0,6.0,4.0,0.0,321.029998779
5399,0.0,0.0,0.0,6.0,4.0,0.0,320.589996338
5400,0.0,0.0,0.0,6.0,4.0,0.0,317.239990234
5401,0.0,0.0,0.0,7.0,4.0,0.0,318.950012207
5402,0.0,0.0,0.0,6.0,4.0,0.0,320.200012207
5403,0.0,0.0,0.0,6.0,4.0,0.0,320.380004883
5404,0.0,0.0,0.0,6.0,5.0,0.0,318.549987793
5405,0.0,0.0,0.0,6.0,4.0,0.0,319.760009766
5406,0.0,0.0,0.0,6.0,4.0,0.0,321.380004883
5407,0.0,0.0,0.0,6.0,4.0,0.0,318.100006104
5408,0.0,0.0,0.0,6.0,4.0,0.0,318.75
5409,0.0,0.0,0.0,6.0,4.0,0.0,323.010009766
5410,0.0,0.0,0.0,7.0,4.0,0.0,318.100006104
5411,0.0,0.0,0.0,6.0,4.0,0.0,317.920013428
5412,0.0,0.0,0.0,6.0,4.0,0.0,319.660003662
5413,0.0,0.0,0.0,6.0,4.0,0.0,321.820007324
5414,0.0,0.0,0.0,6.0,4.0,0.0,317.399993896
5415,0.0,0.0,0.0,6.0,4.0,0.0,317.399993896
5416,0.0,0.0,0.0,6.0,4.0,0.0,317.399993896
5417,0.0,0.0,0.0,6.0,5.0,0.0,319.899993896
5418,0.0,0.0,0.0,7.0,4.0,0.0,315.450012207
5419,0.0,0.0,0.0,6.0,4.0,0.0,318.410003662
5420,0.0,0.0,0.0,6.0,4.0,0.0,318.190002441
5421,0.0,0.0,0.0,6.0,4.0,0.0,320.25
5422,0.0,0.0,0.0,6.0,5.0,0.0,317.089996338
5423,0.0,0.0,0.0,6.0,4.0,0.0,316.209991455
5424,0.0,0.0,0.0,6.0,4.0,0.0,317.190002441
5425,0.0,0.0,0.0,6.0,4.0,0.0,318.160003662
5426,0.0,0.0,0.0,6.0,4.0,0.0,317.100006104
5427,0.0,0.0,0.0,6.0,4.0,0.0,316.220001221
5428,0.0,0.0,0.0,6.0,5.0,0.0,318.239990234
5429,0.0,0.0,0.0,6.0,4.0,0.0,317.640014648
5430,0.0,0.0,0.0,6.0,4.0,0.0,318.420013428
5431,0.0,0.0,0.0,6.0,4.0,0.0,316.970001221
5432,0.0,0.0,0.0,6.0,4.0,0.0,316.960021973
5433,0.0,0.0,0.0,6.0,4.0,0.0,316.960021973
5434,0.0,0.0,0.0,6.0,4.0,0.0,316.960021973
5435,0.0,0.0,0.0,6.0,5.0,0.0,318.239990234
5436,0.0,0.0,0.0,6.0,4.0,0.0,317.399993896
5437,0.0,0.0,0.0,6.0,4.0,0.0,315.799987793
5438,0.0,0.0,0.0,6.0,4.0,0.0,316.58001709
